Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2018,11,21,2,0,22.6,77.81,936,0.0000,0.0000,0,0,0.7000000000000001
2018,11,21,2,30,22.5,78.28,936,0.0000,0.0000,0,0,0.7000000000000001
2018,11,21,3,0,22.5,76.82000000000001,936,0.0000,0.0000,0,0,0.7000000000000001
2018,11,21,3,30,22.5,76.82000000000001,936,0.0000,0.0000,0,0,0.7000000000000001
2018,11,21,4,0,22.5,76.04,937,0.0000,0.0000,0,0,0.6000000000000001
2018,11,21,4,30,22.5,76.04,937,0.0000,0.0000,0,0,0.6000000000000001
2018,11,21,5,0,22.5,75.24,937,0.0000,0.0000,0,0,0.6000000000000001
2018,11,21,5,30,22.700000000000003,74.41,938,0.0000,0.0000,0,0,0.6000000000000001
2018,11,21,6,0,22.900000000000002,76.3,938,0.0000,0.0000,14,0,0.6000000000000001
2018,11,21,6,30,23.8,72.28,938,0.0000,0.0000,67,10,0.8
2018,11,21,7,0,24.8,71.54,939,8.6417,6.6537,175,172,1
2018,11,21,7,30,25.8,67.43,939,14.6460,11.3789,279,268,1
2018,11,21,8,0,26.900000000000002,65.76,939,19.6446,15.3403,357,265,1.1
2018,11,21,8,30,27.400000000000002,63.86,939,24.6446,19.3029,433,274,1.1
2018,11,21,9,0,27.8,61.75,939,30.6690,24.0671,526,350,1.1
2018,11,21,9,30,28.400000000000002,59.64,939,37.3723,29.3639,630,414,1.1
2018,11,21,10,0,28.900000000000002,58.09,939,45.7001,35.9368,761,636,1.1
2018,11,21,10,30,29.3,56.76,939,48.0222,37.7832,793,609,1.1
2018,11,21,11,0,29.6,56.09,938,44.7420,35.2138,735,387,1.2000000000000002
2018,11,21,11,30,29.8,55.45,938,38.6278,30.4063,633,199,1.2000000000000002
2018,11,21,12,0,30,55.28,937,34.5961,27.2325,567,160,1.2000000000000002
2018,11,21,12,30,29.900000000000002,55.54,936,34.6248,27.2505,569,134,1.2000000000000002
2018,11,21,13,0,29.900000000000002,55.93,936,35.2225,27.7114,582,147,1.2000000000000002
2018,11,21,13,30,29.8,56.19,935,32.5180,25.5693,542,139,1.3
2018,11,21,14,0,29.6,57.300000000000004,935,28.4956,22.3872,481,154,1.3
2018,11,21,14,30,29.400000000000002,57.96,935,23.5115,18.4478,404,146,1.2000000000000002
2018,11,21,15,0,29.200000000000003,59.36,935,15.4415,12.0920,272,52,1.2000000000000002
2018,11,21,15,30,28.8,60.74,935,14.1456,11.0423,258,87,1.1
2018,11,21,16,0,28.3,64.85,935,10.7079,8.3141,205,77,0.9
2018,11,21,16,30,27.5,67.93,935,5.4014,4.1545,110,19,0.8
2018,11,21,17,0,26.8,72.55,935,0.0000,0.0000,51,5,0.7000000000000001
2018,11,21,17,30,26.200000000000003,75.23,936,0.0000,0.0000,11,0,0.6000000000000001
2018,11,21,18,0,25.5,76.26,936,0.0000,0.0000,0,0,0.5
2018,11,21,18,30,25.400000000000002,76.72,936,0.0000,0.0000,0,0,0.5
2018,11,21,19,0,25.200000000000003,77.01,937,0.0000,0.0000,0,0,0.5
2018,11,21,19,30,25.200000000000003,77.01,937,0.0000,0.0000,0,0,0.4
2018,11,21,20,0,25.200000000000003,76.99,938,0.0000,0.0000,0,0,0.30000000000000004
2018,11,21,20,30,25.1,77.45,938,0.0000,0.0000,0,0,0.30000000000000004
2018,11,21,21,0,25,77.66,938,0.0000,0.0000,0,0,0.2
2018,11,21,21,30,24.8,78.59,938,0.0000,0.0000,0,0,0.30000000000000004
2018,11,21,22,0,24.6,79.45,938,0.0000,0.0000,0,0,0.4
2018,11,21,22,30,24.3,80.88,938,0.0000,0.0000,0,0,0.5
2018,11,21,23,0,24,80.93,938,0.0000,0.0000,0,0,0.5
2018,11,21,23,30,23.8,81.91,938,0.0000,0.0000,0,0,0.6000000000000001
2018,11,22,0,0,23.6,80.27,938,0.0000,0.0000,0,0,0.7000000000000001
2018,11,22,0,30,23.400000000000002,81.24,938,0.0000,0.0000,0,0,0.6000000000000001
2018,11,22,1,0,23.3,79.51,938,0.0000,0.0000,0,0,0.6000000000000001
2018,11,22,1,30,23.200000000000003,79.9,937,0.0000,0.0000,0,0,0.5
2018,11,22,2,0,23.1,78.72,937,0.0000,0.0000,0,0,0.30000000000000004
2018,11,22,2,30,23,79.2,937,0.0000,0.0000,0,0,0.2
2018,11,22,3,0,22.8,78.44,937,0.0000,0.0000,0,0,0.2
2018,11,22,3,30,22.8,78.44,937,0.0000,0.0000,0,0,0.2
2018,11,22,4,0,22.8,77.94,937,0.0000,0.0000,0,0,0.2
2018,11,22,4,30,22.8,78.02,938,0.0000,0.0000,0,0,0.1
2018,11,22,5,0,22.8,77.03,938,0.0000,0.0000,0,0,0
2018,11,22,5,30,22.900000000000002,76.57000000000001,938,0.0000,0.0000,0,0,0
2018,11,22,6,0,22.900000000000002,77.39,939,0.0000,0.0000,11,0,0.1
2018,11,22,6,30,23.6,74.2,939,0.0000,0.0000,84,133,0.1
2018,11,22,7,0,24.3,74.27,939,10.3112,7.9379,209,476,0.1
2018,11,22,7,30,25.200000000000003,70.4,939,15.4185,11.9776,294,432,0.30000000000000004
2018,11,22,8,0,26.200000000000003,64.96000000000001,939,23.9196,18.6773,435,671,0.4
2018,11,22,8,30,27,61.99,939,32.8773,25.7499,578,840,0.6000000000000001
2018,11,22,9,0,27.700000000000003,59.72,939,39.5109,31.0045,678,872,0.7000000000000001
2018,11,22,9,30,28.5,57.01,939,45.1836,35.5002,762,876,1
2018,11,22,10,0,29.200000000000003,54.75,939,49.5852,38.9909,826,854,1.2000000000000002
2018,11,22,10,30,29.6,53.45,938,53.3339,41.9614,881,867,1.3
2018,11,22,11,0,30,53.44,938,55.8658,43.9679,918,873,1.5
2018,11,22,11,30,30.1,53.14,938,57.1029,44.9485,936,875,1.6
2018,11,22,12,0,30.3,53.45,937,56.9754,44.8479,934,870,1.6
2018,11,22,12,30,30.200000000000003,53.76,937,55.4852,43.6676,912,859,1.7000000000000002
2018,11,22,13,0,30.1,54.620000000000005,936,52.7018,41.4628,871,839,1.8
2018,11,22,13,30,29.8,55.56,936,48.7684,38.3467,813,818,1.8
2018,11,22,14,0,29.5,56.78,935,42.4099,33.3185,716,728,1.8
2018,11,22,14,30,29,58.43,935,26.0687,20.4540,448,252,1.8
2018,11,22,15,0,28.6,60.47,935,16.4612,12.8903,290,116,1.8
2018,11,22,15,30,28,62.61,935,4.4408,3.4665,81,28,1.7000000000000002
2018,11,22,16,0,27.5,66.59,935,0.9402,0.7300,18,0,1.5
2018,11,22,16,30,26.8,69.37,935,1.1787,0.9066,24,0,1.2000000000000002
2018,11,22,17,0,26.200000000000003,74.56,936,0.0000,0.0000,23,0,0.9
2018,11,22,17,30,25.700000000000003,76.79,936,0.0000,0.0000,7,0,0.8
2018,11,22,18,0,25.200000000000003,78,936,0.0000,0.0000,0,0,0.7000000000000001
2018,11,22,18,30,25,78.94,936,0.0000,0.0000,0,0,0.6000000000000001
2018,11,22,19,0,24.900000000000002,78.36,937,0.0000,0.0000,0,0,0.6000000000000001
2018,11,22,19,30,24.8,78.83,937,0.0000,0.0000,0,0,0.5
2018,11,22,20,0,24.700000000000003,78.61,937,0.0000,0.0000,0,0,0.5
2018,11,22,20,30,24.400000000000002,80.11,938,0.0000,0.0000,0,0,0.5
2018,11,22,21,0,24.1,80.47,938,0.0000,0.0000,0,0,0.5
2018,11,22,21,30,23.900000000000002,81.44,938,0.0000,0.0000,0,0,0.6000000000000001
2018,11,22,22,0,23.8,80.82000000000001,938,0.0000,0.0000,0,0,0.6000000000000001
2018,11,22,22,30,23.6,81.79,938,0.0000,0.0000,0,0,0.7000000000000001
2018,11,22,23,0,23.400000000000002,80.57000000000001,937,0.0000,0.0000,0,0,0.7000000000000001
2018,11,22,23,30,23.200000000000003,81.54,937,0.0000,0.0000,0,0,0.6000000000000001
2018,11,23,0,0,23,79.67,937,0.0000,0.0000,0,0,0.6000000000000001
2018,11,23,0,30,22.900000000000002,80.06,936,0.0000,0.0000,0,0,0.5
2018,11,23,1,0,22.700000000000003,79.46000000000001,936,0.0000,0.0000,0,0,0.4
2018,11,23,1,30,22.6,79.94,936,0.0000,0.0000,0,0,0.4
2018,11,23,2,0,22.5,79.60000000000001,936,0.0000,0.0000,0,0,0.4
2018,11,23,2,30,22.400000000000002,80.08,936,0.0000,0.0000,0,0,0.5
2018,11,23,3,0,22.3,79.34,936,0.0000,0.0000,0,0,0.6000000000000001
2018,11,23,3,30,22.1,80.4,937,0.0000,0.0000,0,0,0.6000000000000001
2018,11,23,4,0,22,78.75,937,0.0000,0.0000,0,0,0.7000000000000001
2018,11,23,4,30,21.8,79.72,937,0.0000,0.0000,0,0,0.7000000000000001
2018,11,23,5,0,21.700000000000003,78.86,937,0.0000,0.0000,0,0,0.6000000000000001
2018,11,23,5,30,21.8,78.38,937,0.0000,0.0000,0,0,0.6000000000000001
2018,11,23,6,0,21.900000000000002,78.32000000000001,937,0.0000,0.0000,12,0,0.6000000000000001
2018,11,23,6,30,22.5,75.60000000000001,938,0.0000,0.0000,69,2,0.8
2018,11,23,7,0,23.1,75.08,938,9.2658,7.1318,188,258,1
2018,11,23,7,30,23.900000000000002,71.56,938,16.6098,12.9017,317,467,0.8
2018,11,23,8,0,24.8,69.98,939,23.5163,18.3610,428,537,0.6000000000000001
2018,11,23,8,30,25.5,67.14,939,30.5277,23.9085,537,607,0.5
2018,11,23,9,0,26.3,65.58,939,37.1616,29.1599,638,666,0.30000000000000004
2018,11,23,9,30,26.8,63.68,939,43.0306,33.8076,726,710,0.7000000000000001
2018,11,23,10,0,27.400000000000002,61.64,939,48.0066,37.7486,800,750,1.1
2018,11,23,10,30,27.6,60.86,938,51.6225,40.6142,853,757,1.2000000000000002
2018,11,23,11,0,27.8,59.88,938,53.8426,42.3748,885,746,1.4000000000000001
2018,11,23,11,30,27.8,59.88,938,55.0751,43.3516,903,751,1.5
2018,11,23,12,0,27.8,59.71,937,55.0108,43.3008,902,748,1.5
2018,11,23,12,30,27.700000000000003,60.06,937,53.6486,42.2216,882,739,1.5
2018,11,23,13,0,27.700000000000003,60.17,936,50.9979,40.1218,843,720,1.4000000000000001
2018,11,23,13,30,27.5,60.88,936,47.1403,37.0661,786,698,1.4000000000000001
2018,11,23,14,0,27.400000000000002,61.53,935,42.2258,33.1734,713,665,1.4000000000000001
2018,11,23,14,30,27.3,61.89,935,36.5378,28.6680,628,635,1.4000000000000001
2018,11,23,15,0,27.1,63.01,935,30.1950,23.6448,532,600,1.4000000000000001
2018,11,23,15,30,26.8,64.13,935,22.8618,17.8462,417,502,1.4000000000000001
2018,11,23,16,0,26.5,65.91,935,15.7236,12.2087,301,398,1.4000000000000001
2018,11,23,16,30,25.8,68.69,935,7.1233,5.4793,145,108,1.1
2018,11,23,17,0,25.200000000000003,73.74,935,0.0000,0.0000,61,4,0.8
2018,11,23,17,30,24.5,76.87,935,0.0000,0.0000,14,4,0.7000000000000001
2018,11,23,18,0,23.8,78,935,0.0000,0.0000,0,0,0.6000000000000001
2018,11,23,18,30,23.6,79.02,936,0.0000,0.0000,0,0,0.5
2018,11,23,19,0,23.400000000000002,79,936,0.0000,0.0000,0,0,0.5
2018,11,23,19,30,23.3,79.48,936,0.0000,0.0000,0,0,0.5
2018,11,23,20,0,23.200000000000003,79.61,936,0.0000,0.0000,0,0,0.4
2018,11,23,20,30,23.1,80.17,937,0.0000,0.0000,0,0,0.4
2018,11,23,21,0,23,80.67,937,0.0000,0.0000,0,0,0.4
2018,11,23,21,30,23,80.67,937,0.0000,0.0000,0,0,0.5
2018,11,23,22,0,23.1,80.87,937,0.0000,0.0000,0,0,0.6000000000000001
2018,11,23,22,30,23.1,80.87,937,0.0000,0.0000,0,0,0.7000000000000001
2018,11,23,23,0,23.1,80.45,937,0.0000,0.0000,0,0,0.9
2018,11,23,23,30,23,80.93,937,0.0000,0.0000,0,0,0.9
2018,11,24,0,0,22.900000000000002,80.19,936,0.0000,0.0000,0,0,0.8
2018,11,24,0,30,22.8,80.68,936,0.0000,0.0000,0,0,0.8
2018,11,24,1,0,22.6,80.18,936,0.0000,0.0000,0,0,0.8
2018,11,24,1,30,22.5,80.66,936,0.0000,0.0000,0,0,0.7000000000000001
2018,11,24,2,0,22.400000000000002,79.5,936,0.0000,0.0000,0,0,0.6000000000000001
2018,11,24,2,30,22.200000000000003,80.47,936,0.0000,0.0000,0,0,0.4
2018,11,24,3,0,22.1,79.38,936,0.0000,0.0000,0,0,0.2
2018,11,24,3,30,22,79.87,936,0.0000,0.0000,0,0,0.2
2018,11,24,4,0,21.900000000000002,79.18,936,0.0000,0.0000,0,0,0.1
2018,11,24,4,30,21.8,79.66,936,0.0000,0.0000,0,0,0.2
2018,11,24,5,0,21.8,78.92,937,0.0000,0.0000,0,0,0.30000000000000004
2018,11,24,5,30,22,77.97,937,0.0000,0.0000,0,0,0.4
2018,11,24,6,0,22.200000000000003,78.02,937,0.0000,0.0000,16,32,0.5
2018,11,24,6,30,23,74.34,937,0.0000,0.0000,94,185,0.8
2018,11,24,7,0,23.700000000000003,75.25,938,9.1589,7.0483,186,297,1
2018,11,24,7,30,24.700000000000003,70.88,938,15.4419,11.9931,295,402,1.1
2018,11,24,8,0,25.6,68.96000000000001,938,21.5214,16.8022,392,446,1.1
2018,11,24,8,30,26.8,64.26,938,30.5088,23.8924,537,611,1
2018,11,24,9,0,27.900000000000002,60.03,938,37.2596,29.2357,640,683,0.8
2018,11,24,9,30,28.8,56.93,937,42.7159,33.5594,721,687,1
2018,11,24,10,0,29.6,54.34,937,46.7898,36.7910,780,651,1.2000000000000002
2018,11,24,10,30,29.900000000000002,53.410000000000004,937,50.5776,39.7913,836,680,1.5
2018,11,24,11,0,30.3,53.370000000000005,936,53.4010,42.0265,878,712,1.8
2018,11,24,11,30,30.400000000000002,53.07,936,53.4757,42.0920,877,677,2.1
2018,11,24,12,0,30.5,53.99,935,53.6567,42.2343,880,694,2.3000000000000003
2018,11,24,12,30,30.400000000000002,54.300000000000004,935,51.2653,40.3454,843,634,2.5
2018,11,24,13,0,30.200000000000003,55.67,934,48.5082,38.1626,802,612,2.7
2018,11,24,13,30,29.8,56.96,934,43.9538,34.5601,733,539,2.8000000000000003
2018,11,24,14,0,29.3,59.11,934,33.6934,26.4700,569,250,2.9000000000000004
2018,11,24,14,30,28.700000000000003,61.19,934,29.1458,22.8680,501,244,2.8000000000000003
2018,11,24,15,0,28.1,63.93,934,23.1560,18.1327,408,194,2.8000000000000003
2018,11,24,15,30,27.400000000000002,66.59,934,14.4189,11.2555,263,70,2.6
2018,11,24,16,0,26.700000000000003,70.17,934,10.2926,7.9919,197,54,2.4000000000000004
2018,11,24,16,30,26.1,72.68,934,6.6332,5.1025,135,33,2
2018,11,24,17,0,25.400000000000002,77,934,0.0000,0.0000,55,3,1.5
2018,11,24,17,30,25,78.93,935,0.0000,0.0000,12,0,1.2000000000000002
2018,11,24,18,0,24.6,80.10000000000001,935,0.0000,0.0000,0,0,0.8
2018,11,24,18,30,24.5,80.57000000000001,935,0.0000,0.0000,0,0,0.7000000000000001
2018,11,24,19,0,24.3,80.59,936,0.0000,0.0000,0,0,0.6000000000000001
2018,11,24,19,30,24.200000000000003,81.07000000000001,936,0.0000,0.0000,0,0,0.6000000000000001
2018,11,24,20,0,24.1,80.32000000000001,936,0.0000,0.0000,0,0,0.5
2018,11,24,20,30,24,80.89,937,0.0000,0.0000,0,0,0.5
2018,11,24,21,0,23.900000000000002,80.37,937,0.0000,0.0000,0,0,0.5
2018,11,24,21,30,23.8,80.85000000000001,937,0.0000,0.0000,0,0,0.5
2018,11,24,22,0,23.700000000000003,80.51,937,0.0000,0.0000,0,0,0.5
2018,11,24,22,30,23.6,81,937,0.0000,0.0000,0,0,0.5
2018,11,24,23,0,23.5,80.54,937,0.0000,0.0000,0,0,0.6000000000000001
2018,11,24,23,30,23.400000000000002,80.94,936,0.0000,0.0000,0,0,0.6000000000000001
2018,11,25,0,0,23.3,80.24,936,0.0000,0.0000,0,0,0.6000000000000001
2018,11,25,0,30,23.200000000000003,80.73,936,0.0000,0.0000,0,0,0.6000000000000001
2018,11,25,1,0,23.1,80.11,936,0.0000,0.0000,0,0,0.6000000000000001
2018,11,25,1,30,23,80.5,935,0.0000,0.0000,0,0,0.6000000000000001
2018,11,25,2,0,22.900000000000002,79.81,935,0.0000,0.0000,0,0,0.5
2018,11,25,2,30,22.8,80.29,935,0.0000,0.0000,0,0,0.5
2018,11,25,3,0,22.6,79.63,935,0.0000,0.0000,0,0,0.5
2018,11,25,3,30,22.6,79.72,936,0.0000,0.0000,0,0,0.4
2018,11,25,4,0,22.5,78.95,936,0.0000,0.0000,0,0,0.4
2018,11,25,4,30,22.6,78.47,936,0.0000,0.0000,0,0,0.2
2018,11,25,5,0,22.700000000000003,77.53,937,0.0000,0.0000,0,0,0.1
2018,11,25,5,30,22.8,77.07000000000001,937,0.0000,0.0000,0,0,0.2
2018,11,25,6,0,22.900000000000002,77.87,938,0.0000,0.0000,19,74,0.30000000000000004
2018,11,25,6,30,23.400000000000002,75.56,938,0.0000,0.0000,101,326,0.5
2018,11,25,7,0,23.8,77.06,938,9.2482,7.1156,188,424,0.6000000000000001
2018,11,25,7,30,24.400000000000002,74.35000000000001,938,14.1717,11.0052,271,433,0.8
2018,11,25,8,0,24.900000000000002,72.75,939,21.7787,17.0017,397,518,0.9
2018,11,25,8,30,25.5,70.14,938,25.5501,20.0081,450,377,0.9
2018,11,25,9,0,26.1,67.74,938,36.5414,28.6711,628,704,1
2018,11,25,9,30,26.700000000000003,65.4,938,43.8237,34.4287,740,808,1
2018,11,25,10,0,27.3,61.4,938,47.7924,37.5785,797,754,0.9
2018,11,25,10,30,27.8,59.64,938,51.5291,40.5390,852,775,0.8
2018,11,25,11,0,28.3,57.38,937,47.3060,37.2292,778,496,0.6000000000000001
2018,11,25,11,30,28.6,56.4,937,39.8683,31.3808,654,172,0.5
2018,11,25,12,0,29,55.2,936,38.9530,30.6603,639,155,0.30000000000000004
2018,11,25,12,30,29.1,54.89,936,41.3444,32.5373,680,220,0.4
2018,11,25,13,0,29.3,54.67,935,37.3120,29.3540,617,195,0.4
2018,11,25,13,30,29.200000000000003,54.99,935,28.3585,22.2976,473,101,0.5
2018,11,25,14,0,29.200000000000003,55.550000000000004,935,20.1898,15.8612,341,52,0.7000000000000001
2018,11,25,14,30,28.900000000000002,56.46,934,7.2712,5.7050,125,5,0.7000000000000001
2018,11,25,15,0,28.6,58.6,934,2.0431,1.5999,36,0,0.8
2018,11,25,15,30,28.200000000000003,59.97,934,7.5658,5.9060,138,18,0.7000000000000001
2018,11,25,16,0,27.8,63.300000000000004,934,9.0916,7.0595,174,33,0.6000000000000001
2018,11,25,16,30,27.1,66,935,4.3742,3.3649,89,6,0.5
2018,11,25,17,0,26.400000000000002,71.39,935,0.0000,0.0000,40,1,0.4
2018,11,25,17,30,25.900000000000002,73.52,935,0.0000,0.0000,11,0,0.30000000000000004
2018,11,25,18,0,25.400000000000002,73.09,936,0.0000,0.0000,0,0,0.30000000000000004
2018,11,25,18,30,25.400000000000002,73.09,936,0.0000,0.0000,0,0,0.2
2018,11,25,19,0,25.3,71,936,0.0000,0.0000,0,0,0.1
2018,11,25,19,30,25.200000000000003,71.5,937,0.0000,0.0000,0,0,0.2
2018,11,25,20,0,25.1,70.77,937,0.0000,0.0000,0,0,0.30000000000000004
2018,11,25,20,30,24.8,72.04,937,0.0000,0.0000,0,0,0.4
2018,11,25,21,0,24.6,71.57000000000001,937,0.0000,0.0000,0,0,0.6000000000000001
2018,11,25,21,30,24.3,72.86,937,0.0000,0.0000,0,0,0.6000000000000001
2018,11,25,22,0,24,72.87,937,0.0000,0.0000,0,0,0.7000000000000001
2018,11,25,22,30,23.8,73.74,937,0.0000,0.0000,0,0,0.7000000000000001
2018,11,25,23,0,23.700000000000003,72.2,936,0.0000,0.0000,0,0,0.8
2018,11,25,23,30,23.6,72.64,936,0.0000,0.0000,0,0,0.6000000000000001
2018,11,26,0,0,23.6,71.21000000000001,936,0.0000,0.0000,0,0,0.5
2018,11,26,0,30,23.5,71.64,936,0.0000,0.0000,0,0,0.4
2018,11,26,1,0,23.3,71.96000000000001,936,0.0000,0.0000,0,0,0.30000000000000004
2018,11,26,1,30,23.3,71.96000000000001,936,0.0000,0.0000,0,0,0.30000000000000004
2018,11,26,2,0,23.3,72.24,936,0.0000,0.0000,0,0,0.4
2018,11,26,2,30,23,73.55,936,0.0000,0.0000,0,0,0.5
2018,11,26,3,0,22.700000000000003,75.33,936,0.0000,0.0000,0,0,0.7000000000000001
2018,11,26,3,30,22.5,76.24,936,0.0000,0.0000,0,0,0.7000000000000001
2018,11,26,4,0,22.3,76.60000000000001,936,0.0000,0.0000,0,0,0.7000000000000001
2018,11,26,4,30,22.200000000000003,77.06,936,0.0000,0.0000,0,0,0.7000000000000001
2018,11,26,5,0,22.1,76.16,936,0.0000,0.0000,0,0,0.8
2018,11,26,5,30,22.400000000000002,74.87,937,0.0000,0.0000,0,0,0.7000000000000001
2018,11,26,6,0,22.700000000000003,75.98,937,0.0000,0.0000,11,0,0.7000000000000001
2018,11,26,6,30,23.700000000000003,71.54,937,0.0000,0.0000,66,7,1
2018,11,26,7,0,24.700000000000003,68.86,938,7.7647,5.9731,158,91,1.3
2018,11,26,7,30,25.900000000000002,64.13,938,11.1276,8.6402,213,87,1.1
2018,11,26,8,0,27.200000000000003,59.370000000000005,938,16.6646,13.0085,304,145,0.9
2018,11,26,8,30,28,56.67,938,19.7454,15.4616,348,151,0.7000000000000001
2018,11,26,9,0,28.700000000000003,54.06,938,21.9255,17.2025,377,126,0.5
2018,11,26,9,30,29.200000000000003,52.52,938,28.3546,22.2752,479,200,0.5
2018,11,26,10,0,29.700000000000003,51.71,938,38.1834,30.0223,637,390,0.5
2018,11,26,10,30,30.1,50.480000000000004,937,41.6573,32.7720,689,408,0.5
2018,11,26,11,0,30.5,50.34,937,37.2018,29.2768,612,244,0.6000000000000001
2018,11,26,11,30,30.6,50,936,35.2266,27.7268,578,165,0.8
2018,11,26,12,0,30.8,50.47,936,37.2383,29.3102,611,234,1
2018,11,26,12,30,30.8,50.410000000000004,935,36.2302,28.5122,596,242,1.3
2018,11,26,13,0,30.8,51.18,935,37.3054,29.3484,617,294,1.5
2018,11,26,13,30,30.5,52.06,935,36.9868,29.0815,617,353,1.7000000000000002
2018,11,26,14,0,30.200000000000003,53.47,934,30.2512,23.7653,511,236,1.8
2018,11,26,14,30,29.900000000000002,54.39,934,25.6502,20.1249,441,189,1.8
2018,11,26,15,0,29.5,56.71,934,22.8135,17.8643,402,230,1.8
2018,11,26,15,30,29,58.370000000000005,934,17.3804,13.5675,317,198,1.5
2018,11,26,16,0,28.5,62.24,934,10.1383,7.8724,194,56,1.3
2018,11,26,16,30,27.700000000000003,65.27,935,6.1452,4.7276,125,26,1
2018,11,26,17,0,26.900000000000002,71.10000000000001,935,0.0000,0.0000,60,6,0.7000000000000001
2018,11,26,17,30,26.400000000000002,73.21000000000001,935,0.0000,0.0000,13,0,0.6000000000000001
2018,11,26,18,0,26,73.82000000000001,936,0.0000,0.0000,0,0,0.4
2018,11,26,18,30,25.8,74.7,936,0.0000,0.0000,0,0,0.4
2018,11,26,19,0,25.700000000000003,74.88,936,0.0000,0.0000,0,0,0.30000000000000004
2018,11,26,19,30,25.5,75.85000000000001,937,0.0000,0.0000,0,0,0.30000000000000004
2018,11,26,20,0,25.3,77.75,937,0.0000,0.0000,0,0,0.30000000000000004
2018,11,26,20,30,25.1,78.68,937,0.0000,0.0000,0,0,0.30000000000000004
2018,11,26,21,0,25,79.57000000000001,937,0.0000,0.0000,0,0,0.30000000000000004
2018,11,26,21,30,24.8,80.53,937,0.0000,0.0000,0,0,0.4
2018,11,26,22,0,24.700000000000003,80.38,937,0.0000,0.0000,0,0,0.4
2018,11,26,22,30,24.5,81.34,937,0.0000,0.0000,0,0,0.4
2018,11,26,23,0,24.400000000000002,80.56,936,0.0000,0.0000,0,0,0.5
2018,11,26,23,30,24.200000000000003,81.52,936,0.0000,0.0000,0,0,0.4
2018,11,27,0,0,24,80.63,936,0.0000,0.0000,0,0,0.4
2018,11,27,0,30,23.8,81.60000000000001,936,0.0000,0.0000,0,0,0.4
2018,11,27,1,0,23.6,80.54,936,0.0000,0.0000,0,0,0.4
2018,11,27,1,30,23.5,81.02,936,0.0000,0.0000,0,0,0.5
2018,11,27,2,0,23.3,80.48,936,0.0000,0.0000,0,0,0.5
2018,11,27,2,30,23.200000000000003,80.97,936,0.0000,0.0000,0,0,0.6000000000000001
2018,11,27,3,0,23.1,79.91,936,0.0000,0.0000,0,0,0.7000000000000001
2018,11,27,3,30,23,80.4,936,0.0000,0.0000,0,0,0.7000000000000001
2018,11,27,4,0,22.900000000000002,80.18,937,0.0000,0.0000,0,0,0.8
2018,11,27,4,30,23,79.69,937,0.0000,0.0000,0,0,0.8
2018,11,27,5,0,23,79.78,937,0.0000,0.0000,0,0,0.7000000000000001
2018,11,27,5,30,23.1,79.3,937,0.0000,0.0000,0,0,0.6000000000000001
2018,11,27,6,0,23.200000000000003,79.05,937,0.0000,0.0000,9,0,0.5
2018,11,27,6,30,23.700000000000003,76.8,938,0.0000,0.0000,44,2,0.6000000000000001
2018,11,27,7,0,24.200000000000003,77.16,938,3.4858,2.6809,71,4,0.6000000000000001
2018,11,27,7,30,24.900000000000002,74.01,938,6.2628,4.8623,120,10,0.6000000000000001
2018,11,27,8,0,25.5,70.8,939,11.0643,8.6362,202,27,0.6000000000000001
2018,11,27,8,30,26.200000000000003,67.93,939,14.1192,11.0555,249,30,0.6000000000000001
2018,11,27,9,0,26.8,63.86,939,14.4739,11.3556,249,18,0.7000000000000001
2018,11,27,9,30,27.1,62.74,939,18.0467,14.1769,305,28,0.9
2018,11,27,10,0,27.400000000000002,61.01,938,25.4064,19.9757,424,78,1.2000000000000002
2018,11,27,10,30,27.700000000000003,59.96,938,31.8528,25.0583,527,141,1.4000000000000001
2018,11,27,11,0,28.1,59.63,938,33.8496,26.6383,557,134,1.7000000000000002
2018,11,27,11,30,28.3,58.88,937,40.0927,31.5565,658,207,1.9000000000000001
2018,11,27,12,0,28.5,59.04,937,35.9508,28.2965,590,156,2
2018,11,27,12,30,28.400000000000002,59.31,936,21.5151,16.9316,354,23,2.1
2018,11,27,13,0,28.3,59.92,936,27.2037,21.4011,450,78,2.1
