Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2023,11,13,11,0,32.2,47.86,936,57.1782,45.0084,937,897,0.5
2023,11,13,11,30,32.5,47.06,936,58.4094,45.9839,955,901,0.6000000000000001
2023,11,13,12,0,32.800000000000004,46.68,935,57.3555,45.1536,938,852,0.6000000000000001
2023,11,13,12,30,32.9,46.42,935,55.7318,43.8678,914,840,0.6000000000000001
2023,11,13,13,0,33,46.54,934,48.9348,38.5044,807,648,0.6000000000000001
2023,11,13,13,30,32.800000000000004,47.07,934,48.2075,37.9108,802,763,0.6000000000000001
2023,11,13,14,0,32.6,47.67,933,44.8085,35.2077,755,837,0.6000000000000001
2023,11,13,14,30,32.300000000000004,48.480000000000004,933,38.7090,30.3760,664,808,0.6000000000000001
2023,11,13,15,0,32.1,49.43,933,28.2588,22.1318,497,538,0.7000000000000001
2023,11,13,15,30,31.6,50.84,933,23.2782,18.1738,424,603,0.6000000000000001
2023,11,13,16,0,31.1,53.78,933,9.0431,7.0222,173,34,0.6000000000000001
2023,11,13,16,30,30.1,56.93,933,2.2097,1.6996,45,3,0.5
2023,11,13,17,0,29.200000000000003,63.84,933,0.0000,0.0000,47,9,0.5
2023,11,13,17,30,28.3,67.31,934,0.0000,0.0000,10,0,0.4
2023,11,13,18,0,27.400000000000002,70.26,934,0.0000,0.0000,0,0,0.30000000000000004
2023,11,13,18,30,27.1,71.57000000000001,935,0.0000,0.0000,0,0,0.4
2023,11,13,19,0,26.8,71.84,935,0.0000,0.0000,0,0,0.4
2023,11,13,19,30,26.6,72.76,936,0.0000,0.0000,0,0,0.4
2023,11,13,20,0,26.400000000000002,73.21000000000001,936,0.0000,0.0000,0,0,0.4
2023,11,13,20,30,26.1,74.51,936,0.0000,0.0000,0,0,0.4
2023,11,13,21,0,25.8,75.52,937,0.0000,0.0000,0,0,0.5
2023,11,13,21,30,25.5,76.79,936,0.0000,0.0000,0,0,0.5
2023,11,13,22,0,25.200000000000003,76.74,936,0.0000,0.0000,0,0,0.6000000000000001
2023,11,13,22,30,25,77.66,936,0.0000,0.0000,0,0,0.6000000000000001
2023,11,13,23,0,24.700000000000003,76.9,936,0.0000,0.0000,0,0,0.6000000000000001
2023,11,13,23,30,24.400000000000002,78.2,935,0.0000,0.0000,0,0,0.7000000000000001
2023,11,14,0,0,24.1,77.61,935,0.0000,0.0000,0,0,0.7000000000000001
2023,11,14,0,30,23.900000000000002,78.55,935,0.0000,0.0000,0,0,0.6000000000000001
2023,11,14,1,0,23.8,78.25,935,0.0000,0.0000,0,0,0.6000000000000001
2023,11,14,1,30,23.8,78.25,935,0.0000,0.0000,0,0,0.5
2023,11,14,2,0,23.8,79.05,935,0.0000,0.0000,0,0,0.5
2023,11,14,2,30,23.700000000000003,79.52,935,0.0000,0.0000,0,0,0.5
2023,11,14,3,0,23.5,79.27,935,0.0000,0.0000,0,0,0.5
2023,11,14,3,30,23.400000000000002,79.75,935,0.0000,0.0000,0,0,0.6000000000000001
2023,11,14,4,0,23.3,77.10000000000001,935,0.0000,0.0000,0,0,0.7000000000000001
2023,11,14,4,30,23.200000000000003,77.57000000000001,935,0.0000,0.0000,0,0,0.7000000000000001
2023,11,14,5,0,23.1,74.82000000000001,935,0.0000,0.0000,0,0,0.7000000000000001
2023,11,14,5,30,23.5,73.12,936,0.0000,0.0000,0,0,0.8
2023,11,14,6,0,23.900000000000002,75.10000000000001,936,0.0000,0.0000,17,1,0.8
2023,11,14,6,30,25,70.33,936,0.0000,0.0000,65,13,1
2023,11,14,7,0,26,69.78,937,9.3918,7.2394,189,237,1.2000000000000002
2023,11,14,7,30,27.400000000000002,64.28,937,18.5374,14.4126,351,646,1.1
2023,11,14,8,0,28.700000000000003,59.72,937,26.0496,20.3518,471,725,1
2023,11,14,8,30,29.5,57.03,937,33.0909,25.9273,579,751,0.8
2023,11,14,9,0,30.3,53.58,937,37.7963,29.6678,646,704,0.7000000000000001
2023,11,14,9,30,30.900000000000002,51.78,937,42.7798,33.6195,719,735,0.8
2023,11,14,10,0,31.5,49.77,936,43.6526,34.3326,725,548,0.9
2023,11,14,10,30,31.900000000000002,48.660000000000004,936,47.9531,37.7344,790,600,1
2023,11,14,11,0,32.4,47.910000000000004,936,40.0189,31.5007,656,270,1.1
2023,11,14,11,30,32.5,47.59,935,46.7145,36.7763,764,456,1.2000000000000002
2023,11,14,12,0,32.6,47.77,935,45.9087,36.1414,751,461,1.3
2023,11,14,12,30,32.4,48.26,934,51.8763,40.8324,851,738,1.3
2023,11,14,13,0,32.2,49.160000000000004,934,50.8008,39.9720,838,782,1.4000000000000001
2023,11,14,13,30,32,49.72,934,46.6923,36.7186,777,684,1.3
2023,11,14,14,0,31.700000000000003,51.2,933,38.0333,29.8837,641,459,1.3
2023,11,14,14,30,31.400000000000002,52.07,933,28.5579,22.4097,490,275,1.2000000000000002
2023,11,14,15,0,31,53.99,933,12.8467,10.0611,226,20,1.1
2023,11,14,15,30,30.6,55.230000000000004,933,15.2589,11.9126,278,109,0.9
2023,11,14,16,0,30.1,58.660000000000004,933,15.4178,11.9720,295,328,0.6000000000000001
2023,11,14,16,30,29.400000000000002,61.050000000000004,933,9.3281,7.1744,190,324,0.5
2023,11,14,17,0,28.700000000000003,66.96000000000001,934,0.0000,0.0000,77,95,0.30000000000000004
2023,11,14,17,30,28.1,69.32000000000001,934,0.0000,0.0000,11,0,0.2
2023,11,14,18,0,27.5,72.85000000000001,934,0.0000,0.0000,0,0,0.1
2023,11,14,18,30,27.200000000000003,74.13,934,0.0000,0.0000,0,0,0.2
2023,11,14,19,0,27,74.32000000000001,935,0.0000,0.0000,0,0,0.2
2023,11,14,19,30,26.700000000000003,75.63,935,0.0000,0.0000,0,0,0.30000000000000004
2023,11,14,20,0,26.400000000000002,76.63,935,0.0000,0.0000,0,0,0.4
2023,11,14,20,30,26.200000000000003,77.54,935,0.0000,0.0000,0,0,0.5
2023,11,14,21,0,25.900000000000002,77.19,936,0.0000,0.0000,0,0,0.5
2023,11,14,21,30,25.700000000000003,78.11,936,0.0000,0.0000,0,0,0.6000000000000001
2023,11,14,22,0,25.5,77.45,936,0.0000,0.0000,0,0,0.6000000000000001
2023,11,14,22,30,25.200000000000003,78.84,936,0.0000,0.0000,0,0,0.5
2023,11,14,23,0,24.900000000000002,78.63,936,0.0000,0.0000,0,0,0.5
2023,11,14,23,30,24.700000000000003,79.49,935,0.0000,0.0000,0,0,0.5
2023,11,15,0,0,24.400000000000002,79.09,935,0.0000,0.0000,0,0,0.5
2023,11,15,0,30,24.200000000000003,80.04,935,0.0000,0.0000,0,0,0.5
2023,11,15,1,0,24,78.3,935,0.0000,0.0000,0,0,0.6000000000000001
2023,11,15,1,30,23.8,79.24,935,0.0000,0.0000,0,0,0.6000000000000001
2023,11,15,2,0,23.6,78.74,935,0.0000,0.0000,0,0,0.6000000000000001
2023,11,15,2,30,23.400000000000002,79.69,935,0.0000,0.0000,0,0,0.6000000000000001
2023,11,15,3,0,23.200000000000003,78.76,935,0.0000,0.0000,0,0,0.6000000000000001
2023,11,15,3,30,23.1,79.23,935,0.0000,0.0000,0,0,0.6000000000000001
2023,11,15,4,0,23,78.78,935,0.0000,0.0000,0,0,0.6000000000000001
2023,11,15,4,30,23,78.87,936,0.0000,0.0000,0,0,0.6000000000000001
2023,11,15,5,0,23,78.2,936,0.0000,0.0000,0,0,0.7000000000000001
2023,11,15,5,30,23.1,77.73,936,0.0000,0.0000,0,0,0.7000000000000001
2023,11,15,6,0,23.3,77.43,937,0.0000,0.0000,14,0,0.7000000000000001
2023,11,15,6,30,23.900000000000002,74.69,937,0.0000,0.0000,92,48,0.9
2023,11,15,7,0,24.6,72.38,937,4.5182,3.4822,91,2,1.1
2023,11,15,7,30,25.5,68.69,938,15.6204,12.1436,296,341,1.2000000000000002
2023,11,15,8,0,26.5,65.49,938,20.8364,16.2778,377,307,1.2000000000000002
2023,11,15,8,30,27.5,61.77,938,30.6168,23.9877,536,574,1.2000000000000002
2023,11,15,9,0,28.5,56.620000000000005,938,39.2992,30.8464,672,797,1.2000000000000002
2023,11,15,9,30,29.1,54.69,938,45.3201,35.6148,762,827,1.1
2023,11,15,10,0,29.8,52.79,938,41.4097,32.5678,688,452,1
2023,11,15,10,30,30.200000000000003,51.54,937,39.6240,31.1795,653,294,0.9
2023,11,15,11,0,30.700000000000003,50.72,937,42.9952,33.8429,705,334,0.9
2023,11,15,11,30,30.700000000000003,50.72,937,33.8646,26.6596,554,140,0.8
2023,11,15,12,0,30.8,49.4,936,30.9233,24.3438,506,93,0.7000000000000001
2023,11,15,12,30,30.700000000000003,49.68,936,24.8649,19.5711,408,41,0.7000000000000001
2023,11,15,13,0,30.6,50.22,936,11.8183,9.2990,195,2,0.7000000000000001
2023,11,15,13,30,30.3,51.03,935,4.5659,3.5906,76,0,0.7000000000000001
2023,11,15,14,0,30.1,52.050000000000004,935,8.8386,6.9446,149,1,0.7000000000000001
2023,11,15,14,30,29.8,52.96,935,13.1103,10.2877,225,38,0.6000000000000001
2023,11,15,15,0,29.5,55.4,935,3.2394,2.5369,57,0,0.5
2023,11,15,15,30,29.1,56.69,935,12.5663,9.8103,229,68,0.5
2023,11,15,16,0,28.6,59.76,935,10.3457,8.0332,198,65,0.4
2023,11,15,16,30,28,61.870000000000005,935,5.4000,4.1531,110,20,0.30000000000000004
2023,11,15,17,0,27.3,68.52,935,0.0000,0.0000,34,0,0.2
2023,11,15,17,30,26.8,70.55,935,0.0000,0.0000,7,0,0.2
2023,11,15,18,0,26.400000000000002,69.22,936,0.0000,0.0000,0,0,0.2
2023,11,15,18,30,26.1,70.45,936,0.0000,0.0000,0,0,0.30000000000000004
2023,11,15,19,0,25.900000000000002,69.97,936,0.0000,0.0000,0,0,0.30000000000000004
2023,11,15,19,30,25.700000000000003,70.87,937,0.0000,0.0000,0,0,0.4
2023,11,15,20,0,25.400000000000002,71.19,937,0.0000,0.0000,0,0,0.5
2023,11,15,20,30,25.200000000000003,72.04,937,0.0000,0.0000,0,0,0.5
2023,11,15,21,0,25,71.91,937,0.0000,0.0000,0,0,0.6000000000000001
2023,11,15,21,30,24.8,72.77,937,0.0000,0.0000,0,0,0.6000000000000001
2023,11,15,22,0,24.6,72.05,937,0.0000,0.0000,0,0,0.6000000000000001
2023,11,15,22,30,24.5,72.48,937,0.0000,0.0000,0,0,0.6000000000000001
2023,11,15,23,0,24.3,71.57000000000001,937,0.0000,0.0000,0,0,0.5
2023,11,15,23,30,24.3,71.57000000000001,937,0.0000,0.0000,0,0,0.5
2023,11,16,0,0,24.200000000000003,70.60000000000001,937,0.0000,0.0000,0,0,0.5
2023,11,16,0,30,24.200000000000003,70.53,936,0.0000,0.0000,0,0,0.5
2023,11,16,1,0,24.1,69.85000000000001,936,0.0000,0.0000,0,0,0.5
2023,11,16,1,30,24,70.27,936,0.0000,0.0000,0,0,0.6000000000000001
2023,11,16,2,0,23.8,70.63,936,0.0000,0.0000,0,0,0.6000000000000001
2023,11,16,2,30,23.6,71.48,936,0.0000,0.0000,0,0,0.7000000000000001
2023,11,16,3,0,23.400000000000002,71.52,936,0.0000,0.0000,0,0,0.7000000000000001
2023,11,16,3,30,23.200000000000003,72.38,936,0.0000,0.0000,0,0,0.8
2023,11,16,4,0,23,72.2,936,0.0000,0.0000,0,0,0.8
2023,11,16,4,30,22.8,73.15,937,0.0000,0.0000,0,0,0.8
2023,11,16,5,0,22.700000000000003,72.71000000000001,937,0.0000,0.0000,0,0,0.8
2023,11,16,5,30,23,71.41,937,0.0000,0.0000,0,0,0.8
2023,11,16,6,0,23.3,74.09,938,0.0000,0.0000,18,46,0.8
2023,11,16,6,30,24.400000000000002,69.37,938,0.0000,0.0000,99,272,1.2000000000000002
2023,11,16,7,0,25.5,66.31,938,11.4101,8.7926,230,556,1.5
2023,11,16,7,30,26.6,62.160000000000004,938,15.7663,12.2559,299,392,1.7000000000000002
2023,11,16,8,0,27.8,55.32,938,20.8772,16.3086,378,301,1.9000000000000001
2023,11,16,8,30,28.8,52.2,938,31.9702,25.0469,560,680,2
2023,11,16,9,0,29.700000000000003,47.93,938,39.1054,30.6932,669,791,2
2023,11,16,9,30,30.5,45.79,938,42.2103,33.1701,710,614,2
2023,11,16,10,0,31.400000000000002,43.56,938,46.3290,36.4358,770,644,1.9000000000000001
2023,11,16,10,30,32,42.06,937,51.9859,40.9061,857,764,1.7000000000000002
2023,11,16,11,0,32.5,41.37,937,57.0046,44.8693,935,900,1.5
2023,11,16,11,30,32.9,40.45,937,58.1766,45.7983,952,901,1.3
2023,11,16,12,0,33.2,40.09,936,57.9811,45.6438,949,896,1.2000000000000002
2023,11,16,12,30,33.2,40.09,936,56.4804,44.4549,927,889,1.1
2023,11,16,13,0,33.300000000000004,39.97,936,53.7444,42.2868,887,876,1
2023,11,16,13,30,33.2,40.15,935,49.7323,39.1080,828,858,1
2023,11,16,14,0,33,40.52,935,43.6484,34.2944,736,760,1
2023,11,16,14,30,32.7,41.21,935,38.5646,30.2611,662,803,1
2023,11,16,15,0,32.300000000000004,42.29,935,31.8183,24.9182,560,761,0.9
2023,11,16,15,30,31.8,43.5,935,23.6467,18.4603,431,612,0.9
2023,11,16,16,0,31.200000000000003,46.64,935,17.1369,13.3063,328,622,0.8
2023,11,16,16,30,30,49.93,935,10.2109,7.8532,208,502,0.7000000000000001
2023,11,16,17,0,28.900000000000002,58.97,935,0.0000,0.0000,87,206,0.5
2023,11,16,17,30,27.900000000000002,62.550000000000004,936,0.0000,0.0000,8,0,0.4
2023,11,16,18,0,26.900000000000002,64.47,936,0.0000,0.0000,0,0,0.30000000000000004
2023,11,16,18,30,26.700000000000003,65.23,936,0.0000,0.0000,0,0,0.30000000000000004
2023,11,16,19,0,26.5,64.25,937,0.0000,0.0000,0,0,0.2
2023,11,16,19,30,26.400000000000002,64.63,937,0.0000,0.0000,0,0,0.30000000000000004
2023,11,16,20,0,26.400000000000002,62.08,937,0.0000,0.0000,0,0,0.30000000000000004
2023,11,16,20,30,26.200000000000003,62.88,938,0.0000,0.0000,0,0,0.4
2023,11,16,21,0,25.900000000000002,62.800000000000004,938,0.0000,0.0000,0,0,0.5
2023,11,16,21,30,25.5,64.3,938,0.0000,0.0000,0,0,0.6000000000000001
2023,11,16,22,0,25,64.73,937,0.0000,0.0000,0,0,0.7000000000000001
2023,11,16,22,30,24.6,66.29,937,0.0000,0.0000,0,0,0.8
2023,11,16,23,0,24.200000000000003,64.8,937,0.0000,0.0000,0,0,0.8
2023,11,16,23,30,24,65.57000000000001,937,0.0000,0.0000,0,0,0.8
2023,11,17,0,0,23.8,62.300000000000004,937,0.0000,0.0000,0,0,0.7000000000000001
2023,11,17,0,30,23.5,63.43,937,0.0000,0.0000,0,0,0.7000000000000001
2023,11,17,1,0,23.200000000000003,61.730000000000004,936,0.0000,0.0000,0,0,0.6000000000000001
2023,11,17,1,30,22.900000000000002,62.86,936,0.0000,0.0000,0,0,0.6000000000000001
2023,11,17,2,0,22.6,61.92,936,0.0000,0.0000,0,0,0.7000000000000001
2023,11,17,2,30,22.6,61.92,936,0.0000,0.0000,0,0,0.7000000000000001
2023,11,17,3,0,22.6,59.46,936,0.0000,0.0000,0,0,0.7000000000000001
2023,11,17,3,30,22.5,59.82,936,0.0000,0.0000,0,0,0.7000000000000001
2023,11,17,4,0,22.400000000000002,57.19,936,0.0000,0.0000,0,0,0.7000000000000001
2023,11,17,4,30,22.400000000000002,57.25,937,0.0000,0.0000,0,0,0.7000000000000001
2023,11,17,5,0,22.3,54.06,937,0.0000,0.0000,0,0,0.8
2023,11,17,5,30,22.6,53.09,937,0.0000,0.0000,0,0,0.7000000000000001
2023,11,17,6,0,22.900000000000002,56.06,937,0.0000,0.0000,24,112,0.7000000000000001
2023,11,17,6,30,24.5,50.93,937,0.0000,0.0000,117,386,0.6000000000000001
2023,11,17,7,0,26,48.95,938,11.5493,8.8986,233,561,0.5
2023,11,17,7,30,27.1,45.89,938,18.7044,14.5384,355,672,0.4
2023,11,17,8,0,28.1,45.59,938,26.2179,20.4793,475,750,0.30000000000000004
2023,11,17,8,30,29,43.28,938,33.5502,26.2836,588,803,0.4
2023,11,17,9,0,29.8,43.26,938,40.2554,31.5948,689,841,0.5
2023,11,17,9,30,30.6,41.33,938,46.2925,36.3769,779,872,0.5
2023,11,17,10,0,31.3,40.47,938,51.3038,40.3474,853,898,0.5
2023,11,17,10,30,31.900000000000002,39.12,938,52.8179,41.5600,871,818,0.5
2023,11,17,11,0,32.5,38.14,937,48.7596,38.3788,800,548,0.6000000000000001
2023,11,17,11,30,32.800000000000004,37.5,937,49.2409,38.7632,806,536,0.8
2023,11,17,12,0,33.2,37.02,936,48.3763,38.0821,792,510,0.9
2023,11,17,12,30,33.300000000000004,36.81,936,46.7810,36.8200,768,490,1.2000000000000002
2023,11,17,13,0,33.4,37.04,936,46.8256,36.8424,773,570,1.4000000000000001
2023,11,17,13,30,33.300000000000004,37.21,935,45.0369,35.4151,750,638,1.6
2023,11,17,14,0,33.1,38.15,935,41.7413,32.7955,704,666,1.7000000000000002
2023,11,17,14,30,32.7,39.02,935,38.6139,30.2993,663,790,1.8
2023,11,17,15,0,32.300000000000004,40.63,935,32.2089,25.2236,567,786,1.9000000000000001
2023,11,17,15,30,31.6,42.27,935,24.8492,19.3986,453,729,1.8
2023,11,17,16,0,30.900000000000002,45.92,935,17.3430,13.4661,332,647,1.6
2023,11,17,16,30,29.700000000000003,49.17,935,10.3581,7.9665,211,529,1.2000000000000002
2023,11,17,17,0,28.400000000000002,59.14,936,0.0000,0.0000,98,345,0.8
2023,11,17,17,30,27.5,62.31,936,0.0000,0.0000,17,83,0.7000000000000001
2023,11,17,18,0,26.5,63.370000000000005,936,0.0000,0.0000,0,0,0.6000000000000001
2023,11,17,18,30,26.3,64.19,937,0.0000,0.0000,0,0,0.6000000000000001
2023,11,17,19,0,26.1,63.78,937,0.0000,0.0000,0,0,0.5
2023,11,17,19,30,25.8,64.92,937,0.0000,0.0000,0,0,0.5
2023,11,17,20,0,25.5,66.22,938,0.0000,0.0000,0,0,0.6000000000000001
2023,11,17,20,30,25.1,67.81,938,0.0000,0.0000,0,0,0.6000000000000001
2023,11,17,21,0,24.8,69.19,938,0.0000,0.0000,0,0,0.6000000000000001
2023,11,17,21,30,24.5,70.44,938,0.0000,0.0000,0,0,0.5
2023,11,17,22,0,24.3,71.13,938,0.0000,0.0000,0,0,0.5
2023,11,17,22,30,24,72.42,938,0.0000,0.0000,0,0,0.5
2023,11,17,23,0,23.8,73.10000000000001,938,0.0000,0.0000,0,0,0.4
2023,11,17,23,30,23.5,74.43,938,0.0000,0.0000,0,0,0.4
2023,11,18,0,0,23.3,75.51,938,0.0000,0.0000,0,0,0.4
2023,11,18,0,30,23.200000000000003,75.96000000000001,938,0.0000,0.0000,0,0,0.4
2023,11,18,1,0,23.1,76.92,937,0.0000,0.0000,0,0,0.5
2023,11,18,1,30,23,77.39,937,0.0000,0.0000,0,0,0.5
2023,11,18,2,0,23,77.33,937,0.0000,0.0000,0,0,0.5
2023,11,18,2,30,23,77.33,937,0.0000,0.0000,0,0,0.5
2023,11,18,3,0,23,77.48,937,0.0000,0.0000,0,0,0.5
2023,11,18,3,30,22.900000000000002,77.95,937,0.0000,0.0000,0,0,0.5
2023,11,18,4,0,22.900000000000002,77.72,937,0.0000,0.0000,0,0,0.5
2023,11,18,4,30,22.900000000000002,77.72,937,0.0000,0.0000,0,0,0.4
2023,11,18,5,0,22.900000000000002,77.34,938,0.0000,0.0000,0,0,0.4
2023,11,18,5,30,23.1,76.41,938,0.0000,0.0000,0,0,0.30000000000000004
2023,11,18,6,0,23.400000000000002,77.45,939,0.0000,0.0000,6,0,0.30000000000000004
2023,11,18,6,30,24,74.71000000000001,939,0.0000,0.0000,11,0,0.4
2023,11,18,7,0,24.700000000000003,75.17,939,0.5943,0.4578,12,0,0.6000000000000001
2023,11,18,7,30,25.400000000000002,72.19,940,2.7374,2.1275,52,0,0.6000000000000001
2023,11,18,8,0,26,71.18,940,6.8946,5.3852,125,3,0.6000000000000001
2023,11,18,8,30,26.5,69.12,940,11.7470,9.2023,206,18,0.8
2023,11,18,9,0,27.1,67.49,940,15.2419,11.9623,261,18,0.9
2023,11,18,9,30,27.5,65.93,940,15.6819,12.3226,264,11,1.2000000000000002
2023,11,18,10,0,28,64.39,940,18.7586,14.7522,312,12,1.5
2023,11,18,10,30,28.3,63.28,940,17.7618,13.9757,293,1,1.7000000000000002
2023,11,18,11,0,28.6,62.39,939,22.5445,17.7445,370,24,1.9000000000000001
2023,11,18,11,30,28.8,61.68,939,32.7369,25.7706,536,121,1.9000000000000001
2023,11,18,12,0,28.900000000000002,61.34,938,28.0900,22.1123,460,54,2
2023,11,18,12,30,28.900000000000002,61.34,938,22.6540,17.8301,372,23,2
2023,11,18,13,0,28.900000000000002,60.71,937,35.6107,28.0181,588,207,2.1
2023,11,18,13,30,28.8,61.06,937,37.4627,29.4587,624,313,2.1
2023,11,18,14,0,28.700000000000003,60.68,936,41.0798,32.2753,693,598,2.1
2023,11,18,14,30,28.400000000000002,61.74,936,36.9176,28.9678,634,669,2.1
2023,11,18,15,0,28.1,62.46,936,30.2721,23.7065,533,598,2
2023,11,18,15,30,27.700000000000003,63.93,936,23.5284,18.3672,429,584,2
2023,11,18,16,0,27.3,66.37,936,15.7745,12.2482,302,380,1.9000000000000001
2023,11,18,16,30,26.6,69.14,936,9.5727,7.3624,195,316,1.5
2023,11,18,17,0,25.900000000000002,74.66,937,0.0000,0.0000,72,52,1.2000000000000002
2023,11,18,17,30,25.400000000000002,76.9,937,0.0000,0.0000,11,0,1
2023,11,18,18,0,25,78.07000000000001,937,0.0000,0.0000,0,0,0.9
2023,11,18,18,30,24.8,79.01,937,0.0000,0.0000,0,0,1
2023,11,18,19,0,24.700000000000003,79.48,938,0.0000,0.0000,0,0,1
2023,11,18,19,30,24.6,79.96000000000001,938,0.0000,0.0000,0,0,0.9
2023,11,18,20,0,24.5,80.07000000000001,938,0.0000,0.0000,0,0,0.9
2023,11,18,20,30,24.5,80.16,939,0.0000,0.0000,0,0,1
2023,11,18,21,0,24.400000000000002,80.23,939,0.0000,0.0000,0,0,1
2023,11,18,21,30,24.200000000000003,81.2,939,0.0000,0.0000,0,0,1
2023,11,18,22,0,24.1,80.37,939,0.0000,0.0000,0,0,1.1
2023,11,18,22,30,23.900000000000002,81.34,939,0.0000,0.0000,0,0,1.1
2023,11,18,23,0,23.8,80.64,939,0.0000,0.0000,0,0,1.1
2023,11,18,23,30,23.700000000000003,81.12,939,0.0000,0.0000,0,0,1.1
2023,11,19,0,0,23.6,80.52,938,0.0000,0.0000,0,0,1.1
2023,11,19,0,30,23.5,81,938,0.0000,0.0000,0,0,1
2023,11,19,1,0,23.400000000000002,80.38,938,0.0000,0.0000,0,0,1
2023,11,19,1,30,23.200000000000003,81.35000000000001,938,0.0000,0.0000,0,0,1
2023,11,19,2,0,23.1,80.47,938,0.0000,0.0000,0,0,1
2023,11,19,2,30,23,80.96000000000001,938,0.0000,0.0000,0,0,1
2023,11,19,3,0,22.900000000000002,80.18,938,0.0000,0.0000,0,0,0.9
2023,11,19,3,30,22.8,80.67,938,0.0000,0.0000,0,0,0.9
2023,11,19,4,0,22.6,79.99,938,0.0000,0.0000,0,0,0.9
2023,11,19,4,30,22.5,80.57000000000001,939,0.0000,0.0000,0,0,0.8
2023,11,19,5,0,22.400000000000002,79.59,939,0.0000,0.0000,0,0,0.8
2023,11,19,5,30,22.5,79.11,939,0.0000,0.0000,0,0,0.8
2023,11,19,6,0,22.5,79.14,939,0.0000,0.0000,10,0,0.8
2023,11,19,6,30,23,76.87,940,0.0000,0.0000,76,12,1
2023,11,19,7,0,23.400000000000002,76.18,940,6.8284,5.2595,138,30,1.2000000000000002
2023,11,19,7,30,24.1,73.05,940,7.7842,6.0492,148,13,1.3
2023,11,19,8,0,24.700000000000003,71.69,940,11.9055,9.2984,216,31,1.4000000000000001
2023,11,19,8,30,25.400000000000002,68.77,940,16.5278,12.9469,290,62,1.5
2023,11,19,9,0,26.1,66.1,940,14.5342,11.4064,249,17,1.6
2023,11,19,9,30,26.8,63.440000000000005,940,18.7630,14.7433,316,30,1.6
2023,11,19,10,0,27.5,61.44,940,27.8869,21.9303,464,116,1.7000000000000002
2023,11,19,10,30,27.8,60.38,940,34.3004,26.9883,566,175,1.8
2023,11,19,11,0,28.200000000000003,59.42,939,41.0557,32.3139,674,290,2
2023,11,19,11,30,28.200000000000003,59.42,939,43.2302,34.0304,708,323,2.1
2023,11,19,12,0,28.200000000000003,60.01,939,41.3307,32.5347,677,312,2.3000000000000003
2023,11,19,12,30,28,60.64,938,44.2619,34.8363,727,394,2.3000000000000003
2023,11,19,13,0,27.8,61.65,938,46.3201,36.4437,765,544,2.3000000000000003
2023,11,19,13,30,27.6,62.370000000000005,938,36.6144,28.7912,610,301,2.3000000000000003
2023,11,19,14,0,27.3,63.42,938,32.0631,25.1907,541,279,2.2
2023,11,19,14,30,27,64.48,937,33.5336,26.3121,576,466,2.1
2023,11,19,15,0,26.8,65.19,937,30.6642,24.0132,540,651,2
2023,11,19,15,30,26.400000000000002,66.74,937,12.2837,9.5890,224,187,1.8
2023,11,19,16,0,26.1,68.68,937,5.1185,3.9742,98,6,1.6
2023,11,19,16,30,25.5,71.16,937,3.6821,2.8320,75,6,1.3
2023,11,19,17,0,25,75.38,937,0.0000,0.0000,18,0,0.9
2023,11,19,17,30,24.5,77.74,938,0.0000,0.0000,6,0,0.8
2023,11,19,18,0,24,78.62,938,0.0000,0.0000,0,0,0.7000000000000001
2023,11,19,18,30,23.900000000000002,79.18,939,0.0000,0.0000,0,0,0.7000000000000001
2023,11,19,19,0,23.8,79.53,939,0.0000,0.0000,0,0,0.8
2023,11,19,19,30,23.700000000000003,80.01,939,0.0000,0.0000,0,0,0.8
2023,11,19,20,0,23.5,80.15,940,0.0000,0.0000,0,0,0.7000000000000001
2023,11,19,20,30,23.400000000000002,80.55,939,0.0000,0.0000,0,0,0.6000000000000001
2023,11,19,21,0,23.200000000000003,79.99,939,0.0000,0.0000,0,0,0.5
2023,11,19,21,30,23.1,80.48,939,0.0000,0.0000,0,0,0.5
2023,11,19,22,0,23,79.12,939,0.0000,0.0000,0,0,0.5
2023,11,19,22,30,22.900000000000002,79.60000000000001,939,0.0000,0.0000,0,0,0.5
