Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2016,9,11,14,30,30.700000000000003,42.09,931,46.0110,36.1661,498,108,2.2
2016,9,11,15,0,30.3,43.730000000000004,931,25.2794,19.8430,646,727,2.2
2016,9,11,15,30,29.700000000000003,45.26,931,21.0653,16.4999,158,4,1.9000000000000001
2016,9,11,16,0,29.1,48.54,931,8.7622,6.8392,104,0,1.6
2016,9,11,16,30,28.3,50.83,931,4.9247,3.8201,84,0,1.1
2016,9,11,17,0,27.5,59.620000000000005,931,1.2122,0.9299,104,4,0.7000000000000001
2016,9,11,17,30,26.900000000000002,61.81,932,0.0000,0.0000,38,0,0.5
2016,9,11,18,0,26.3,69.77,932,0.0000,0.0000,0,0,0.30000000000000004
2016,9,11,18,30,26.1,70.60000000000001,932,0.0000,0.0000,0,0,0.2
2016,9,11,19,0,25.8,72.08,933,0.0000,0.0000,0,0,0.2
2016,9,11,19,30,25.6,72.93,933,0.0000,0.0000,0,0,0.2
2016,9,11,20,0,25.3,74.38,933,0.0000,0.0000,0,0,0.2
2016,9,11,20,30,25,75.71000000000001,933,0.0000,0.0000,0,0,0.2
2016,9,11,21,0,24.8,76.8,934,0.0000,0.0000,0,0,0.2
2016,9,11,21,30,24.5,78.18,934,0.0000,0.0000,0,0,0.2
2016,9,11,22,0,24.200000000000003,78.4,934,0.0000,0.0000,0,0,0.30000000000000004
2016,9,11,22,30,24,79.26,933,0.0000,0.0000,0,0,0.30000000000000004
2016,9,11,23,0,23.700000000000003,79.18,933,0.0000,0.0000,0,0,0.30000000000000004
2016,9,11,23,30,23.5,80.14,933,0.0000,0.0000,0,0,0.30000000000000004
2016,9,12,0,0,23.3,79.73,933,0.0000,0.0000,0,0,0.30000000000000004
2016,9,12,0,30,23.1,80.7,933,0.0000,0.0000,0,0,0.4
2016,9,12,1,0,22.900000000000002,80.08,932,0.0000,0.0000,0,0,0.4
2016,9,12,1,30,22.8,80.57000000000001,932,0.0000,0.0000,0,0,0.4
2016,9,12,2,0,22.6,80.05,932,0.0000,0.0000,0,0,0.4
2016,9,12,2,30,22.5,80.53,932,0.0000,0.0000,0,0,0.30000000000000004
2016,9,12,3,0,22.3,79.48,932,0.0000,0.0000,0,0,0.30000000000000004
2016,9,12,3,30,22.3,79.48,932,0.0000,0.0000,0,0,0.2
2016,9,12,4,0,22.200000000000003,78.59,933,0.0000,0.0000,0,0,0.1
2016,9,12,4,30,22.1,79.06,933,0.0000,0.0000,0,0,0.2
2016,9,12,5,0,22,77.88,933,0.0000,0.0000,0,0,0.2
2016,9,12,5,30,22.200000000000003,76.94,933,0.0000,0.0000,0,0,0.30000000000000004
2016,9,12,6,0,22.400000000000002,76.55,934,0.0000,0.0000,10,0,0.5
2016,9,12,6,30,23.1,73.38,934,0.0000,0.0000,36,1,0.30000000000000004
2016,9,12,7,0,23.900000000000002,68.05,934,11.5264,8.8846,87,7,0.2
2016,9,12,7,30,24.700000000000003,64.88,934,19.0335,14.8050,243,131,0.4
2016,9,12,8,0,25.5,60.99,934,26.9901,21.0987,293,102,0.6000000000000001
2016,9,12,8,30,26.200000000000003,58.59,935,34.7784,27.2658,348,136,0.9
2016,9,12,9,0,26.900000000000002,54.85,935,42.0611,33.0350,511,266,1.2000000000000002
2016,9,12,9,30,27.5,52.9,934,48.6191,38.2309,628,391,1.4000000000000001
2016,9,12,10,0,28.1,50.47,934,36.3413,28.5991,701,413,1.6
2016,9,12,10,30,28.700000000000003,48.75,934,30.4036,23.9391,679,320,1.7000000000000002
2016,9,12,11,0,29.3,46.99,933,15.2257,11.9923,688,339,1.9000000000000001
2016,9,12,11,30,29.900000000000002,45.4,933,9.4600,7.4524,759,346,2
2016,9,12,12,0,30.400000000000002,44.550000000000004,932,6.4967,5.1181,767,335,2.1
2016,9,12,12,30,30.400000000000002,44.5,931,17.6677,13.9175,705,276,2.2
2016,9,12,13,0,30.400000000000002,44.54,931,15.7515,12.4051,374,15,2.4000000000000004
2016,9,12,13,30,30.200000000000003,45.050000000000004,931,22.7970,17.9466,387,20,2.4000000000000004
2016,9,12,14,0,30,45.78,930,50.4671,39.7049,573,245,2.4000000000000004
2016,9,12,14,30,29.6,46.84,930,29.7125,23.3547,576,204,2.3000000000000003
2016,9,12,15,0,29.200000000000003,48.01,930,37.7904,29.6628,473,145,2.3000000000000003
2016,9,12,15,30,28.6,49.7,930,8.9912,7.0422,223,3,2.2
2016,9,12,16,0,28.1,51.65,930,5.6916,4.4421,255,78,2.1
2016,9,12,16,30,27.3,54.17,931,4.3504,3.3742,116,9,1.7000000000000002
2016,9,12,17,0,26.6,59.370000000000005,931,5.0380,3.8637,91,2,1.4000000000000001
2016,9,12,17,30,25.900000000000002,61.870000000000005,931,0.0000,0.0000,40,0,1.1
2016,9,12,18,0,25.200000000000003,67.41,931,0.0000,0.0000,0,0,0.8
2016,9,12,18,30,24.900000000000002,68.69,932,0.0000,0.0000,0,0,0.8
2016,9,12,19,0,24.700000000000003,70.41,932,0.0000,0.0000,0,0,0.8
2016,9,12,19,30,24.400000000000002,71.68,932,0.0000,0.0000,0,0,0.8
2016,9,12,20,0,24.200000000000003,73.29,933,0.0000,0.0000,0,0,0.8
2016,9,12,20,30,24,74.17,933,0.0000,0.0000,0,0,0.8
2016,9,12,21,0,23.900000000000002,75.14,933,0.0000,0.0000,0,0,0.7000000000000001
2016,9,12,21,30,23.700000000000003,76.05,933,0.0000,0.0000,0,0,0.7000000000000001
2016,9,12,22,0,23.6,76.77,933,0.0000,0.0000,0,0,0.7000000000000001
2016,9,12,22,30,23.5,77.23,933,0.0000,0.0000,0,0,0.7000000000000001
2016,9,12,23,0,23.400000000000002,77.77,933,0.0000,0.0000,0,0,0.7000000000000001
2016,9,12,23,30,23.3,78.23,933,0.0000,0.0000,0,0,0.7000000000000001
2016,9,13,0,0,23.1,78.56,933,0.0000,0.0000,0,0,0.7000000000000001
2016,9,13,0,30,23,78.95,932,0.0000,0.0000,0,0,0.7000000000000001
2016,9,13,1,0,22.8,78.87,932,0.0000,0.0000,0,0,0.8
2016,9,13,1,30,22.6,79.83,932,0.0000,0.0000,0,0,0.8
2016,9,13,2,0,22.5,78.87,932,0.0000,0.0000,0,0,0.9
2016,9,13,2,30,22.3,79.83,932,0.0000,0.0000,0,0,0.8
2016,9,13,3,0,22.200000000000003,78.94,932,0.0000,0.0000,0,0,0.8
2016,9,13,3,30,22.1,79.42,932,0.0000,0.0000,0,0,0.8
2016,9,13,4,0,22,78.65,932,0.0000,0.0000,0,0,0.8
2016,9,13,4,30,21.900000000000002,79.12,932,0.0000,0.0000,0,0,0.7000000000000001
2016,9,13,5,0,21.8,78.69,933,0.0000,0.0000,0,0,0.6000000000000001
2016,9,13,5,30,22,77.74,933,0.0000,0.0000,0,0,0.7000000000000001
2016,9,13,6,0,22.200000000000003,77.53,933,0.0000,0.0000,19,114,0.8
2016,9,13,6,30,22.900000000000002,74.4,934,0.0000,0.0000,57,1,1
2016,9,13,7,0,23.5,72.08,934,4.3248,3.3339,233,596,1.2000000000000002
2016,9,13,7,30,24.5,67.9,934,12.8893,10.0263,200,21,1.5
2016,9,13,8,0,25.400000000000002,63.88,934,16.3107,12.7507,288,49,1.8
2016,9,13,8,30,26.6,59.52,934,20.0433,15.7139,606,822,2
2016,9,13,9,0,27.8,54,934,30.1505,23.6807,205,0,2.2
2016,9,13,9,30,28.5,51.85,934,37.6999,29.6451,321,3,2.3000000000000003
2016,9,13,10,0,29.3,48.800000000000004,934,42.6048,33.5285,891,897,2.4000000000000004
2016,9,13,10,30,29.700000000000003,47.64,933,41.6234,32.7734,250,0,2.5
2016,9,13,11,0,30.1,46.96,933,42.4113,33.4048,997,912,2.6
2016,9,13,11,30,30.200000000000003,46.7,933,46.9293,36.9698,658,168,2.7
2016,9,13,12,0,30.3,46.53,932,47.4557,37.3860,711,194,2.8000000000000003
2016,9,13,12,30,30.1,47.06,932,43.5493,34.3053,307,1,2.8000000000000003
2016,9,13,13,0,29.900000000000002,47.61,931,23.0100,18.1215,262,0,2.7
2016,9,13,13,30,29.6,48.44,931,23.6498,18.6178,331,1,2.7
2016,9,13,14,0,29.3,49.54,931,34.6674,27.2742,303,1,2.6
2016,9,13,14,30,28.8,50.93,930,34.3579,27.0056,739,733,2.4000000000000004
2016,9,13,15,0,28.3,52.65,930,27.6606,21.7111,268,20,2.3000000000000003
2016,9,13,15,30,27.700000000000003,54.52,930,12.6839,9.9342,167,7,2.1
2016,9,13,16,0,27.1,57.050000000000004,930,13.9448,10.8828,363,304,1.9000000000000001
2016,9,13,16,30,26.5,59.160000000000004,931,6.0015,4.6542,174,46,1.6
2016,9,13,17,0,25.8,63.27,931,4.4045,3.3772,51,1,1.4000000000000001
2016,9,13,17,30,25.3,65.24,932,0.0000,0.0000,20,0,1.2000000000000002
2016,9,13,18,0,24.8,69.19,932,0.0000,0.0000,0,0,1
2016,9,13,18,30,24.400000000000002,70.86,932,0.0000,0.0000,0,0,1.1
2016,9,13,19,0,24.1,72.59,933,0.0000,0.0000,0,0,1.1
2016,9,13,19,30,23.8,73.9,933,0.0000,0.0000,0,0,1
2016,9,13,20,0,23.6,75.52,934,0.0000,0.0000,0,0,1
2016,9,13,20,30,23.400000000000002,76.43,934,0.0000,0.0000,0,0,0.8
2016,9,13,21,0,23.1,78.13,934,0.0000,0.0000,0,0,0.7000000000000001
2016,9,13,21,30,22.900000000000002,79.08,934,0.0000,0.0000,0,0,0.5
2016,9,13,22,0,22.700000000000003,79.84,934,0.0000,0.0000,0,0,0.4
2016,9,13,22,30,22.6,80.33,934,0.0000,0.0000,0,0,0.2
2016,9,13,23,0,22.5,80.16,934,0.0000,0.0000,0,0,0.1
2016,9,13,23,30,22.400000000000002,80.56,933,0.0000,0.0000,0,0,0.1
2016,9,14,0,0,22.3,79.9,933,0.0000,0.0000,0,0,0.1
2016,9,14,0,30,22.1,80.87,933,0.0000,0.0000,0,0,0.1
2016,9,14,1,0,22,80.02,933,0.0000,0.0000,0,0,0.1
2016,9,14,1,30,22,79.94,932,0.0000,0.0000,0,0,0.2
2016,9,14,2,0,21.900000000000002,79.14,932,0.0000,0.0000,0,0,0.2
2016,9,14,2,30,21.8,79.62,932,0.0000,0.0000,0,0,0.2
2016,9,14,3,0,21.6,78.63,932,0.0000,0.0000,0,0,0.30000000000000004
2016,9,14,3,30,21.5,79.11,932,0.0000,0.0000,0,0,0.4
2016,9,14,4,0,21.400000000000002,78.4,932,0.0000,0.0000,0,0,0.5
2016,9,14,4,30,21.3,78.88,932,0.0000,0.0000,0,0,0.6000000000000001
2016,9,14,5,0,21.200000000000003,77.65,933,0.0000,0.0000,0,0,0.6000000000000001
2016,9,14,5,30,21.700000000000003,75.32000000000001,933,0.0000,0.0000,0,0,0.7000000000000001
2016,9,14,6,0,22.200000000000003,75.42,933,0.0000,0.0000,13,0,0.8
2016,9,14,6,30,23.3,70.58,933,0.0000,0.0000,43,2,1
2016,9,14,7,0,24.400000000000002,68.15,933,11.5891,8.9346,127,8,1.3
2016,9,14,7,30,25.400000000000002,64.29,934,10.6142,8.2571,178,13,1.2000000000000002
2016,9,14,8,0,26.400000000000002,60.71,934,16.0384,12.5383,324,89,1.1
2016,9,14,8,30,27.200000000000003,57.93,934,34.9109,27.3707,503,457,0.9
2016,9,14,9,0,27.900000000000002,55.4,934,12.0976,9.5017,485,282,0.7000000000000001
2016,9,14,9,30,28.5,53.5,934,19.2724,15.1549,559,297,0.4
2016,9,14,10,0,29.1,51.53,934,54.1570,42.6198,720,508,0.1
2016,9,14,10,30,29.3,50.88,933,15.3261,12.0675,772,512,0.30000000000000004
2016,9,14,11,0,29.400000000000002,51.26,933,61.4611,48.4093,272,1,0.5
2016,9,14,11,30,29.200000000000003,51.85,933,40.6843,32.0502,600,143,0.7000000000000001
2016,9,14,12,0,29,53.29,933,43.9898,34.6554,575,131,0.8
2016,9,14,12,30,28.700000000000003,54.160000000000004,932,18.9630,14.9378,688,319,0.7000000000000001
2016,9,14,13,0,28.400000000000002,55.730000000000004,932,16.1179,12.6936,639,165,0.7000000000000001
2016,9,14,13,30,28.1,56.7,932,20.2249,15.9215,735,462,0.6000000000000001
2016,9,14,14,0,27.8,58.26,932,18.3287,14.4198,641,355,0.5
2016,9,14,14,30,27.400000000000002,59.64,932,44.0698,34.6386,498,200,0.4
2016,9,14,15,0,26.900000000000002,61.89,931,15.6670,12.2969,654,791,0.30000000000000004
2016,9,14,15,30,26.6,62.99,931,9.4941,7.4356,155,0,0.30000000000000004
2016,9,14,16,0,26.3,65.41,931,19.8372,15.4802,197,31,0.30000000000000004
2016,9,14,16,30,25.8,67.44,932,8.9937,6.9737,238,243,0.2
2016,9,14,17,0,25.400000000000002,71.05,932,2.4662,1.8906,12,0,0.1
2016,9,14,17,30,24.900000000000002,73.19,932,0.0000,0.0000,25,0,0.1
2016,9,14,18,0,24.3,75.97,932,0.0000,0.0000,0,0,0
2016,9,14,18,30,24,77.42,933,0.0000,0.0000,0,0,0.1
2016,9,14,19,0,23.700000000000003,76.43,933,0.0000,0.0000,0,0,0.2
2016,9,14,19,30,23.5,77.35000000000001,933,0.0000,0.0000,0,0,0.4
2016,9,14,20,0,23.200000000000003,77.39,933,0.0000,0.0000,0,0,0.5
2016,9,14,20,30,23,78.41,934,0.0000,0.0000,0,0,0.6000000000000001
2016,9,14,21,0,22.8,78.24,934,0.0000,0.0000,0,0,0.7000000000000001
2016,9,14,21,30,22.700000000000003,78.72,934,0.0000,0.0000,0,0,0.7000000000000001
2016,9,14,22,0,22.6,77.07000000000001,934,0.0000,0.0000,0,0,0.7000000000000001
2016,9,14,22,30,22.5,77.53,934,0.0000,0.0000,0,0,0.8
2016,9,14,23,0,22.400000000000002,75.56,934,0.0000,0.0000,0,0,0.8
2016,9,14,23,30,22.3,76.02,934,0.0000,0.0000,0,0,0.9
2016,9,15,0,0,22.200000000000003,74.11,934,0.0000,0.0000,0,0,1
2016,9,15,0,30,22.1,74.48,933,0.0000,0.0000,0,0,1.1
2016,9,15,1,0,21.900000000000002,73.51,933,0.0000,0.0000,0,0,1.1
2016,9,15,1,30,21.700000000000003,74.41,933,0.0000,0.0000,0,0,1.1
2016,9,15,2,0,21.5,73.41,933,0.0000,0.0000,0,0,1.1
2016,9,15,2,30,21.3,74.31,933,0.0000,0.0000,0,0,1.1
2016,9,15,3,0,21.1,73.87,933,0.0000,0.0000,0,0,1.1
2016,9,15,3,30,20.900000000000002,74.78,933,0.0000,0.0000,0,0,1.1
2016,9,15,4,0,20.700000000000003,74.07000000000001,933,0.0000,0.0000,0,0,1.1
2016,9,15,4,30,20.5,74.98,933,0.0000,0.0000,0,0,1.2000000000000002
2016,9,15,5,0,20.400000000000002,73.73,933,0.0000,0.0000,0,0,1.2000000000000002
2016,9,15,5,30,20.700000000000003,72.46000000000001,934,0.0000,0.0000,0,0,1.4000000000000001
2016,9,15,6,0,21.1,74.48,934,0.0000,0.0000,12,0,1.5
2016,9,15,6,30,22.3,69.23,934,0.0000,0.0000,46,4,1.9000000000000001
2016,9,15,7,0,23.5,64.39,934,6.3203,4.8731,143,67,2.2
2016,9,15,7,30,25.1,58.52,934,9.4509,7.3525,353,534,2.5
2016,9,15,8,0,26.700000000000003,49.160000000000004,934,18.0490,14.1106,335,104,2.7
2016,9,15,8,30,27.8,46.11,934,28.9849,22.7251,460,355,2.6
2016,9,15,9,0,28.900000000000002,42.31,934,28.6265,22.4843,726,891,2.5
2016,9,15,9,30,29.700000000000003,40.410000000000004,934,33.5656,26.3944,823,914,2.4000000000000004
2016,9,15,10,0,30.5,39.12,934,43.7668,34.4433,209,2,2.3000000000000003
2016,9,15,10,30,31,37.980000000000004,933,47.3293,37.2663,147,0,2.2
2016,9,15,11,0,31.6,37.47,933,16.7680,13.2072,344,10,2.2
2016,9,15,11,30,31.900000000000002,36.800000000000004,932,37.0980,29.2249,493,52,2.1
2016,9,15,12,0,32.300000000000004,36.63,932,35.5742,28.0255,705,334,2.1
2016,9,15,12,30,32.300000000000004,36.59,931,42.4942,33.4739,376,12,2
2016,9,15,13,0,32.4,36.730000000000004,931,39.3065,30.9554,466,55,1.9000000000000001
2016,9,15,13,30,32.300000000000004,36.93,931,44.9043,35.3494,228,0,1.8
2016,9,15,14,0,32.1,37.44,930,38.7672,30.4989,172,0,1.7000000000000002
2016,9,15,14,30,31.8,38.08,930,29.6899,23.3357,136,0,1.6
2016,9,15,15,0,31.5,38.82,930,38.2178,29.9959,467,142,1.4000000000000001
2016,9,15,15,30,31,39.93,930,8.8072,6.8973,209,24,1.1
2016,9,15,16,0,30.5,42.6,930,10.7575,8.3941,210,20,0.8
2016,9,15,16,30,29.5,45.11,930,12.2889,9.5276,35,0,0.5
2016,9,15,17,0,28.5,52.77,930,0.5798,0.4443,70,1,0.2
2016,9,15,17,30,27.3,56.64,931,0.0000,0.0000,34,0,0.2
2016,9,15,18,0,26,59.22,931,0.0000,0.0000,0,0,0.2
2016,9,15,18,30,25.6,60.7,932,0.0000,0.0000,0,0,0.30000000000000004
2016,9,15,19,0,25.1,61.870000000000005,932,0.0000,0.0000,0,0,0.5
2016,9,15,19,30,24.5,64.12,932,0.0000,0.0000,0,0,0.6000000000000001
2016,9,15,20,0,24,66.72,933,0.0000,0.0000,0,0,0.6000000000000001
2016,9,15,20,30,23.5,68.75,933,0.0000,0.0000,0,0,0.6000000000000001
2016,9,15,21,0,23.1,70.36,934,0.0000,0.0000,0,0,0.6000000000000001
2016,9,15,21,30,22.8,71.65,934,0.0000,0.0000,0,0,0.6000000000000001
2016,9,15,22,0,22.5,72.46000000000001,934,0.0000,0.0000,0,0,0.6000000000000001
2016,9,15,22,30,22.3,73.34,934,0.0000,0.0000,0,0,0.6000000000000001
2016,9,15,23,0,22,73.62,934,0.0000,0.0000,0,0,0.6000000000000001
2016,9,15,23,30,21.8,74.44,933,0.0000,0.0000,0,0,0.6000000000000001
2016,9,16,0,0,21.6,73.81,933,0.0000,0.0000,0,0,0.6000000000000001
2016,9,16,0,30,21.400000000000002,74.71000000000001,933,0.0000,0.0000,0,0,0.6000000000000001
2016,9,16,1,0,21.200000000000003,74.37,933,0.0000,0.0000,0,0,0.6000000000000001
2016,9,16,1,30,20.900000000000002,75.75,933,0.0000,0.0000,0,0,0.6000000000000001
2016,9,16,2,0,20.700000000000003,74.74,932,0.0000,0.0000,0,0,0.7000000000000001
2016,9,16,2,30,20.5,75.67,932,0.0000,0.0000,0,0,0.7000000000000001
2016,9,16,3,0,20.3,73.08,932,0.0000,0.0000,0,0,0.8
2016,9,16,3,30,20.1,74.07000000000001,933,0.0000,0.0000,0,0,0.8
2016,9,16,4,0,20,71.23,933,0.0000,0.0000,0,0,0.9
2016,9,16,4,30,19.8,72.12,933,0.0000,0.0000,0,0,0.9
2016,9,16,5,0,19.6,69.36,933,0.0000,0.0000,0,0,1
2016,9,16,5,30,20.3,66.43,933,0.0000,0.0000,0,0,1
2016,9,16,6,0,21,66.99,934,0.0000,0.0000,11,0,1.1
2016,9,16,6,30,22.8,60.050000000000004,934,0.0000,0.0000,72,3,1.1
2016,9,16,7,0,24.5,54.99,934,7.1205,5.4906,246,648,1.2000000000000002
2016,9,16,7,30,25.900000000000002,50.61,934,18.7511,14.5885,376,746,1
2016,9,16,8,0,27.3,45.49,934,18.6678,14.5948,505,814,0.8
2016,9,16,8,30,28.3,42.92,934,26.5131,20.7875,627,861,0.7000000000000001
2016,9,16,9,0,29.3,39.87,934,42.8582,33.6627,737,893,0.7000000000000001
2016,9,16,9,30,30.1,38.09,934,49.4234,38.8646,835,917,0.6000000000000001
2016,9,16,10,0,30.900000000000002,36.54,934,12.7054,9.9988,668,222,0.6000000000000001
2016,9,16,10,30,31.6,35.08,933,9.0126,7.0964,644,169,0.6000000000000001
2016,9,16,11,0,32.2,34.06,933,21.2070,16.7035,532,60,0.6000000000000001
2016,9,16,11,30,32.6,33.27,932,30.4817,24.0128,704,191,0.6000000000000001
2016,9,16,12,0,33,32.81,932,43.6153,34.3603,1053,953,0.6000000000000001
2016,9,16,12,30,33.2,32.410000000000004,931,23.2220,18.2926,702,193,0.6000000000000001
2016,9,16,13,0,33.300000000000004,32.61,930,28.6619,22.5722,301,1,0.5
2016,9,16,13,30,33.2,32.79,930,13.9275,10.9638,568,214,0.5
2016,9,16,14,0,33.1,33.660000000000004,930,10.4004,8.1821,648,368,0.5
2016,9,16,14,30,32.7,34.38,929,8.1059,6.3709,604,416,0.5
2016,9,16,15,0,32.300000000000004,35.89,929,27.2797,21.4104,671,846,0.6000000000000001
2016,9,16,15,30,31.6,37.34,929,11.8692,9.2949,467,477,0.8
2016,9,16,16,0,30.900000000000002,40.71,930,11.4594,8.9412,270,52,0.9
2016,9,16,16,30,29.6,43.85,930,1.8053,1.3995,87,5,0.9
2016,9,16,17,0,28.400000000000002,53.56,930,3.3789,2.5891,57,0,1
2016,9,16,17,30,27.200000000000003,57.49,931,0.0000,0.0000,38,4,0.9
2016,9,16,18,0,25.900000000000002,63.29,931,0.0000,0.0000,0,0,0.8
2016,9,16,18,30,25.3,65.64,932,0.0000,0.0000,0,0,0.7000000000000001
2016,9,16,19,0,24.700000000000003,68.5,932,0.0000,0.0000,0,0,0.7000000000000001
2016,9,16,19,30,24.3,70.16,932,0.0000,0.0000,0,0,0.6000000000000001
2016,9,16,20,0,23.8,72.39,933,0.0000,0.0000,0,0,0.5
2016,9,16,20,30,23.6,73.26,933,0.0000,0.0000,0,0,0.5
2016,9,16,21,0,23.3,73.84,933,0.0000,0.0000,0,0,0.5
2016,9,16,21,30,23.1,74.74,933,0.0000,0.0000,0,0,0.5
2016,9,16,22,0,22.8,74.12,933,0.0000,0.0000,0,0,0.6000000000000001
2016,9,16,22,30,22.700000000000003,74.57000000000001,933,0.0000,0.0000,0,0,0.6000000000000001
2016,9,16,23,0,22.6,73.10000000000001,933,0.0000,0.0000,0,0,0.6000000000000001
2016,9,16,23,30,22.5,73.54,933,0.0000,0.0000,0,0,0.6000000000000001
2016,9,17,0,0,22.3,72.19,932,0.0000,0.0000,0,0,0.6000000000000001
2016,9,17,0,30,22.200000000000003,72.63,932,0.0000,0.0000,0,0,0.7000000000000001
2016,9,17,1,0,22,71.51,932,0.0000,0.0000,0,0,0.7000000000000001
2016,9,17,1,30,21.900000000000002,71.95,932,0.0000,0.0000,0,0,0.7000000000000001
2016,9,17,2,0,21.700000000000003,71.10000000000001,931,0.0000,0.0000,0,0,0.8
2016,9,17,2,30,21.6,71.61,932,0.0000,0.0000,0,0,0.8
2016,9,17,3,0,21.400000000000002,71.04,932,0.0000,0.0000,0,0,0.8
2016,9,17,3,30,21.3,71.47,932,0.0000,0.0000,0,0,0.8
2016,9,17,4,0,21.200000000000003,70.2,932,0.0000,0.0000,0,0,0.8
2016,9,17,4,30,21.1,70.63,932,0.0000,0.0000,0,0,0.9
2016,9,17,5,0,21,69.55,932,0.0000,0.0000,0,0,0.9
2016,9,17,5,30,21.6,67.04,932,0.0000,0.0000,0,0,1
2016,9,17,6,0,22.200000000000003,67.04,933,0.0000,0.0000,20,103,1.2000000000000002
2016,9,17,6,30,23.6,61.61,933,0.0000,0.0000,113,388,1.4000000000000001
2016,9,17,7,0,25.1,54.82,933,12.2562,9.4516,235,571,1.6
2016,9,17,7,30,26.5,50.47,933,19.9819,15.5469,363,678,1.4000000000000001
2016,9,17,8,0,27.900000000000002,46.79,933,28.1501,22.0088,490,759,1.3
2016,9,17,8,30,28.8,44.410000000000004,933,36.1467,28.3411,609,808,1.2000000000000002
2016,9,17,9,0,29.700000000000003,42.82,933,43.5146,34.1787,721,852,1.2000000000000002
2016,9,17,9,30,30.5,40.910000000000004,933,50.1498,39.4362,816,877,1.2000000000000002
2016,9,17,10,0,31.200000000000003,40.07,933,40.6114,31.9604,896,893,1.2000000000000002
2016,9,17,10,30,31.6,39.18,933,39.4853,31.0902,958,906,1.2000000000000002
2016,9,17,11,0,32.1,38.660000000000004,932,32.7970,25.8323,1002,914,1.2000000000000002
2016,9,17,11,30,32.300000000000004,38.230000000000004,932,43.5269,34.2894,1026,917,1.2000000000000002
2016,9,17,12,0,32.5,38.02,931,65.1416,51.3186,1029,915,1.2000000000000002
2016,9,17,12,30,32.4,38.24,931,43.3527,34.1499,1013,911,1.1
2016,9,17,13,0,32.300000000000004,38.42,930,18.5113,14.5782,968,865,1.1
2016,9,17,13,30,31.900000000000002,39.29,930,34.6914,27.3091,913,851,1.1
2016,9,17,14,0,31.5,40.32,930,39.1746,30.8187,837,820,1.1
2016,9,17,14,30,31,41.43,929,35.9898,28.2862,748,793,1
2016,9,17,15,0,30.5,43.57,929,39.1814,30.7505,644,751,1
2016,9,17,15,30,30,44.88,930,26.5082,20.7579,530,701,0.8
2016,9,17,16,0,29.400000000000002,49.19,930,14.7223,11.4862,406,620,0.6000000000000001
2016,9,17,16,30,28.700000000000003,51.21,930,4.4832,3.4748,281,522,0.4
2016,9,17,17,0,28,58.410000000000004,930,2.7490,2.1060,158,367,0.30000000000000004
2016,9,17,17,30,27.400000000000002,60.550000000000004,931,0.0000,0.0000,53,149,0.2
2016,9,17,18,0,26.700000000000003,66.24,931,0.0000,0.0000,0,0,0.1
2016,9,17,18,30,26.400000000000002,67.42,931,0.0000,0.0000,0,0,0.2
2016,9,17,19,0,26.1,68.05,932,0.0000,0.0000,0,0,0.2
2016,9,17,19,30,25.8,69.27,932,0.0000,0.0000,0,0,0.2
2016,9,17,20,0,25.6,69.28,932,0.0000,0.0000,0,0,0.30000000000000004
2016,9,17,20,30,25.3,70.52,932,0.0000,0.0000,0,0,0.4
2016,9,17,21,0,25,71.16,932,0.0000,0.0000,0,0,0.4
2016,9,17,21,30,24.700000000000003,72.44,932,0.0000,0.0000,0,0,0.5
2016,9,17,22,0,24.5,72.76,932,0.0000,0.0000,0,0,0.5
2016,9,17,22,30,24.200000000000003,74.07000000000001,932,0.0000,0.0000,0,0,0.6000000000000001
2016,9,17,23,0,23.900000000000002,72.45,931,0.0000,0.0000,0,0,0.7000000000000001
2016,9,17,23,30,23.700000000000003,73.32000000000001,931,0.0000,0.0000,0,0,0.7000000000000001
2016,9,18,0,0,23.6,70.5,931,0.0000,0.0000,0,0,0.6000000000000001
2016,9,18,0,30,23.3,71.78,931,0.0000,0.0000,0,0,0.6000000000000001
2016,9,18,1,0,23,72.13,931,0.0000,0.0000,0,0,0.6000000000000001
