Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2013,4,30,11,0,29.700000000000003,52.39,932,59.4215,46.7968,966,869,1.6
2013,4,30,11,30,29.700000000000003,52.39,932,61.1474,48.1648,991,873,1.7000000000000002
2013,4,30,12,0,29.6,53.370000000000005,931,61.5639,48.4949,997,872,1.8
2013,4,30,12,30,29.5,53.68,931,54.0098,42.5407,876,473,1.7000000000000002
2013,4,30,13,0,29.3,54.85,930,53.8607,42.4134,877,730,1.7000000000000002
2013,4,30,13,30,29.200000000000003,55.17,930,33.9835,26.7502,557,182,1.7000000000000002
2013,4,30,14,0,29,56.46,930,38.0035,29.8962,629,334,1.6
2013,4,30,14,30,28.700000000000003,57.38,929,7.8063,6.1354,131,1,1.5
2013,4,30,15,0,28.5,58.75,929,8.1255,6.3776,139,1,1.5
2013,4,30,15,30,28.1,60.13,929,14.6843,11.5015,258,32,1.3
2013,4,30,16,0,27.700000000000003,63.18,929,15.7875,12.3238,288,122,1.2000000000000002
2013,4,30,16,30,27,65.88,930,10.2983,7.9918,198,80,1
2013,4,30,17,0,26.400000000000002,71.16,930,7.9921,6.1375,164,143,0.8
2013,4,30,17,30,25.700000000000003,74.15,930,0.0000,0.0000,72,37,0.6000000000000001
2013,4,30,18,0,25.1,76.76,931,0.0000,0.0000,0,0,0.4
2013,4,30,18,30,25,77.22,931,0.0000,0.0000,0,0,0.4
2013,4,30,19,0,24.900000000000002,75.59,931,0.0000,0.0000,0,0,0.30000000000000004
2013,4,30,19,30,24.8,76.04,931,0.0000,0.0000,0,0,0.30000000000000004
2013,4,30,20,0,24.700000000000003,74.9,931,0.0000,0.0000,0,0,0.2
2013,4,30,20,30,24.5,75.88,932,0.0000,0.0000,0,0,0.2
2013,4,30,21,0,24.3,76.43,932,0.0000,0.0000,0,0,0.2
2013,4,30,21,30,24.1,77.35000000000001,932,0.0000,0.0000,0,0,0.30000000000000004
2013,4,30,22,0,23.900000000000002,79.59,932,0.0000,0.0000,0,0,0.30000000000000004
2013,4,30,22,30,23.700000000000003,80.54,932,0.0000,0.0000,0,0,0.4
2013,4,30,23,0,23.6,81,932,0.0000,0.0000,0,0,0.5
2013,4,30,23,30,23.400000000000002,81.98,932,0.0000,0.0000,0,0,0.5
2013,5,1,0,0,23.3,81.48,931,0.0000,0.0000,0,0,0.5
2013,5,1,0,30,23.200000000000003,81.97,931,0.0000,0.0000,0,0,0.5
2013,5,1,1,0,23,81.38,931,0.0000,0.0000,0,0,0.5
2013,5,1,1,30,22.900000000000002,81.87,931,0.0000,0.0000,0,0,0.5
2013,5,1,2,0,22.8,80.88,930,0.0000,0.0000,0,0,0.5
2013,5,1,2,30,22.700000000000003,81.46000000000001,931,0.0000,0.0000,0,0,0.5
2013,5,1,3,0,22.6,80.47,931,0.0000,0.0000,0,0,0.4
2013,5,1,3,30,22.5,80.96000000000001,931,0.0000,0.0000,0,0,0.4
2013,5,1,4,0,22.400000000000002,80.16,931,0.0000,0.0000,0,0,0.4
2013,5,1,4,30,22.3,80.73,932,0.0000,0.0000,0,0,0.5
2013,5,1,5,0,22.200000000000003,79.82000000000001,932,0.0000,0.0000,0,0,0.5
2013,5,1,5,30,22.400000000000002,78.86,932,0.0000,0.0000,0,0,0.5
2013,5,1,6,0,22.6,79.64,933,0.0000,0.0000,12,0,0.5
2013,5,1,6,30,23.200000000000003,76.81,933,0.0000,0.0000,62,5,0.7000000000000001
2013,5,1,7,0,23.700000000000003,74.27,933,1.5445,1.1911,31,0,0.9
2013,5,1,7,30,24.400000000000002,71.3,934,2.3871,1.8569,45,0,1
2013,5,1,8,0,25,67.51,934,4.8927,3.8243,88,1,1.1
2013,5,1,8,30,25.5,65.53,934,9.8877,7.7509,172,5,1.2000000000000002
2013,5,1,9,0,25.900000000000002,62.29,934,16.7202,13.1303,284,20,1.3
2013,5,1,9,30,26.400000000000002,60.480000000000004,934,27.4319,21.5676,458,110,1.2000000000000002
2013,5,1,10,0,26.900000000000002,58.38,934,37.7162,29.6770,622,337,1.1
2013,5,1,10,30,27.200000000000003,57.300000000000004,933,41.9564,33.0310,686,350,1
2013,5,1,11,0,27.5,55.56,933,41.5782,32.7443,676,314,0.8
2013,5,1,11,30,27.900000000000002,54.22,932,50.7136,39.9460,822,534,0.9
2013,5,1,12,0,28.3,54.19,932,40.5021,31.9040,656,227,1
2013,5,1,12,30,28.5,53.56,932,50.6736,39.9126,822,549,1.3
2013,5,1,13,0,28.700000000000003,54.39,931,12.7723,10.0577,208,0,1.5
2013,5,1,13,30,28.5,55.02,931,32.8802,25.8815,539,152,1.6
2013,5,1,14,0,28.3,56.36,931,23.4987,18.4855,389,59,1.7000000000000002
2013,5,1,14,30,27.8,58.02,931,12.1538,9.5522,204,3,1.6
2013,5,1,15,0,27.3,60.76,930,22.2088,17.4312,380,109,1.6
2013,5,1,15,30,26.8,62.620000000000005,931,23.9554,18.7627,421,292,1.4000000000000001
2013,5,1,16,0,26.3,66.21000000000001,931,20.1132,15.7001,367,335,1.3
2013,5,1,16,30,25.8,68.18,931,10.5556,8.1913,203,33,1.1
2013,5,1,17,0,25.200000000000003,71.86,931,6.2854,4.8267,129,17,0.9
2013,5,1,17,30,24.6,74.47,931,0.0000,0.0000,75,227,0.7000000000000001
2013,5,1,18,0,24,78.34,932,0.0000,0.0000,0,0,0.5
2013,5,1,18,30,23.900000000000002,78.81,932,0.0000,0.0000,0,0,0.5
2013,5,1,19,0,23.700000000000003,78.19,932,0.0000,0.0000,0,0,0.4
2013,5,1,19,30,23.6,78.66,932,0.0000,0.0000,0,0,0.4
2013,5,1,20,0,23.400000000000002,78.23,933,0.0000,0.0000,0,0,0.4
2013,5,1,20,30,23.3,78.71000000000001,933,0.0000,0.0000,0,0,0.4
2013,5,1,21,0,23.1,78.55,933,0.0000,0.0000,0,0,0.4
2013,5,1,21,30,22.900000000000002,79.5,933,0.0000,0.0000,0,0,0.5
2013,5,1,22,0,22.6,80.02,933,0.0000,0.0000,0,0,0.5
2013,5,1,22,30,22.5,80.5,933,0.0000,0.0000,0,0,0.6000000000000001
2013,5,1,23,0,22.5,80.68,933,0.0000,0.0000,0,0,0.6000000000000001
2013,5,1,23,30,22.400000000000002,81.17,933,0.0000,0.0000,0,0,0.7000000000000001
2013,5,2,0,0,22.400000000000002,81.45,933,0.0000,0.0000,0,0,0.7000000000000001
2013,5,2,0,30,22.400000000000002,81.36,932,0.0000,0.0000,0,0,0.7000000000000001
2013,5,2,1,0,22.3,81.47,932,0.0000,0.0000,0,0,0.6000000000000001
2013,5,2,1,30,22.200000000000003,81.97,932,0.0000,0.0000,0,0,0.6000000000000001
2013,5,2,2,0,22.1,81.2,931,0.0000,0.0000,0,0,0.6000000000000001
2013,5,2,2,30,22,81.69,931,0.0000,0.0000,0,0,0.5
2013,5,2,3,0,21.900000000000002,81.35000000000001,931,0.0000,0.0000,0,0,0.5
2013,5,2,3,30,21.900000000000002,81.43,932,0.0000,0.0000,0,0,0.4
2013,5,2,4,0,21.900000000000002,80.73,932,0.0000,0.0000,0,0,0.4
2013,5,2,4,30,21.900000000000002,80.73,932,0.0000,0.0000,0,0,0.30000000000000004
2013,5,2,5,0,21.900000000000002,79.78,932,0.0000,0.0000,0,0,0.30000000000000004
2013,5,2,5,30,22.1,78.9,933,0.0000,0.0000,0,0,0.30000000000000004
2013,5,2,6,0,22.3,79.84,933,0.0000,0.0000,25,150,0.2
2013,5,2,6,30,22.8,77.46000000000001,933,0.0000,0.0000,117,425,0.5
2013,5,2,7,0,23.3,76.36,933,11.6616,8.9935,234,590,0.7000000000000001
2013,5,2,7,30,24,73.22,933,18.8874,14.6926,356,689,1.1
2013,5,2,8,0,24.700000000000003,71.9,933,26.4662,20.6875,476,753,1.5
2013,5,2,8,30,25.400000000000002,68.98,933,33.9160,26.5861,590,800,1.9000000000000001
2013,5,2,9,0,26,66.72,933,40.7974,32.0378,693,825,2.3000000000000003
2013,5,2,9,30,26.5,64.78,933,47.0137,36.9631,785,851,2.3000000000000003
2013,5,2,10,0,27,63.050000000000004,933,51.9612,40.8855,857,849,2.4000000000000004
2013,5,2,10,30,27.200000000000003,62.31,933,56.2016,44.2455,919,863,2.4000000000000004
2013,5,2,11,0,27.400000000000002,61.9,933,58.9160,46.3981,958,857,2.4000000000000004
2013,5,2,11,30,27.400000000000002,61.83,932,41.3924,32.6036,671,171,2.5
2013,5,2,12,0,27.400000000000002,62.34,932,48.8925,38.5129,792,451,2.5
2013,5,2,12,30,27.400000000000002,62.34,932,39.6332,31.2165,643,218,2.5
2013,5,2,13,0,27.400000000000002,62.690000000000005,931,13.3231,10.4913,217,1,2.6
2013,5,2,13,30,27.3,63.050000000000004,931,4.8794,3.8408,80,0,2.6
2013,5,2,14,0,27.1,64.24,930,13.4083,10.5477,222,3,2.6
2013,5,2,14,30,27,64.61,930,11.6155,9.1290,195,2,2.5
2013,5,2,15,0,26.8,66.18,930,21.7365,17.0602,372,95,2.4000000000000004
2013,5,2,15,30,26.5,67.36,930,20.2524,15.8620,356,169,2.2
2013,5,2,16,0,26.3,69.53,930,20.4370,15.9524,373,381,1.9000000000000001
2013,5,2,16,30,25.8,71.61,930,15.7515,12.2229,303,578,1.4000000000000001
2013,5,2,17,0,25.400000000000002,75.62,930,9.1098,6.9953,187,494,1
2013,5,2,17,30,24.700000000000003,78.91,931,0.0000,0.0000,77,297,0.8
2013,5,2,18,0,23.900000000000002,80.08,931,0.0000,0.0000,0,0,0.6000000000000001
2013,5,2,18,30,23.700000000000003,81.13,932,0.0000,0.0000,0,0,0.6000000000000001
2013,5,2,19,0,23.5,81.01,932,0.0000,0.0000,0,0,0.6000000000000001
2013,5,2,19,30,23.400000000000002,81.5,932,0.0000,0.0000,0,0,0.5
2013,5,2,20,0,23.3,81.46000000000001,933,0.0000,0.0000,0,0,0.5
2013,5,2,20,30,23.3,81.46000000000001,933,0.0000,0.0000,0,0,0.5
2013,5,2,21,0,23.3,81,933,0.0000,0.0000,0,0,0.5
2013,5,2,21,30,23.200000000000003,81.49,933,0.0000,0.0000,0,0,0.5
2013,5,2,22,0,23.1,81.44,933,0.0000,0.0000,0,0,0.5
2013,5,2,22,30,23,81.93,933,0.0000,0.0000,0,0,0.5
2013,5,2,23,0,22.900000000000002,81.32000000000001,933,0.0000,0.0000,0,0,0.5
2013,5,2,23,30,22.700000000000003,82.3,933,0.0000,0.0000,0,0,0.5
2013,5,3,0,0,22.6,81.23,932,0.0000,0.0000,0,0,0.5
2013,5,3,0,30,22.400000000000002,82.22,932,0.0000,0.0000,0,0,0.4
2013,5,3,1,0,22.3,80.89,932,0.0000,0.0000,0,0,0.4
2013,5,3,1,30,22.1,81.88,932,0.0000,0.0000,0,0,0.4
2013,5,3,2,0,22,80.8,931,0.0000,0.0000,0,0,0.4
2013,5,3,2,30,21.900000000000002,81.29,931,0.0000,0.0000,0,0,0.4
2013,5,3,3,0,21.900000000000002,79.98,931,0.0000,0.0000,0,0,0.5
2013,5,3,3,30,21.8,80.55,932,0.0000,0.0000,0,0,0.5
2013,5,3,4,0,21.700000000000003,79.87,932,0.0000,0.0000,0,0,0.5
2013,5,3,4,30,21.700000000000003,79.87,932,0.0000,0.0000,0,0,0.5
2013,5,3,5,0,21.700000000000003,79.01,932,0.0000,0.0000,0,0,0.5
2013,5,3,5,30,21.900000000000002,78.05,932,0.0000,0.0000,0,0,0.4
2013,5,3,6,0,22.200000000000003,78.95,933,0.0000,0.0000,4,0,0.2
2013,5,3,6,30,22.8,76.14,933,0.0000,0.0000,28,0,0.30000000000000004
2013,5,3,7,0,23.3,75.85000000000001,934,1.3957,1.0764,28,0,0.4
2013,5,3,7,30,23.8,73.61,934,0.8489,0.6604,16,0,0.9
2013,5,3,8,0,24.3,72.3,934,9.5078,7.4318,171,11,1.3
2013,5,3,8,30,24.700000000000003,70.59,934,17.4179,13.6535,303,67,1.6
2013,5,3,9,0,25.200000000000003,69.13,935,22.6051,17.7515,384,126,1.8
2013,5,3,9,30,25.6,67.44,934,29.3437,23.0705,490,205,2
2013,5,3,10,0,26,65.86,934,28.2513,22.2293,466,103,2.2
2013,5,3,10,30,26.3,64.71000000000001,934,48.0623,37.8374,786,574,2.3000000000000003
2013,5,3,11,0,26.6,63.800000000000004,934,59.0939,46.5379,961,872,2.4000000000000004
2013,5,3,11,30,26.8,62.99,933,52.8597,41.6358,857,604,2.4000000000000004
2013,5,3,12,0,26.900000000000002,63.440000000000005,933,50.6144,39.8689,820,349,2.5
2013,5,3,12,30,27,63,932,53.7408,42.3277,872,676,2.5
2013,5,3,13,0,27,63.31,932,46.7771,36.8344,762,484,2.5
2013,5,3,13,30,26.900000000000002,63.620000000000005,931,38.4799,30.2886,631,264,2.4000000000000004
2013,5,3,14,0,26.8,64.26,931,32.4276,25.5090,537,206,2.3000000000000003
2013,5,3,14,30,26.5,65.4,931,28.0508,22.0458,471,170,2.2
2013,5,3,15,0,26.3,66.7,930,26.5813,20.8623,455,225,2
2013,5,3,15,30,25.900000000000002,68.29,930,16.6078,13.0074,292,39,1.8
2013,5,3,16,0,25.6,70.81,930,13.8587,10.8173,253,33,1.6
2013,5,3,16,30,25.200000000000003,72.5,930,11.0180,8.5495,212,46,1.2000000000000002
2013,5,3,17,0,24.700000000000003,76.13,930,8.8647,6.8069,182,428,0.9
2013,5,3,17,30,24,79.46000000000001,931,0.0000,0.0000,75,236,0.7000000000000001
2013,5,3,18,0,23.3,80.53,931,0.0000,0.0000,0,0,0.5
2013,5,3,18,30,23.1,81.5,931,0.0000,0.0000,0,0,0.5
2013,5,3,19,0,23,80.60000000000001,932,0.0000,0.0000,0,0,0.6000000000000001
2013,5,3,19,30,22.900000000000002,81.09,932,0.0000,0.0000,0,0,0.6000000000000001
2013,5,3,20,0,22.8,80.11,932,0.0000,0.0000,0,0,0.6000000000000001
2013,5,3,20,30,22.700000000000003,80.59,932,0.0000,0.0000,0,0,0.6000000000000001
2013,5,3,21,0,22.700000000000003,78.87,932,0.0000,0.0000,0,0,0.6000000000000001
2013,5,3,21,30,22.6,79.35000000000001,932,0.0000,0.0000,0,0,0.7000000000000001
2013,5,3,22,0,22.6,77.4,932,0.0000,0.0000,0,0,0.7000000000000001
2013,5,3,22,30,22.700000000000003,76.94,932,0.0000,0.0000,0,0,0.7000000000000001
2013,5,3,23,0,22.8,74.89,932,0.0000,0.0000,0,0,0.6000000000000001
2013,5,3,23,30,22.8,74.81,931,0.0000,0.0000,0,0,0.6000000000000001
2013,5,4,0,0,22.700000000000003,76,931,0.0000,0.0000,0,0,0.6000000000000001
2013,5,4,0,30,22.400000000000002,77.4,931,0.0000,0.0000,0,0,0.6000000000000001
2013,5,4,1,0,22.1,79.28,931,0.0000,0.0000,0,0,0.7000000000000001
2013,5,4,1,30,21.900000000000002,80.25,931,0.0000,0.0000,0,0,0.7000000000000001
2013,5,4,2,0,21.700000000000003,80.36,931,0.0000,0.0000,0,0,0.8
2013,5,4,2,30,21.6,80.85000000000001,931,0.0000,0.0000,0,0,0.8
2013,5,4,3,0,21.5,79.93,931,0.0000,0.0000,0,0,0.7000000000000001
2013,5,4,3,30,21.400000000000002,80.42,931,0.0000,0.0000,0,0,0.7000000000000001
2013,5,4,4,0,21.400000000000002,79.36,931,0.0000,0.0000,0,0,0.6000000000000001
2013,5,4,4,30,21.3,79.93,932,0.0000,0.0000,0,0,0.6000000000000001
2013,5,4,5,0,21.3,78.01,932,0.0000,0.0000,0,0,0.6000000000000001
2013,5,4,5,30,21.700000000000003,76.13,932,0.0000,0.0000,0,0,0.6000000000000001
2013,5,4,6,0,22,77.63,932,0.0000,0.0000,10,0,0.5
2013,5,4,6,30,22.900000000000002,73.51,932,0.0000,0.0000,61,1,0.6000000000000001
2013,5,4,7,0,23.8,71.9,933,7.5287,5.8066,151,17,0.7000000000000001
2013,5,4,7,30,24.8,67.74,933,7.1109,5.5318,134,1,0.4
2013,5,4,8,0,25.700000000000003,63.15,933,16.5145,12.9087,297,47,0.1
2013,5,4,8,30,26.400000000000002,60.6,933,32.9949,25.8640,574,695,0.30000000000000004
2013,5,4,9,0,27,56.480000000000004,933,39.9099,31.3406,678,738,0.5
2013,5,4,9,30,27.6,54.54,933,46.1068,36.2496,770,769,0.7000000000000001
2013,5,4,10,0,28.3,54.74,933,51.7078,40.6856,853,819,1
2013,5,4,10,30,28.8,53.120000000000005,932,55.9443,44.0424,915,835,1.2000000000000002
2013,5,4,11,0,29.3,53.78,932,58.7794,46.2898,956,836,1.3
2013,5,4,11,30,29.5,53.17,932,60.5004,47.6537,981,842,1.4000000000000001
2013,5,4,12,0,29.700000000000003,54.050000000000004,931,60.7909,47.8845,985,835,1.5
2013,5,4,12,30,29.700000000000003,54.050000000000004,931,59.8952,47.1747,972,832,1.5
2013,5,4,13,0,29.6,54.94,930,57.6343,45.3834,939,824,1.6
2013,5,4,13,30,29.3,55.89,930,54.2048,42.6657,889,812,1.5
2013,5,4,14,0,29.1,56.59,930,49.4483,38.8978,819,783,1.5
2013,5,4,14,30,28.8,57.57,930,43.8845,34.4894,737,758,1.4000000000000001
2013,5,4,15,0,28.5,58.65,929,17.9311,14.0730,307,13,1.3
2013,5,4,15,30,28.1,60.02,929,21.0964,16.5225,371,84,1.2000000000000002
2013,5,4,16,0,27.700000000000003,62.39,930,22.7817,17.7818,416,605,1.2000000000000002
2013,5,4,16,30,27.1,64.61,930,15.4330,11.9751,297,517,0.9
2013,5,4,17,0,26.5,69.59,930,8.7658,6.7307,180,397,0.7000000000000001
2013,5,4,17,30,25.700000000000003,72.95,930,0.0000,0.0000,74,213,0.5
2013,5,4,18,0,25,71.87,930,0.0000,0.0000,0,0,0.4
2013,5,4,18,30,24.700000000000003,73.24,931,0.0000,0.0000,0,0,0.30000000000000004
2013,5,4,19,0,24.3,74.03,931,0.0000,0.0000,0,0,0.2
2013,5,4,19,30,24,75.37,931,0.0000,0.0000,0,0,0.30000000000000004
2013,5,4,20,0,23.6,76.28,931,0.0000,0.0000,0,0,0.5
2013,5,4,20,30,23.5,76.82000000000001,932,0.0000,0.0000,0,0,0.4
2013,5,4,21,0,23.3,76.9,932,0.0000,0.0000,0,0,0.30000000000000004
2013,5,4,21,30,23,78.3,932,0.0000,0.0000,0,0,0.30000000000000004
2013,5,4,22,0,22.8,79.42,933,0.0000,0.0000,0,0,0.4
2013,5,4,22,30,22.700000000000003,79.9,933,0.0000,0.0000,0,0,0.4
2013,5,4,23,0,22.6,81.18,933,0.0000,0.0000,0,0,0.4
2013,5,4,23,30,22.5,81.67,933,0.0000,0.0000,0,0,0.4
2013,5,5,0,0,22.400000000000002,81.8,932,0.0000,0.0000,0,0,0.4
2013,5,5,0,30,22.3,82.3,932,0.0000,0.0000,0,0,0.30000000000000004
2013,5,5,1,0,22.200000000000003,82.24,932,0.0000,0.0000,0,0,0.30000000000000004
2013,5,5,1,30,22.200000000000003,82.24,932,0.0000,0.0000,0,0,0.30000000000000004
2013,5,5,2,0,22.1,81.98,932,0.0000,0.0000,0,0,0.30000000000000004
2013,5,5,2,30,22.1,81.98,932,0.0000,0.0000,0,0,0.30000000000000004
2013,5,5,3,0,22,81.78,932,0.0000,0.0000,0,0,0.30000000000000004
2013,5,5,3,30,21.900000000000002,82.28,932,0.0000,0.0000,0,0,0.30000000000000004
2013,5,5,4,0,21.900000000000002,81.31,932,0.0000,0.0000,0,0,0.30000000000000004
2013,5,5,4,30,21.8,81.81,932,0.0000,0.0000,0,0,0.4
2013,5,5,5,0,21.8,80.94,932,0.0000,0.0000,0,0,0.4
2013,5,5,5,30,22.1,79.56,933,0.0000,0.0000,0,0,0.5
2013,5,5,6,0,22.5,80.52,933,0.0000,0.0000,11,0,0.6000000000000001
2013,5,5,6,30,23,78.12,933,0.0000,0.0000,33,0,1
2013,5,5,7,0,23.5,78.51,934,3.4409,2.6539,69,2,1.3
2013,5,5,7,30,24,76.2,934,8.2260,6.3992,155,17,1.6
2013,5,5,8,0,24.5,74.69,934,9.4527,7.3888,170,1,1.9000000000000001
2013,5,5,8,30,25,72.5,934,17.0135,13.3364,296,24,1.9000000000000001
2013,5,5,9,0,25.5,70.03,934,12.4193,9.7526,211,0,2
2013,5,5,9,30,26,68,934,8.2626,6.4961,138,0,2.1
2013,5,5,10,0,26.5,65.55,934,16.5472,13.0198,273,1,2.1
2013,5,5,10,30,26.8,64.41,934,16.8119,13.2351,275,1,2.1
2013,5,5,11,0,27.200000000000003,62.83,934,23.6073,18.5910,384,3,2.2
2013,5,5,11,30,27.3,62.4,933,40.0201,31.5220,649,150,2.2
2013,5,5,12,0,27.400000000000002,62.03,933,29.8669,23.5257,484,27,2.2
2013,5,5,12,30,27.5,61.67,933,21.9955,17.3239,357,2,2.2
2013,5,5,13,0,27.5,61.47,932,13.4398,10.5829,219,0,2.2
2013,5,5,13,30,27.400000000000002,61.83,932,16.5210,13.0039,271,1,2.2
2013,5,5,14,0,27.400000000000002,61.38,932,11.7110,9.2122,194,0,2.1
2013,5,5,14,30,27.1,62.46,932,22.3847,17.5922,376,55,2
2013,5,5,15,0,26.900000000000002,62.89,932,11.6209,9.1204,199,5,1.9000000000000001
2013,5,5,15,30,26.6,64.01,932,12.8484,10.0625,226,23,1.8
2013,5,5,16,0,26.200000000000003,65.85,932,11.6625,9.1028,213,36,1.6
2013,5,5,16,30,25.6,68.22,932,7.0132,5.4417,135,13,1.4000000000000001
2013,5,5,17,0,25,73.07000000000001,932,1.5582,1.1965,32,0,1.1
2013,5,5,17,30,24.200000000000003,76.72,933,0.0000,0.0000,29,0,0.8
2013,5,5,18,0,23.400000000000002,77.96000000000001,933,0.0000,0.0000,0,0,0.6000000000000001
2013,5,5,18,30,23.200000000000003,78.91,933,0.0000,0.0000,0,0,0.5
2013,5,5,19,0,23,79.42,934,0.0000,0.0000,0,0,0.5
2013,5,5,19,30,22.8,80.38,934,0.0000,0.0000,0,0,0.5
2013,5,5,20,0,22.700000000000003,80.02,934,0.0000,0.0000,0,0,0.5
2013,5,5,20,30,22.5,81.08,935,0.0000,0.0000,0,0,0.4
2013,5,5,21,0,22.400000000000002,80.02,935,0.0000,0.0000,0,0,0.4
2013,5,5,21,30,22.200000000000003,81,935,0.0000,0.0000,0,0,0.30000000000000004
2013,5,5,22,0,22.1,79.73,935,0.0000,0.0000,0,0,0.30000000000000004
2013,5,5,22,30,21.900000000000002,80.71000000000001,935,0.0000,0.0000,0,0,0.30000000000000004
2013,5,5,23,0,21.8,79.65,935,0.0000,0.0000,0,0,0.2
2013,5,5,23,30,21.6,80.62,935,0.0000,0.0000,0,0,0.2
2013,5,6,0,0,21.400000000000002,80.06,934,0.0000,0.0000,0,0,0.2
2013,5,6,0,30,21.3,80.55,934,0.0000,0.0000,0,0,0.30000000000000004
2013,5,6,1,0,21.1,80.2,934,0.0000,0.0000,0,0,0.30000000000000004
2013,5,6,1,30,21,80.7,934,0.0000,0.0000,0,0,0.30000000000000004
2013,5,6,2,0,21,79.8,934,0.0000,0.0000,0,0,0.30000000000000004
2013,5,6,2,30,20.900000000000002,80.29,934,0.0000,0.0000,0,0,0.4
2013,5,6,3,0,20.900000000000002,79.4,934,0.0000,0.0000,0,0,0.4
2013,5,6,3,30,20.8,79.88,934,0.0000,0.0000,0,0,0.4
2013,5,6,4,0,20.8,78.62,934,0.0000,0.0000,0,0,0.4
2013,5,6,4,30,20.700000000000003,79.10000000000001,934,0.0000,0.0000,0,0,0.4
2013,5,6,5,0,20.700000000000003,77.98,935,0.0000,0.0000,0,0,0.5
2013,5,6,5,30,21.1,76.10000000000001,935,0.0000,0.0000,0,0,0.5
2013,5,6,6,0,21.6,77.56,935,0.0000,0.0000,11,0,0.5
2013,5,6,6,30,22.5,73.43,935,3.5284,2.6889,74,2,0.6000000000000001
2013,5,6,7,0,23.5,71.64,935,7.8807,6.0785,158,24,0.8
2013,5,6,7,30,24.3,68.37,936,13.9587,10.8590,263,91,0.9
2013,5,6,8,0,25.1,66.46000000000001,936,25.4654,19.9052,458,634,1.1
2013,5,6,8,30,25.8,63.76,936,24.7720,19.4181,431,141,1.2000000000000002
2013,5,6,9,0,26.6,60.71,935,33.7234,26.4821,573,297,1.3
2013,5,6,9,30,27.200000000000003,58.61,935,45.9186,36.1012,767,774,1.4000000000000001
2013,5,6,10,0,27.8,57.29,935,32.1207,25.2733,530,112,1.6
2013,5,6,10,30,28.1,56.300000000000004,935,34.7200,27.3330,568,124,1.7000000000000002
2013,5,6,11,0,28.400000000000002,56.72,934,45.2413,35.6279,736,243,1.9000000000000001
2013,5,6,11,30,28.5,56.39,934,33.4793,26.3699,543,75,2
2013,5,6,12,0,28.5,57.46,933,27.5182,21.6756,446,13,2.2
2013,5,6,12,30,28.400000000000002,57.79,933,48.2969,38.0390,784,297,2.2
2013,5,6,13,0,28.3,58.64,933,57.4940,45.2721,937,838,2.3000000000000003
2013,5,6,13,30,28.1,59.26,932,43.7040,34.3997,717,283,2.2
2013,5,6,14,0,27.900000000000002,60.43,932,43.9995,34.6108,729,579,2.2
2013,5,6,14,30,27.700000000000003,61.14,932,33.8089,26.5702,568,206,2.1
2013,5,6,15,0,27.400000000000002,62.58,931,8.1155,6.3692,139,1,2
2013,5,6,15,30,27,64.06,931,8.3553,6.5435,147,4,1.9000000000000001
2013,5,6,16,0,26.5,66.92,931,18.5569,14.4836,339,265,1.8
2013,5,6,16,30,25.900000000000002,69.32000000000001,931,9.1936,7.1333,177,16,1.5
2013,5,6,17,0,25.3,74.18,932,3.6031,2.7665,74,7,1.2000000000000002
2013,5,6,17,30,24.5,77.79,932,0.0000,0.0000,41,0,0.9
2013,5,6,18,0,23.700000000000003,79.68,932,0.0000,0.0000,0,0,0.6000000000000001
2013,5,6,18,30,23.400000000000002,81.22,933,0.0000,0.0000,0,0,0.6000000000000001
2013,5,6,19,0,23.200000000000003,80.52,933,0.0000,0.0000,0,0,0.5
2013,5,6,19,30,23,81.5,933,0.0000,0.0000,0,0,0.5
2013,5,6,20,0,22.900000000000002,80.67,933,0.0000,0.0000,0,0,0.4
2013,5,6,20,30,22.8,81.24,934,0.0000,0.0000,0,0,0.4
2013,5,6,21,0,22.700000000000003,79.73,934,0.0000,0.0000,0,0,0.4
2013,5,6,21,30,22.5,80.7,934,0.0000,0.0000,0,0,0.4
2013,5,6,22,0,22.400000000000002,79.46000000000001,934,0.0000,0.0000,0,0,0.5
2013,5,6,22,30,22.3,79.95,934,0.0000,0.0000,0,0,0.5
