Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2017,1,7,5,0,22.6,76.37,932,0.0000,0.0000,0,0,0.4
2017,1,7,5,30,22.700000000000003,75.99,933,0.0000,0.0000,0,0,0.4
2017,1,7,6,0,22.700000000000003,77.14,933,0.0000,0.0000,0,0,0.4
2017,1,7,6,30,23.6,73.07000000000001,933,0.0000,0.0000,38,145,0.6000000000000001
2017,1,7,7,0,24.400000000000002,70.76,934,6.4854,4.9483,136,414,0.8
2017,1,7,7,30,25.3,67.07000000000001,934,12.5848,9.7152,251,569,0.9
2017,1,7,8,0,26.200000000000003,62.51,934,19.7559,15.3698,372,688,1
2017,1,7,8,30,26.900000000000002,59.99,934,26.9986,21.0979,487,756,0.8
2017,1,7,9,0,27.700000000000003,56.51,934,34.0767,26.7006,596,811,0.7000000000000001
2017,1,7,9,30,28.3,54.52,933,40.4486,31.7474,692,846,0.6000000000000001
2017,1,7,10,0,28.900000000000002,52.11,933,46.1413,36.2564,777,885,0.5
2017,1,7,10,30,29.200000000000003,51.21,933,50.7416,39.9011,845,903,0.5
2017,1,7,11,0,29.6,49.53,932,54.1462,42.5988,895,917,0.4
2017,1,7,11,30,29.900000000000002,48.69,932,56.3296,44.3288,927,924,0.4
2017,1,7,12,0,30.200000000000003,47.800000000000004,931,57.2760,45.0783,941,933,0.4
2017,1,7,12,30,30.200000000000003,47.800000000000004,931,56.7977,44.6994,934,931,0.5
2017,1,7,13,0,30.200000000000003,47.89,931,54.7762,43.0987,904,907,0.6000000000000001
2017,1,7,13,30,30,48.39,930,51.7114,40.6703,859,896,0.7000000000000001
2017,1,7,14,0,29.8,49.21,930,47.5018,37.3347,797,878,0.8
2017,1,7,14,30,29.400000000000002,50.35,930,28.2014,22.1431,480,119,0.8
2017,1,7,15,0,29.1,52.77,930,35.9917,28.2172,625,821,0.8
2017,1,7,15,30,28.6,54.31,930,19.4310,15.1981,347,81,0.7000000000000001
2017,1,7,16,0,28,58.29,930,12.7087,9.9024,236,27,0.7000000000000001
2017,1,7,16,30,27.200000000000003,61.06,930,14.7001,11.3789,288,613,0.5
2017,1,7,17,0,26.3,69.25,931,8.1306,6.2245,169,468,0.4
2017,1,7,17,30,25.700000000000003,71.74,931,0.0000,0.0000,39,0,0.4
2017,1,7,18,0,25,74.53,931,0.0000,0.0000,0,0,0.4
2017,1,7,18,30,24.700000000000003,75.96000000000001,932,0.0000,0.0000,0,0,0.4
2017,1,7,19,0,24.400000000000002,77.13,932,0.0000,0.0000,0,0,0.4
2017,1,7,19,30,24.200000000000003,78.14,933,0.0000,0.0000,0,0,0.5
2017,1,7,20,0,24,78.39,933,0.0000,0.0000,0,0,0.5
2017,1,7,20,30,23.900000000000002,78.86,933,0.0000,0.0000,0,0,0.5
2017,1,7,21,0,23.700000000000003,78.7,933,0.0000,0.0000,0,0,0.6000000000000001
2017,1,7,21,30,23.6,79.18,933,0.0000,0.0000,0,0,0.6000000000000001
2017,1,7,22,0,23.5,78.38,933,0.0000,0.0000,0,0,0.6000000000000001
2017,1,7,22,30,23.400000000000002,78.85000000000001,933,0.0000,0.0000,0,0,0.6000000000000001
2017,1,7,23,0,23.3,78.23,933,0.0000,0.0000,0,0,0.7000000000000001
2017,1,7,23,30,23.1,79.18,933,0.0000,0.0000,0,0,0.7000000000000001
2017,1,8,0,0,23,78.33,933,0.0000,0.0000,0,0,0.7000000000000001
2017,1,8,0,30,22.8,79.19,932,0.0000,0.0000,0,0,0.7000000000000001
2017,1,8,1,0,22.700000000000003,78.10000000000001,932,0.0000,0.0000,0,0,0.7000000000000001
2017,1,8,1,30,22.6,78.57000000000001,932,0.0000,0.0000,0,0,0.8
2017,1,8,2,0,22.5,76.92,931,0.0000,0.0000,0,0,0.8
2017,1,8,2,30,22.400000000000002,77.39,931,0.0000,0.0000,0,0,0.8
2017,1,8,3,0,22.400000000000002,74.77,931,0.0000,0.0000,0,0,0.8
2017,1,8,3,30,22.5,74.32000000000001,931,0.0000,0.0000,0,0,0.7000000000000001
2017,1,8,4,0,22.5,72.24,931,0.0000,0.0000,0,0,0.6000000000000001
2017,1,8,4,30,22.5,72.32000000000001,932,0.0000,0.0000,0,0,0.5
2017,1,8,5,0,22.5,71.74,932,0.0000,0.0000,0,0,0.5
2017,1,8,5,30,22.700000000000003,70.96000000000001,933,0.0000,0.0000,0,0,0.5
2017,1,8,6,0,22.8,72.67,933,0.0000,0.0000,0,0,0.5
2017,1,8,6,30,23.6,69.33,934,0.0000,0.0000,21,0,0.6000000000000001
2017,1,8,7,0,24.5,67.9,934,3.3853,2.5827,71,8,0.7000000000000001
2017,1,8,7,30,25.3,64.75,934,3.1066,2.3979,62,1,0.5
2017,1,8,8,0,26,62.28,935,18.9506,14.7426,357,517,0.4
2017,1,8,8,30,26.700000000000003,59.77,935,20.1751,15.7654,364,146,0.2
2017,1,8,9,0,27.3,57.27,934,16.9219,13.2589,296,24,0
2017,1,8,9,30,27.8,55.620000000000005,934,17.3011,13.5793,296,6,0.2
2017,1,8,10,0,28.200000000000003,51.57,934,21.7944,17.1254,367,18,0.4
2017,1,8,10,30,28.400000000000002,50.980000000000004,934,35.9716,28.2866,599,304,0.5
2017,1,8,11,0,28.6,50.63,933,42.6556,33.5589,705,431,0.6000000000000001
2017,1,8,11,30,28.8,50.050000000000004,933,38.5909,30.3695,635,262,0.7000000000000001
2017,1,8,12,0,28.900000000000002,50,932,32.8738,25.8732,540,115,0.7000000000000001
2017,1,8,12,30,29,49.71,932,31.2025,24.5564,513,104,0.8
2017,1,8,13,0,29,49.92,931,24.2435,19.0754,400,44,0.9
2017,1,8,13,30,29,49.92,931,2.6496,2.0839,44,0,1
2017,1,8,14,0,28.900000000000002,50.65,931,5.5450,4.3583,93,0,1.2000000000000002
2017,1,8,14,30,28.6,51.53,931,7.7002,6.0462,131,1,1.3
2017,1,8,15,0,28.3,53.13,931,2.9386,2.3039,51,0,1.4000000000000001
2017,1,8,15,30,27.8,54.69,931,4.8192,3.7696,86,1,1.4000000000000001
2017,1,8,16,0,27.3,57.68,931,1.3475,1.0500,25,0,1.4000000000000001
2017,1,8,16,30,26.400000000000002,60.800000000000004,931,2.3507,1.8199,46,0,1.1
2017,1,8,17,0,25.6,68.5,931,1.7333,1.3273,36,0,0.8
2017,1,8,17,30,24.900000000000002,71.47,932,0.0000,0.0000,22,0,0.6000000000000001
2017,1,8,18,0,24.3,74.91,932,0.0000,0.0000,0,0,0.5
2017,1,8,18,30,24.1,75.81,932,0.0000,0.0000,0,0,0.5
2017,1,8,19,0,23.8,77.26,932,0.0000,0.0000,0,0,0.5
2017,1,8,19,30,23.700000000000003,77.81,933,0.0000,0.0000,0,0,0.5
2017,1,8,20,0,23.6,78.75,933,0.0000,0.0000,0,0,0.6000000000000001
2017,1,8,20,30,23.6,78.75,933,0.0000,0.0000,0,0,0.6000000000000001
2017,1,8,21,0,23.5,79.74,933,0.0000,0.0000,0,0,0.6000000000000001
2017,1,8,21,30,23.400000000000002,80.22,933,0.0000,0.0000,0,0,0.7000000000000001
2017,1,8,22,0,23.3,80.32000000000001,933,0.0000,0.0000,0,0,0.8
2017,1,8,22,30,23.200000000000003,80.81,933,0.0000,0.0000,0,0,0.9
2017,1,8,23,0,23.1,80.28,933,0.0000,0.0000,0,0,1
2017,1,8,23,30,23,80.76,933,0.0000,0.0000,0,0,1.1
2017,1,9,0,0,22.900000000000002,79.91,933,0.0000,0.0000,0,0,1.1
2017,1,9,0,30,22.8,80.3,932,0.0000,0.0000,0,0,1.2000000000000002
2017,1,9,1,0,22.6,79.78,932,0.0000,0.0000,0,0,1.3
2017,1,9,1,30,22.5,80.27,932,0.0000,0.0000,0,0,1.3
2017,1,9,2,0,22.400000000000002,79.01,932,0.0000,0.0000,0,0,1.4000000000000001
2017,1,9,2,30,22.200000000000003,79.98,932,0.0000,0.0000,0,0,1.3
2017,1,9,3,0,22.1,79.25,932,0.0000,0.0000,0,0,1.3
2017,1,9,3,30,22,79.74,932,0.0000,0.0000,0,0,1.2000000000000002
2017,1,9,4,0,21.900000000000002,79.01,932,0.0000,0.0000,0,0,1.2000000000000002
2017,1,9,4,30,21.8,79.49,932,0.0000,0.0000,0,0,1
2017,1,9,5,0,21.6,79.35000000000001,932,0.0000,0.0000,0,0,0.9
2017,1,9,5,30,21.700000000000003,78.96000000000001,933,0.0000,0.0000,0,0,0.8
2017,1,9,6,0,21.700000000000003,78.79,933,0.0000,0.0000,0,0,0.8
2017,1,9,6,30,22.3,75.97,933,0.0000,0.0000,41,239,1
2017,1,9,7,0,22.900000000000002,73.72,934,6.7223,5.1280,141,502,1.3
2017,1,9,7,30,23.700000000000003,70.26,934,4.9577,3.8265,99,1,1.4000000000000001
2017,1,9,8,0,24.5,66.44,934,7.8002,6.0679,147,2,1.6
2017,1,9,8,30,25.3,63.36,934,6.0955,4.7631,110,0,1.6
2017,1,9,9,0,26.1,59.730000000000004,934,5.5447,4.3444,97,1,1.7000000000000002
2017,1,9,9,30,26.700000000000003,57.660000000000004,934,0.9352,0.7340,16,0,1.7000000000000002
2017,1,9,10,0,27.3,55.230000000000004,933,15.0842,11.8528,254,8,1.8
2017,1,9,10,30,27.700000000000003,53.95,933,5.5853,4.3921,93,0,1.8
2017,1,9,11,0,28.1,53.17,932,22.0866,17.3765,365,18,1.8
2017,1,9,11,30,28,53.480000000000004,932,20.1797,15.8808,332,16,2
2017,1,9,12,0,27.900000000000002,54.03,932,16.6226,13.0829,273,5,2.1
2017,1,9,12,30,27.6,54.92,931,19.3460,15.2256,318,7,2.2
2017,1,9,13,0,27.200000000000003,56.28,931,18.4904,14.5490,305,10,2.2
2017,1,9,13,30,26.900000000000002,57.21,930,16.3844,12.8866,272,6,2.2
2017,1,9,14,0,26.6,58.61,930,17.4760,13.7362,293,12,2.1
2017,1,9,14,30,26.3,59.65,930,14.7606,11.5905,251,10,2
2017,1,9,15,0,26,61.2,930,15.9697,12.5212,277,30,1.9000000000000001
2017,1,9,15,30,25.6,62.660000000000004,930,13.8510,10.8350,247,36,1.7000000000000002
2017,1,9,16,0,25.3,65.01,930,12.8404,10.0070,238,69,1.5
2017,1,9,16,30,24.700000000000003,67.37,930,9.5672,7.4081,187,89,1.2000000000000002
2017,1,9,17,0,24.1,73.09,930,4.2406,3.2479,88,10,0.9
2017,1,9,17,30,23.700000000000003,74.95,931,0.0000,0.0000,31,0,0.7000000000000001
2017,1,9,18,0,23.200000000000003,76.64,931,0.0000,0.0000,0,0,0.6000000000000001
2017,1,9,18,30,23,77.57000000000001,931,0.0000,0.0000,0,0,0.6000000000000001
2017,1,9,19,0,22.8,78.01,932,0.0000,0.0000,0,0,0.6000000000000001
2017,1,9,19,30,22.6,78.96000000000001,932,0.0000,0.0000,0,0,0.6000000000000001
2017,1,9,20,0,22.5,79.08,932,0.0000,0.0000,0,0,0.6000000000000001
2017,1,9,20,30,22.3,80.04,932,0.0000,0.0000,0,0,0.7000000000000001
2017,1,9,21,0,22.1,80.77,932,0.0000,0.0000,0,0,0.7000000000000001
2017,1,9,21,30,21.900000000000002,81.75,932,0.0000,0.0000,0,0,0.7000000000000001
2017,1,9,22,0,21.700000000000003,82.05,932,0.0000,0.0000,0,0,0.7000000000000001
2017,1,9,22,30,21.6,82.55,932,0.0000,0.0000,0,0,0.7000000000000001
2017,1,9,23,0,21.5,82.18,932,0.0000,0.0000,0,0,0.7000000000000001
2017,1,9,23,30,21.400000000000002,82.60000000000001,931,0.0000,0.0000,0,0,0.7000000000000001
2017,1,10,0,0,21.3,82.17,931,0.0000,0.0000,0,0,0.7000000000000001
2017,1,10,0,30,21.3,82.17,931,0.0000,0.0000,0,0,0.7000000000000001
2017,1,10,1,0,21.200000000000003,81.62,931,0.0000,0.0000,0,0,0.7000000000000001
2017,1,10,1,30,21.1,82.03,930,0.0000,0.0000,0,0,0.6000000000000001
2017,1,10,2,0,21.1,81.01,930,0.0000,0.0000,0,0,0.6000000000000001
2017,1,10,2,30,21.1,81.01,930,0.0000,0.0000,0,0,0.5
2017,1,10,3,0,21.1,80.07000000000001,930,0.0000,0.0000,0,0,0.4
2017,1,10,3,30,21,80.56,930,0.0000,0.0000,0,0,0.30000000000000004
2017,1,10,4,0,20.900000000000002,79.26,930,0.0000,0.0000,0,0,0.30000000000000004
2017,1,10,4,30,20.700000000000003,80.23,930,0.0000,0.0000,0,0,0.2
2017,1,10,5,0,20.6,79.58,931,0.0000,0.0000,0,0,0.2
2017,1,10,5,30,20.8,78.61,931,0.0000,0.0000,0,0,0.4
2017,1,10,6,0,21,78.91,931,0.0000,0.0000,0,0,0.6000000000000001
2017,1,10,6,30,21.900000000000002,74.7,931,0.0000,0.0000,39,181,0.9
2017,1,10,7,0,22.8,70.66,931,6.5310,4.9817,137,442,1.3
2017,1,10,7,30,23.8,66.61,932,8.6595,6.6831,173,35,1.2000000000000002
2017,1,10,8,0,24.8,62.050000000000004,932,14.0032,10.8928,264,154,1.1
2017,1,10,8,30,25.6,59.17,932,19.7793,15.4556,357,224,1.2000000000000002
2017,1,10,9,0,26.400000000000002,56.45,932,25.6633,20.1078,449,284,1.2000000000000002
2017,1,10,9,30,27,54.49,932,28.4642,22.3409,487,258,1.3
2017,1,10,10,0,27.6,53.38,932,23.9340,18.8067,403,80,1.4000000000000001
2017,1,10,10,30,28.1,51.800000000000004,931,12.7932,10.0602,213,3,1.5
2017,1,10,11,0,28.5,51.31,931,14.1614,11.1415,234,3,1.6
2017,1,10,11,30,28.700000000000003,50.67,930,14.5899,11.4819,240,0,1.7000000000000002
2017,1,10,12,0,28.900000000000002,50.58,930,27.7702,21.8569,456,24,1.8
2017,1,10,12,30,28.900000000000002,50.53,929,22.2104,17.4801,365,3,1.9000000000000001
2017,1,10,13,0,28.900000000000002,50.870000000000005,929,21.8306,17.1775,360,2,1.9000000000000001
2017,1,10,13,30,28.700000000000003,51.410000000000004,928,13.9791,10.9951,232,0,2
2017,1,10,14,0,28.6,52.11,928,17.1843,13.5073,288,1,2
2017,1,10,14,30,28.200000000000003,53.33,928,27.1813,21.3443,462,86,2
2017,1,10,15,0,27.900000000000002,54.53,928,15.1134,11.8504,262,3,1.9000000000000001
2017,1,10,15,30,27.400000000000002,56.14,928,11.6728,9.1318,208,2,1.7000000000000002
2017,1,10,16,0,27,58.07,928,5.9399,4.6297,110,0,1.5
2017,1,10,16,30,26.200000000000003,60.86,928,2.1511,1.6659,42,0,1.1
2017,1,10,17,0,25.5,67.03,929,3.5207,2.6971,73,1,0.8
2017,1,10,17,30,24.8,69.87,929,0.0000,0.0000,37,0,0.6000000000000001
2017,1,10,18,0,24.1,73.17,929,0.0000,0.0000,0,0,0.5
2017,1,10,18,30,23.900000000000002,74.13,930,0.0000,0.0000,0,0,0.4
2017,1,10,19,0,23.6,75.67,930,0.0000,0.0000,0,0,0.4
2017,1,10,19,30,23.5,76.21000000000001,931,0.0000,0.0000,0,0,0.4
2017,1,10,20,0,23.3,77.29,931,0.0000,0.0000,0,0,0.4
2017,1,10,20,30,23.200000000000003,77.75,931,0.0000,0.0000,0,0,0.4
2017,1,10,21,0,23,78.45,931,0.0000,0.0000,0,0,0.4
2017,1,10,21,30,22.900000000000002,78.93,931,0.0000,0.0000,0,0,0.4
2017,1,10,22,0,22.8,79.18,931,0.0000,0.0000,0,0,0.30000000000000004
2017,1,10,22,30,22.8,79.18,931,0.0000,0.0000,0,0,0.4
2017,1,10,23,0,22.700000000000003,78.95,931,0.0000,0.0000,0,0,0.4
2017,1,10,23,30,22.6,79.34,930,0.0000,0.0000,0,0,0.4
2017,1,11,0,0,22.5,78.86,930,0.0000,0.0000,0,0,0.5
2017,1,11,0,30,22.3,79.82000000000001,930,0.0000,0.0000,0,0,0.5
2017,1,11,1,0,22.1,79.53,930,0.0000,0.0000,0,0,0.5
2017,1,11,1,30,21.900000000000002,80.41,929,0.0000,0.0000,0,0,0.5
2017,1,11,2,0,21.700000000000003,79.77,929,0.0000,0.0000,0,0,0.5
2017,1,11,2,30,21.5,80.75,929,0.0000,0.0000,0,0,0.5
2017,1,11,3,0,21.3,79.99,929,0.0000,0.0000,0,0,0.5
2017,1,11,3,30,21.200000000000003,80.48,929,0.0000,0.0000,0,0,0.5
2017,1,11,4,0,21.1,79.55,929,0.0000,0.0000,0,0,0.5
2017,1,11,4,30,21,80.12,930,0.0000,0.0000,0,0,0.5
2017,1,11,5,0,21,78.82000000000001,930,0.0000,0.0000,0,0,0.5
2017,1,11,5,30,21.200000000000003,77.95,931,0.0000,0.0000,0,0,0.6000000000000001
2017,1,11,6,0,21.5,77.27,931,0.0000,0.0000,0,0,0.7000000000000001
2017,1,11,6,30,22.1,74.58,932,0.0000,0.0000,38,196,1
2017,1,11,7,0,22.6,72.54,932,3.2414,2.4722,68,1,1.3
2017,1,11,7,30,23.3,69.54,932,12.6567,9.7672,253,607,1.4000000000000001
2017,1,11,8,0,24.1,65.32000000000001,932,19.7788,15.3850,373,704,1.5
2017,1,11,8,30,25,61.910000000000004,932,8.3092,6.4927,150,0,1.5
2017,1,11,9,0,26,56.96,932,15.1452,11.8666,265,8,1.4000000000000001
2017,1,11,9,30,26.8,54.35,932,15.0796,11.8356,258,1,1.3
2017,1,11,10,0,27.6,51.95,932,26.4297,20.7678,445,84,1.2000000000000002
2017,1,11,10,30,28,50.7,931,32.5567,25.6018,542,122,1.3
2017,1,11,11,0,28.400000000000002,50.34,931,54.1106,42.5721,894,880,1.3
2017,1,11,11,30,28.6,49.7,930,15.2003,11.9624,250,0,1.4000000000000001
2017,1,11,12,0,28.700000000000003,50.04,930,9.3195,7.3351,153,0,1.6
2017,1,11,12,30,28.700000000000003,50.04,930,14.6684,11.5445,241,0,1.7000000000000002
2017,1,11,13,0,28.700000000000003,50.480000000000004,929,24.8086,19.5211,409,9,1.8
2017,1,11,13,30,28.5,51.07,929,33.1508,26.0747,550,184,1.8
2017,1,11,14,0,28.3,52,928,26.2040,20.5975,439,52,1.9000000000000001
2017,1,11,14,30,27.900000000000002,53.22,928,41.9089,32.9102,712,767,1.8
2017,1,11,15,0,27.6,54.79,928,8.3113,6.5171,144,0,1.7000000000000002
2017,1,11,15,30,27,56.74,928,13.9835,10.9401,249,11,1.6
2017,1,11,16,0,26.5,59.230000000000004,929,14.9181,11.6285,276,46,1.5
2017,1,11,16,30,25.700000000000003,62.08,929,14.5624,11.2796,284,496,1.2000000000000002
2017,1,11,17,0,25,67.5,929,4.8270,3.6987,100,13,0.9
2017,1,11,17,30,24.400000000000002,70.02,930,0.0000,0.0000,36,0,0.7000000000000001
2017,1,11,18,0,23.8,74.28,930,0.0000,0.0000,0,0,0.6000000000000001
2017,1,11,18,30,23.5,75.71000000000001,931,0.0000,0.0000,0,0,0.6000000000000001
2017,1,11,19,0,23.3,76.48,931,0.0000,0.0000,0,0,0.6000000000000001
2017,1,11,19,30,23.1,77.41,931,0.0000,0.0000,0,0,0.6000000000000001
2017,1,11,20,0,22.8,78.66,932,0.0000,0.0000,0,0,0.7000000000000001
2017,1,11,20,30,22.700000000000003,79.13,932,0.0000,0.0000,0,0,0.6000000000000001
2017,1,11,21,0,22.6,79.3,932,0.0000,0.0000,0,0,0.5
2017,1,11,21,30,22.5,79.78,932,0.0000,0.0000,0,0,0.5
2017,1,11,22,0,22.400000000000002,79.72,932,0.0000,0.0000,0,0,0.4
2017,1,11,22,30,22.400000000000002,79.72,932,0.0000,0.0000,0,0,0.4
2017,1,11,23,0,22.3,79.3,932,0.0000,0.0000,0,0,0.4
2017,1,11,23,30,22.200000000000003,79.7,931,0.0000,0.0000,0,0,0.4
2017,1,12,0,0,22.1,79.18,931,0.0000,0.0000,0,0,0.4
2017,1,12,0,30,22,79.66,931,0.0000,0.0000,0,0,0.30000000000000004
2017,1,12,1,0,21.900000000000002,79.27,930,0.0000,0.0000,0,0,0.30000000000000004
2017,1,12,1,30,21.8,79.75,930,0.0000,0.0000,0,0,0.30000000000000004
2017,1,12,2,0,21.700000000000003,79.57000000000001,930,0.0000,0.0000,0,0,0.30000000000000004
2017,1,12,2,30,21.6,80.05,930,0.0000,0.0000,0,0,0.30000000000000004
2017,1,12,3,0,21.6,79.18,930,0.0000,0.0000,0,0,0.30000000000000004
2017,1,12,3,30,21.5,79.67,930,0.0000,0.0000,0,0,0.30000000000000004
2017,1,12,4,0,21.5,78.64,931,0.0000,0.0000,0,0,0.30000000000000004
2017,1,12,4,30,21.5,78.64,931,0.0000,0.0000,0,0,0.4
2017,1,12,5,0,21.5,77.44,931,0.0000,0.0000,0,0,0.4
2017,1,12,5,30,21.6,77.06,932,0.0000,0.0000,0,0,0.5
2017,1,12,6,0,21.8,77.12,932,0.0000,0.0000,0,0,0.6000000000000001
2017,1,12,6,30,22.3,74.82000000000001,932,0.0000,0.0000,18,0,0.8
2017,1,12,7,0,22.8,72.77,933,1.9066,1.4541,40,0,1
2017,1,12,7,30,23.5,69.77,933,4.4503,3.4340,89,1,1.1
2017,1,12,8,0,24.200000000000003,66.47,933,11.2381,8.7413,212,22,1.2000000000000002
2017,1,12,8,30,25.1,63,933,14.7326,11.5116,266,30,1.1
2017,1,12,9,0,25.900000000000002,57.65,933,11.9442,9.3585,209,1,1.1
2017,1,12,9,30,26.5,55.65,933,16.1316,12.6614,276,2,1
2017,1,12,10,0,27.200000000000003,50.47,933,32.6683,25.6701,550,254,0.8
2017,1,12,10,30,28,48.120000000000005,932,38.1474,29.9984,635,346,0.7000000000000001
2017,1,12,11,0,28.8,44.28,932,45.5223,35.8155,752,525,0.6000000000000001
2017,1,12,11,30,29.400000000000002,42.78,932,50.5349,39.7706,831,633,0.7000000000000001
2017,1,12,12,0,30.1,40.52,931,50.1401,39.4643,823,618,0.8
2017,1,12,12,30,30.400000000000002,39.83,931,45.4767,35.7922,747,288,1
2017,1,12,13,0,30.700000000000003,39.45,930,44.7772,35.2343,738,445,1.2000000000000002
2017,1,12,13,30,30.700000000000003,39.45,930,36.2972,28.5502,602,262,1.4000000000000001
2017,1,12,14,0,30.700000000000003,39.61,929,33.3203,26.1919,558,248,1.5
2017,1,12,14,30,30.400000000000002,40.300000000000004,929,36.3924,28.5791,618,475,1.6
2017,1,12,15,0,30.1,41.52,929,19.2882,15.1251,334,32,1.7000000000000002
2017,1,12,15,30,29.5,42.97,929,20.5122,16.0488,365,179,1.7000000000000002
2017,1,12,16,0,28.900000000000002,46.550000000000004,929,12.5509,9.7842,232,59,1.6
2017,1,12,16,30,27.700000000000003,49.95,930,11.2425,8.7094,219,138,1.2000000000000002
2017,1,12,17,0,26.5,61.26,930,8.4548,6.4799,175,416,0.8
2017,1,12,17,30,25.6,64.59,930,0.0000,0.0000,69,206,0.7000000000000001
2017,1,12,18,0,24.700000000000003,68.16,931,0.0000,0.0000,0,0,0.6000000000000001
2017,1,12,18,30,24.400000000000002,69.39,931,0.0000,0.0000,0,0,0.5
2017,1,12,19,0,24.1,71.43,932,0.0000,0.0000,0,0,0.4
2017,1,12,19,30,23.8,72.73,932,0.0000,0.0000,0,0,0.4
2017,1,12,20,0,23.5,73.8,932,0.0000,0.0000,0,0,0.4
2017,1,12,20,30,23.200000000000003,75.14,932,0.0000,0.0000,0,0,0.5
2017,1,12,21,0,22.900000000000002,75.01,932,0.0000,0.0000,0,0,0.5
2017,1,12,21,30,22.8,75.46000000000001,932,0.0000,0.0000,0,0,0.5
2017,1,12,22,0,22.700000000000003,74.31,932,0.0000,0.0000,0,0,0.5
2017,1,12,22,30,22.5,75.21000000000001,932,0.0000,0.0000,0,0,0.5
2017,1,12,23,0,22.400000000000002,74.24,932,0.0000,0.0000,0,0,0.5
2017,1,12,23,30,22.200000000000003,75.07000000000001,931,0.0000,0.0000,0,0,0.5
2017,1,13,0,0,22,75.60000000000001,931,0.0000,0.0000,0,0,0.5
2017,1,13,0,30,21.8,76.53,931,0.0000,0.0000,0,0,0.5
2017,1,13,1,0,21.700000000000003,76.92,931,0.0000,0.0000,0,0,0.5
2017,1,13,1,30,21.6,77.39,931,0.0000,0.0000,0,0,0.5
2017,1,13,2,0,21.5,77.21000000000001,931,0.0000,0.0000,0,0,0.5
2017,1,13,2,30,21.400000000000002,77.69,931,0.0000,0.0000,0,0,0.5
2017,1,13,3,0,21.3,77.10000000000001,931,0.0000,0.0000,0,0,0.5
2017,1,13,3,30,21.200000000000003,77.57000000000001,931,0.0000,0.0000,0,0,0.5
2017,1,13,4,0,21.200000000000003,76.48,931,0.0000,0.0000,0,0,0.5
2017,1,13,4,30,21.1,76.94,931,0.0000,0.0000,0,0,0.5
2017,1,13,5,0,21.1,75.83,932,0.0000,0.0000,0,0,0.5
2017,1,13,5,30,21.3,74.91,932,0.0000,0.0000,0,0,0.6000000000000001
2017,1,13,6,0,21.5,75.83,932,0.0000,0.0000,0,0,0.6000000000000001
2017,1,13,6,30,22.3,72.31,933,0.0000,0.0000,19,0,0.8
2017,1,13,7,0,23,70.22,933,3.2889,2.5080,69,1,1
2017,1,13,7,30,23.8,66.92,933,11.9463,9.2177,239,479,1
2017,1,13,8,0,24.6,63.93,934,19.0247,14.7974,359,606,0.9
2017,1,13,8,30,25.400000000000002,60.9,933,26.3052,20.5540,475,683,0.7000000000000001
2017,1,13,9,0,26.200000000000003,57.54,933,33.4882,26.2384,586,753,0.5
2017,1,13,9,30,27.1,54.59,933,10.5210,8.2577,180,0,0.5
2017,1,13,10,0,28.1,51.59,933,12.2960,9.6620,207,0,0.4
2017,1,13,10,30,28.900000000000002,49.2,932,10.0937,7.9375,168,0,0.8
2017,1,13,11,0,29.700000000000003,47.34,932,32.9357,25.9129,544,106,1.2000000000000002
2017,1,13,11,30,30,46.480000000000004,931,34.6082,27.2367,569,114,1.5
2017,1,13,12,0,30.200000000000003,46.06,931,12.8576,10.1201,211,0,1.8
2017,1,13,12,30,30.1,46.33,931,36.9622,29.0914,607,129,2
2017,1,13,13,0,30.1,46.42,930,33.6225,26.4573,554,100,2.1
2017,1,13,13,30,29.8,47.22,930,31.4836,24.7644,522,90,2.1
2017,1,13,14,0,29.5,48.13,929,22.7594,17.8908,381,12,2
2017,1,13,14,30,29.200000000000003,48.97,929,19.7366,15.4998,335,9,1.9000000000000001
2017,1,13,15,0,28.8,50.54,929,24.1533,18.9410,418,71,1.7000000000000002
2017,1,13,15,30,28.400000000000002,51.72,929,19.2339,15.0497,342,49,1.5
2017,1,13,16,0,27.900000000000002,54.39,929,21.2253,16.5479,392,492,1.2000000000000002
