Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2021,9,24,17,30,27.5,59.64,937,0.0000,0.0000,32,3,1
2021,9,24,18,0,26.6,66.48,937,0.0000,0.0000,0,0,0.8
2021,9,24,18,30,26.1,68.46000000000001,937,0.0000,0.0000,0,0,0.8
2021,9,24,19,0,25.700000000000003,68.54,938,0.0000,0.0000,0,0,0.9
2021,9,24,19,30,25.3,70.18,938,0.0000,0.0000,0,0,1
2021,9,24,20,0,24.900000000000002,68.44,938,0.0000,0.0000,0,0,1
2021,9,24,20,30,24.6,69.67,938,0.0000,0.0000,0,0,1
2021,9,24,21,0,24.3,67.34,939,0.0000,0.0000,0,0,1
2021,9,24,21,30,24.200000000000003,67.74,939,0.0000,0.0000,0,0,1
2021,9,24,22,0,24,65.98,939,0.0000,0.0000,0,0,0.9
2021,9,24,22,30,23.900000000000002,66.37,939,0.0000,0.0000,0,0,0.9
2021,9,24,23,0,23.700000000000003,66.14,939,0.0000,0.0000,0,0,0.8
2021,9,24,23,30,23.5,66.94,939,0.0000,0.0000,0,0,0.7000000000000001
2021,9,25,0,0,23.3,66.68,939,0.0000,0.0000,0,0,0.7000000000000001
2021,9,25,0,30,23.1,67.49,939,0.0000,0.0000,0,0,0.7000000000000001
2021,9,25,1,0,22.8,67.7,939,0.0000,0.0000,0,0,0.7000000000000001
2021,9,25,1,30,22.5,68.87,938,0.0000,0.0000,0,0,0.7000000000000001
2021,9,25,2,0,22.200000000000003,68.78,938,0.0000,0.0000,0,0,0.7000000000000001
2021,9,25,2,30,22,69.62,938,0.0000,0.0000,0,0,0.8
2021,9,25,3,0,21.700000000000003,69.8,938,0.0000,0.0000,0,0,0.9
2021,9,25,3,30,21.400000000000002,71.09,938,0.0000,0.0000,0,0,0.9
2021,9,25,4,0,21.1,71.62,938,0.0000,0.0000,0,0,0.9
2021,9,25,4,30,20.8,73.02,939,0.0000,0.0000,0,0,1
2021,9,25,5,0,20.5,72.76,939,0.0000,0.0000,0,0,1.1
2021,9,25,5,30,20.900000000000002,71,939,0.0000,0.0000,0,0,1.3
2021,9,25,6,0,21.400000000000002,71.53,939,0.0000,0.0000,11,0,1.5
2021,9,25,6,30,22.5,66.9,939,2.2884,1.7441,48,1,2.1
2021,9,25,7,0,23.700000000000003,62.78,940,7.1064,5.4843,142,98,2.6
2021,9,25,7,30,25,58.1,940,15.3592,11.9550,288,320,2.8000000000000003
2021,9,25,8,0,26.400000000000002,51.09,940,24.0823,18.8325,431,506,3
2021,9,25,8,30,27.700000000000003,47.35,940,33.6050,26.3516,582,652,2.9000000000000004
2021,9,25,9,0,29.1,42.26,940,40.9571,32.1721,693,734,2.8000000000000003
2021,9,25,9,30,30,40.13,940,47.8359,37.6180,796,831,2.7
2021,9,25,10,0,31,38.04,940,41.7177,32.8315,686,421,2.6
2021,9,25,10,30,31.6,36.730000000000004,939,23.4216,18.4419,382,45,2.6
2021,9,25,11,0,32.2,35.72,939,11.4024,8.9809,185,0,2.6
2021,9,25,11,30,32.6,34.89,938,18.1691,14.3128,294,1,2.7
2021,9,25,12,0,32.9,34.52,938,37.3393,29.4148,604,209,2.7
2021,9,25,12,30,32.9,34.49,937,61.0183,48.0628,989,903,2.7
2021,9,25,13,0,33,34.480000000000004,937,58.0436,45.7076,945,813,2.7
2021,9,25,13,30,32.800000000000004,34.87,937,55.6099,43.7718,912,881,2.7
2021,9,25,14,0,32.6,35.44,936,47.9582,37.7236,795,752,2.7
2021,9,25,14,30,32.2,36.25,936,44.3855,34.8782,747,838,2.6
2021,9,25,15,0,31.8,37.57,936,37.3473,29.3028,642,803,2.5
2021,9,25,15,30,31.1,39.09,936,29.8165,23.3383,528,761,2.2
2021,9,25,16,0,30.400000000000002,43.17,936,21.5458,16.7975,398,659,1.9000000000000001
2021,9,25,16,30,29.200000000000003,46.24,936,4.1337,3.1997,81,5,1.6
2021,9,25,17,0,28,55.26,937,5.1261,3.9192,107,216,1.2000000000000002
2021,9,25,17,30,26.700000000000003,59.61,937,0.0000,0.0000,34,42,0.9
2021,9,25,18,0,25.400000000000002,65.41,937,0.0000,0.0000,0,0,0.7000000000000001
2021,9,25,18,30,24.900000000000002,67.45,938,0.0000,0.0000,0,0,0.8
2021,9,25,19,0,24.400000000000002,68.16,938,0.0000,0.0000,0,0,0.8
2021,9,25,19,30,24,69.81,938,0.0000,0.0000,0,0,0.9
2021,9,25,20,0,23.700000000000003,69.38,939,0.0000,0.0000,0,0,1
2021,9,25,20,30,23.3,71.06,939,0.0000,0.0000,0,0,1
2021,9,25,21,0,23,70.73,939,0.0000,0.0000,0,0,1
2021,9,25,21,30,22.700000000000003,72.02,939,0.0000,0.0000,0,0,1
2021,9,25,22,0,22.400000000000002,71.92,939,0.0000,0.0000,0,0,1
2021,9,25,22,30,22.200000000000003,72.8,939,0.0000,0.0000,0,0,1
2021,9,25,23,0,22,71.52,939,0.0000,0.0000,0,0,1
2021,9,25,23,30,21.900000000000002,71.95,939,0.0000,0.0000,0,0,1
2021,9,26,0,0,21.8,69.89,939,0.0000,0.0000,0,0,1
2021,9,26,0,30,21.6,70.74,939,0.0000,0.0000,0,0,1.1
2021,9,26,1,0,21.400000000000002,70.4,938,0.0000,0.0000,0,0,1.1
2021,9,26,1,30,21.1,71.7,938,0.0000,0.0000,0,0,1.2000000000000002
2021,9,26,2,0,20.8,72.21000000000001,938,0.0000,0.0000,0,0,1.3
2021,9,26,2,30,20.6,73.10000000000001,938,0.0000,0.0000,0,0,1.5
2021,9,26,3,0,20.3,72.9,938,0.0000,0.0000,0,0,1.6
2021,9,26,3,30,20.1,73.73,937,0.0000,0.0000,0,0,1.8
2021,9,26,4,0,19.900000000000002,72.52,937,0.0000,0.0000,0,0,1.9000000000000001
2021,9,26,4,30,19.900000000000002,72.52,937,0.0000,0.0000,0,0,1.9000000000000001
2021,9,26,5,0,19.900000000000002,70.71000000000001,937,0.0000,0.0000,0,0,1.8
2021,9,26,5,30,20.6,67.8,938,0.0000,0.0000,0,0,1.7000000000000002
2021,9,26,6,0,21.3,68.41,939,0.0000,0.0000,24,109,1.5
2021,9,26,6,30,22.700000000000003,62.83,939,5.8636,4.4691,123,422,1.8
2021,9,26,7,0,24.1,59.300000000000004,940,12.2167,9.4289,244,584,2
2021,9,26,7,30,25.700000000000003,53.93,940,19.8449,15.4469,372,689,2.2
2021,9,26,8,0,27.3,46.01,940,27.8318,21.7650,498,761,2.3000000000000003
2021,9,26,8,30,28.8,42.18,940,35.6299,27.9396,617,812,2.2
2021,9,26,9,0,30.3,35.67,940,42.9109,33.7070,726,852,2
2021,9,26,9,30,31.400000000000002,33.51,940,49.3993,38.8475,822,881,1.9000000000000001
2021,9,26,10,0,32.5,31.5,940,54.9741,43.2642,904,907,1.7000000000000002
2021,9,26,10,30,33.300000000000004,30.080000000000002,939,59.2263,46.6339,966,921,1.7000000000000002
2021,9,26,11,0,34.1,28.85,939,62.1854,48.9790,1009,930,1.6
2021,9,26,11,30,34.7,27.87,938,63.1539,49.7495,1022,915,1.6
2021,9,26,12,0,35.2,27.03,937,57.6100,45.3831,932,749,1.5
2021,9,26,12,30,35.300000000000004,26.89,937,45.7110,36.0053,741,364,1.5
2021,9,26,13,0,35.5,26.42,936,43.5405,34.2865,709,268,1.5
2021,9,26,13,30,35.4,26.57,936,34.6266,27.2550,568,168,1.5
2021,9,26,14,0,35.300000000000004,26.57,935,36.1245,28.4148,599,233,1.4000000000000001
2021,9,26,14,30,34.800000000000004,27.310000000000002,935,38.8455,30.5241,654,576,1.3
2021,9,26,15,0,34.300000000000004,28.13,935,37.5623,29.4705,646,817,1.2000000000000002
2021,9,26,15,30,33.6,29.25,935,29.8531,23.3657,529,766,0.9
2021,9,26,16,0,32.9,32.24,935,21.8514,17.0342,404,694,0.7000000000000001
2021,9,26,16,30,31.6,34.72,936,14.0188,10.8495,275,590,0.5
2021,9,26,17,0,30.200000000000003,46.2,936,6.6550,5.0871,139,305,0.30000000000000004
2021,9,26,17,30,29.200000000000003,48.97,937,0.0000,0.0000,46,179,0.30000000000000004
2021,9,26,18,0,28.200000000000003,55.35,937,0.0000,0.0000,0,0,0.30000000000000004
2021,9,26,18,30,27.900000000000002,56.38,938,0.0000,0.0000,0,0,0.4
2021,9,26,19,0,27.5,57.56,938,0.0000,0.0000,0,0,0.5
2021,9,26,19,30,27.1,58.980000000000004,939,0.0000,0.0000,0,0,0.5
2021,9,26,20,0,26.6,60.32,939,0.0000,0.0000,0,0,0.6000000000000001
2021,9,26,20,30,26.200000000000003,61.76,939,0.0000,0.0000,0,0,0.6000000000000001
2021,9,26,21,0,25.8,61.99,940,0.0000,0.0000,0,0,0.6000000000000001
2021,9,26,21,30,25.5,63.09,940,0.0000,0.0000,0,0,0.6000000000000001
2021,9,26,22,0,25.1,63.63,940,0.0000,0.0000,0,0,0.6000000000000001
2021,9,26,22,30,24.8,64.77,940,0.0000,0.0000,0,0,0.6000000000000001
2021,9,26,23,0,24.5,64.86,940,0.0000,0.0000,0,0,0.6000000000000001
2021,9,26,23,30,24.3,65.63,940,0.0000,0.0000,0,0,0.6000000000000001
2021,9,27,0,0,24.1,62.88,939,0.0000,0.0000,0,0,0.6000000000000001
2021,9,27,0,30,23.8,64.02,939,0.0000,0.0000,0,0,0.6000000000000001
2021,9,27,1,0,23.5,62.24,939,0.0000,0.0000,0,0,0.5
2021,9,27,1,30,23.1,63.76,939,0.0000,0.0000,0,0,0.5
2021,9,27,2,0,22.700000000000003,63.97,939,0.0000,0.0000,0,0,0.5
2021,9,27,2,30,22.3,65.47,938,0.0000,0.0000,0,0,0.6000000000000001
2021,9,27,3,0,21.8,65.59,938,0.0000,0.0000,0,0,0.7000000000000001
2021,9,27,3,30,21.400000000000002,67.2,938,0.0000,0.0000,0,0,0.7000000000000001
2021,9,27,4,0,21,67.04,938,0.0000,0.0000,0,0,0.8
2021,9,27,4,30,20.700000000000003,68.28,938,0.0000,0.0000,0,0,0.9
2021,9,27,5,0,20.400000000000002,67.09,938,0.0000,0.0000,0,0,0.9
2021,9,27,5,30,21.3,63.56,939,0.0000,0.0000,0,0,1
2021,9,27,6,0,22.1,62.34,939,0.0000,0.0000,25,131,1.2000000000000002
2021,9,27,6,30,24,55.65,940,5.8633,4.4691,123,417,1.2000000000000002
2021,9,27,7,0,25.900000000000002,46.34,940,12.3215,9.5103,246,585,1.3
2021,9,27,7,30,27.5,42.19,940,19.9575,15.5351,374,689,0.9
2021,9,27,8,0,29,38.12,941,27.9494,21.8574,500,759,0.5
2021,9,27,8,30,30.200000000000003,35.58,941,35.8071,28.0788,620,808,0.30000000000000004
2021,9,27,9,0,31.3,33.230000000000004,941,43.0314,33.8018,728,844,0.1
2021,9,27,9,30,32.2,31.55,940,49.4003,38.8483,822,870,0.4
2021,9,27,10,0,33.1,30.080000000000002,940,54.8518,43.1679,902,890,0.6000000000000001
2021,9,27,10,30,33.7,29.060000000000002,939,58.9175,46.3907,961,900,0.8
2021,9,27,11,0,34.300000000000004,28.38,939,61.8117,48.6844,1003,905,1.1
2021,9,27,11,30,34.6,27.89,938,63.2717,49.8421,1024,905,1.3
2021,9,27,12,0,34.9,27.86,937,53.8947,42.4561,872,633,1.4000000000000001
2021,9,27,12,30,34.9,27.86,937,43.3603,34.1534,703,241,1.4000000000000001
2021,9,27,13,0,34.800000000000004,28.36,936,44.6377,35.1501,727,356,1.4000000000000001
2021,9,27,13,30,34.4,28.990000000000002,936,44.7358,35.2116,734,508,1.4000000000000001
2021,9,27,14,0,34,30.16,936,33.8837,26.6516,562,292,1.4000000000000001
2021,9,27,14,30,33.4,31.150000000000002,935,41.9189,32.9382,706,668,1.3
2021,9,27,15,0,32.7,33.24,935,33.8249,26.5373,582,548,1.2000000000000002
2021,9,27,15,30,32,34.57,935,25.4919,19.9512,452,383,1
2021,9,27,16,0,31.200000000000003,38.83,936,14.9691,11.6680,277,208,0.8
2021,9,27,16,30,30.3,40.87,936,12.7293,9.8499,250,372,0.7000000000000001
2021,9,27,17,0,29.400000000000002,50.86,936,6.3162,4.8271,132,211,0.6000000000000001
2021,9,27,17,30,28.8,52.7,937,0.0000,0.0000,36,54,0.5
2021,9,27,18,0,28.1,58.52,937,0.0000,0.0000,0,0,0.5
2021,9,27,18,30,27.900000000000002,59.2,937,0.0000,0.0000,0,0,0.5
2021,9,27,19,0,27.6,60.04,938,0.0000,0.0000,0,0,0.4
2021,9,27,19,30,27.3,61.1,938,0.0000,0.0000,0,0,0.4
2021,9,27,20,0,26.900000000000002,58.03,938,0.0000,0.0000,0,0,0.30000000000000004
2021,9,27,20,30,26.6,59.13,939,0.0000,0.0000,0,0,0.2
2021,9,27,21,0,26.3,61.03,939,0.0000,0.0000,0,0,0
2021,9,27,21,30,25.900000000000002,62.480000000000004,939,0.0000,0.0000,0,0,0.1
2021,9,27,22,0,25.5,64.32000000000001,939,0.0000,0.0000,0,0,0.2
2021,9,27,22,30,25.200000000000003,65.47,939,0.0000,0.0000,0,0,0.2
2021,9,27,23,0,24.900000000000002,66.08,939,0.0000,0.0000,0,0,0.30000000000000004
2021,9,27,23,30,24.6,67.27,939,0.0000,0.0000,0,0,0.2
2021,9,28,0,0,24.400000000000002,67.82000000000001,938,0.0000,0.0000,0,0,0.2
2021,9,28,0,30,24.3,68.22,938,0.0000,0.0000,0,0,0.30000000000000004
2021,9,28,1,0,24.1,66.73,938,0.0000,0.0000,0,0,0.30000000000000004
2021,9,28,1,30,23.900000000000002,67.46000000000001,937,0.0000,0.0000,0,0,0.4
2021,9,28,2,0,23.6,67.33,937,0.0000,0.0000,0,0,0.5
2021,9,28,2,30,23.400000000000002,68.14,937,0.0000,0.0000,0,0,0.6000000000000001
2021,9,28,3,0,23.200000000000003,66.99,937,0.0000,0.0000,0,0,0.6000000000000001
2021,9,28,3,30,23,67.8,937,0.0000,0.0000,0,0,0.6000000000000001
2021,9,28,4,0,22.8,67.75,937,0.0000,0.0000,0,0,0.6000000000000001
2021,9,28,4,30,22.6,68.65,938,0.0000,0.0000,0,0,0.7000000000000001
2021,9,28,5,0,22.3,69.39,938,0.0000,0.0000,0,0,0.7000000000000001
2021,9,28,5,30,22.8,67.32000000000001,938,0.0000,0.0000,0,0,0.8
2021,9,28,6,0,23.200000000000003,65.62,938,0.0000,0.0000,7,0,1
2021,9,28,6,30,24.5,60.77,939,1.1440,0.8720,24,0,1
2021,9,28,7,0,25.700000000000003,52.11,939,2.9565,2.2822,59,1,1.1
2021,9,28,7,30,26.5,49.77,940,4.8574,3.7812,91,2,1.1
2021,9,28,8,0,27.3,47.06,940,1.6213,1.2679,29,0,1.2000000000000002
2021,9,28,8,30,28.200000000000003,44.660000000000004,940,3.4656,2.7176,60,0,1.4000000000000001
2021,9,28,9,0,29.1,42.38,940,8.4530,6.6400,143,1,1.6
2021,9,28,9,30,30.200000000000003,39.79,940,20.7337,16.3050,345,36,1.6
2021,9,28,10,0,31.200000000000003,37.54,939,27.1819,21.3919,447,67,1.7000000000000002
2021,9,28,10,30,32,35.88,939,36.0474,28.3830,588,177,1.7000000000000002
2021,9,28,11,0,32.7,34.29,938,43.0738,33.9259,699,277,1.7000000000000002
2021,9,28,11,30,33.2,33.31,937,48.9937,38.5944,793,396,1.7000000000000002
2021,9,28,12,0,33.6,32.410000000000004,937,48.1409,37.9231,779,383,1.7000000000000002
2021,9,28,12,30,33.800000000000004,32.02,936,42.7372,33.6623,693,299,1.7000000000000002
2021,9,28,13,0,33.9,31.59,935,35.6053,28.0372,580,172,1.7000000000000002
2021,9,28,13,30,33.5,32.3,935,25.5924,20.1435,420,51,1.6
2021,9,28,14,0,33.2,32.910000000000004,935,26.0380,20.4801,432,105,1.4000000000000001
2021,9,28,14,30,32.4,34.410000000000004,935,13.1765,10.3533,222,16,1.3
2021,9,28,15,0,31.6,37.64,935,14.2322,11.1654,245,26,1.2000000000000002
2021,9,28,15,30,30.700000000000003,39.61,935,15.3307,11.9979,272,63,1
2021,9,28,16,0,29.8,45.26,935,9.6112,7.4911,178,32,0.9
2021,9,28,16,30,29,47.44,936,7.0189,5.4304,138,31,0.7000000000000001
2021,9,28,17,0,28.200000000000003,53.47,936,1.0043,0.7674,21,0,0.6000000000000001
2021,9,28,17,30,27.700000000000003,55.04,936,0.0000,0.0000,15,0,0.4
2021,9,28,18,0,27.200000000000003,62.33,937,0.0000,0.0000,0,0,0.2
2021,9,28,18,30,27,63.06,937,0.0000,0.0000,0,0,0.1
2021,9,28,19,0,26.8,61.89,937,0.0000,0.0000,0,0,0.1
2021,9,28,19,30,26.400000000000002,63.42,938,0.0000,0.0000,0,0,0.2
2021,9,28,20,0,26,63.870000000000005,938,0.0000,0.0000,0,0,0.30000000000000004
2021,9,28,20,30,25.6,65.4,938,0.0000,0.0000,0,0,0.30000000000000004
2021,9,28,21,0,25.200000000000003,67.33,938,0.0000,0.0000,0,0,0.4
2021,9,28,21,30,24.8,68.94,938,0.0000,0.0000,0,0,0.4
2021,9,28,22,0,24.5,68.7,938,0.0000,0.0000,0,0,0.4
2021,9,28,22,30,24.200000000000003,69.94,938,0.0000,0.0000,0,0,0.5
2021,9,28,23,0,24,70,938,0.0000,0.0000,0,0,0.5
2021,9,28,23,30,23.700000000000003,71.27,938,0.0000,0.0000,0,0,0.5
2021,9,29,0,0,23.400000000000002,72.5,938,0.0000,0.0000,0,0,0.5
2021,9,29,0,30,23.1,73.82000000000001,938,0.0000,0.0000,0,0,0.5
2021,9,29,1,0,22.8,74.83,937,0.0000,0.0000,0,0,0.5
2021,9,29,1,30,22.5,76.2,937,0.0000,0.0000,0,0,0.5
2021,9,29,2,0,22.200000000000003,76.37,937,0.0000,0.0000,0,0,0.5
2021,9,29,2,30,22.1,76.83,937,0.0000,0.0000,0,0,0.5
2021,9,29,3,0,21.900000000000002,75.43,937,0.0000,0.0000,0,0,0.6000000000000001
2021,9,29,3,30,21.8,75.89,937,0.0000,0.0000,0,0,0.6000000000000001
2021,9,29,4,0,21.700000000000003,74.05,937,0.0000,0.0000,0,0,0.6000000000000001
2021,9,29,4,30,21.700000000000003,74.13,938,0.0000,0.0000,0,0,0.6000000000000001
2021,9,29,5,0,21.700000000000003,71.68,938,0.0000,0.0000,0,0,0.7000000000000001
2021,9,29,5,30,22.200000000000003,69.53,938,0.0000,0.0000,0,0,0.7000000000000001
2021,9,29,6,0,22.700000000000003,70.16,938,0.0000,0.0000,11,0,0.8
2021,9,29,6,30,23.900000000000002,65.34,939,1.8589,1.4171,39,0,0.9
2021,9,29,7,0,25.1,61.7,939,7.5695,5.8433,151,22,0.9
2021,9,29,7,30,26.400000000000002,57.14,939,12.5475,9.7677,235,53,0.8
2021,9,29,8,0,27.6,51.15,939,20.2427,15.8310,362,144,0.6000000000000001
2021,9,29,8,30,28.900000000000002,47.44,939,24.3773,19.1163,422,116,0.6000000000000001
2021,9,29,9,0,30.3,41.21,939,29.8524,23.4496,505,150,0.6000000000000001
2021,9,29,9,30,31.3,38.93,939,34.3759,27.0331,572,166,0.8
2021,9,29,10,0,32.300000000000004,35.25,938,51.7476,40.7248,851,772,1
2021,9,29,10,30,32.9,34.08,938,56.8267,44.7441,927,817,1.2000000000000002
2021,9,29,11,0,33.4,32.92,937,52.4978,41.3483,852,593,1.5
2021,9,29,11,30,33.7,32.37,937,49.9770,39.3687,809,446,1.6
2021,9,29,12,0,33.9,32.22,936,21.7502,17.1336,352,53,1.7000000000000002
2021,9,29,12,30,33.9,32.22,936,16.6482,13.1129,270,8,1.8
2021,9,29,13,0,33.800000000000004,32.75,935,5.5239,4.3497,90,0,1.9000000000000001
2021,9,29,13,30,33.4,33.49,935,4.1425,3.2605,68,0,1.8
2021,9,29,14,0,33.1,34.550000000000004,935,3.4948,2.7488,58,0,1.8
2021,9,29,14,30,32.4,35.94,935,4.1532,3.2633,70,0,1.7000000000000002
2021,9,29,15,0,31.700000000000003,37.87,935,2.3225,1.8220,40,0,1.5
2021,9,29,15,30,31.1,39.18,935,2.4220,1.8953,43,0,1.4000000000000001
2021,9,29,16,0,30.5,41.43,935,2.0500,1.5976,38,0,1.2000000000000002
2021,9,29,16,30,29.700000000000003,43.36,935,1.3210,1.0218,26,0,1
2021,9,29,17,0,28.900000000000002,50.18,935,1.0994,0.8398,23,0,0.7000000000000001
2021,9,29,17,30,28.1,52.61,936,0.0000,0.0000,13,0,0.6000000000000001
2021,9,29,18,0,27.3,59.39,936,0.0000,0.0000,0,0,0.4
2021,9,29,18,30,27,60.44,936,0.0000,0.0000,0,0,0.4
2021,9,29,19,0,26.8,59.620000000000005,937,0.0000,0.0000,0,0,0.4
2021,9,29,19,30,26.6,60.33,937,0.0000,0.0000,0,0,0.5
2021,9,29,20,0,26.400000000000002,60.1,938,0.0000,0.0000,0,0,0.6000000000000001
2021,9,29,20,30,26,61.53,938,0.0000,0.0000,0,0,0.7000000000000001
2021,9,29,21,0,25.700000000000003,63.82,938,0.0000,0.0000,0,0,0.8
2021,9,29,21,30,25.3,65.34,938,0.0000,0.0000,0,0,1
2021,9,29,22,0,24.900000000000002,66.22,939,0.0000,0.0000,0,0,1.2000000000000002
2021,9,29,22,30,24.6,67.34,938,0.0000,0.0000,0,0,1.3
2021,9,29,23,0,24.200000000000003,68.73,938,0.0000,0.0000,0,0,1.4000000000000001
2021,9,29,23,30,23.900000000000002,69.98,938,0.0000,0.0000,0,0,1.4000000000000001
2021,9,30,0,0,23.6,71.43,938,0.0000,0.0000,0,0,1.3
2021,9,30,0,30,23.400000000000002,72.29,938,0.0000,0.0000,0,0,1.2000000000000002
2021,9,30,1,0,23.200000000000003,73.08,937,0.0000,0.0000,0,0,1.1
2021,9,30,1,30,23.1,73.52,937,0.0000,0.0000,0,0,0.9
2021,9,30,2,0,23,74,937,0.0000,0.0000,0,0,0.8
2021,9,30,2,30,23,74,937,0.0000,0.0000,0,0,0.7000000000000001
2021,9,30,3,0,22.900000000000002,74.22,937,0.0000,0.0000,0,0,0.6000000000000001
2021,9,30,3,30,22.900000000000002,74.22,937,0.0000,0.0000,0,0,0.6000000000000001
2021,9,30,4,0,22.8,74.05,938,0.0000,0.0000,0,0,0.5
2021,9,30,4,30,22.700000000000003,74.5,938,0.0000,0.0000,0,0,0.4
2021,9,30,5,0,22.6,74.49,938,0.0000,0.0000,0,0,0.4
2021,9,30,5,30,22.700000000000003,74.04,938,0.0000,0.0000,0,0,0.4
2021,9,30,6,0,22.700000000000003,73.33,939,0.0000,0.0000,11,0,0.4
2021,9,30,6,30,23.400000000000002,70.3,939,4.6711,3.5610,98,50,0.5
2021,9,30,7,0,24,64.57000000000001,939,9.2774,7.1621,185,85,0.7000000000000001
2021,9,30,7,30,24.900000000000002,61.19,939,15.0603,11.7242,282,147,0.8
2021,9,30,8,0,25.700000000000003,55.910000000000004,939,19.7974,15.4829,354,157,0.8
2021,9,30,8,30,26.900000000000002,52.1,939,26.4588,20.7487,458,213,0.8
2021,9,30,9,0,28,47.02,939,27.8433,21.8715,471,140,0.7000000000000001
2021,9,30,9,30,29.200000000000003,43.87,939,29.3878,23.1105,489,82,0.4
2021,9,30,10,0,30.400000000000002,40.06,939,27.9705,22.0125,460,42,0.2
2021,9,30,10,30,31.1,38.5,939,34.3880,27.0762,561,97,0.30000000000000004
2021,9,30,11,0,31.900000000000002,36.43,938,38.0143,29.9406,617,172,0.4
2021,9,30,11,30,32,36.19,937,27.7344,21.8473,449,42,0.6000000000000001
2021,9,30,12,0,32.1,35.87,937,33.7329,26.5728,546,102,0.8
2021,9,30,12,30,32,36.04,936,50.3060,39.6232,816,474,1
2021,9,30,13,0,31.8,36.87,936,55.2889,43.5359,901,768,1.1
2021,9,30,13,30,31.5,37.5,936,46.1050,36.2878,757,417,1.2000000000000002
2021,9,30,14,0,31.200000000000003,38.800000000000004,935,42.4676,33.4015,705,476,1.3
2021,9,30,14,30,30.700000000000003,39.92,935,35.6441,28.0055,601,407,1.3
2021,9,30,15,0,30.200000000000003,41.96,935,17.2937,13.5662,298,36,1.2000000000000002
2021,9,30,15,30,29.700000000000003,43.18,935,8.4997,6.6511,151,6,1.1
2021,9,30,16,0,29.1,45.95,935,4.3119,3.3601,80,4,0.9
2021,9,30,16,30,28.400000000000002,47.89,936,8.7790,6.7898,173,120,0.7000000000000001
2021,9,30,17,0,27.700000000000003,53.45,936,4.2998,3.2841,90,38,0.4
2021,9,30,17,30,27.1,55.35,936,0.0000,0.0000,24,0,0.30000000000000004
2021,9,30,18,0,26.400000000000002,63.99,937,0.0000,0.0000,0,0,0.1
2021,9,30,18,30,26.200000000000003,64.75,937,0.0000,0.0000,0,0,0.2
2021,9,30,19,0,25.900000000000002,65.22,938,0.0000,0.0000,0,0,0.2
2021,9,30,19,30,25.700000000000003,65.99,938,0.0000,0.0000,0,0,0.30000000000000004
2021,9,30,20,0,25.400000000000002,66.16,938,0.0000,0.0000,0,0,0.30000000000000004
2021,9,30,20,30,25.1,67.34,938,0.0000,0.0000,0,0,0.30000000000000004
2021,9,30,21,0,24.8,68.55,938,0.0000,0.0000,0,0,0.4
2021,9,30,21,30,24.6,69.38,938,0.0000,0.0000,0,0,0.4
2021,9,30,22,0,24.3,70.61,938,0.0000,0.0000,0,0,0.4
2021,9,30,22,30,24.1,71.46000000000001,938,0.0000,0.0000,0,0,0.4
2021,9,30,23,0,23.8,71.68,938,0.0000,0.0000,0,0,0.4
2021,9,30,23,30,23.6,72.55,938,0.0000,0.0000,0,0,0.4
2021,10,1,0,0,23.400000000000002,71.4,937,0.0000,0.0000,0,0,0.4
2021,10,1,0,30,23.200000000000003,72.27,937,0.0000,0.0000,0,0,0.4
2021,10,1,1,0,23,70.04,937,0.0000,0.0000,0,0,0.4
2021,10,1,1,30,22.8,70.89,937,0.0000,0.0000,0,0,0.4
2021,10,1,2,0,22.6,70.01,936,0.0000,0.0000,0,0,0.4
2021,10,1,2,30,22.5,70.44,936,0.0000,0.0000,0,0,0.4
2021,10,1,3,0,22.400000000000002,69.11,936,0.0000,0.0000,0,0,0.4
2021,10,1,3,30,22.200000000000003,70.03,937,0.0000,0.0000,0,0,0.4
2021,10,1,4,0,22.1,69.5,937,0.0000,0.0000,0,0,0.5
2021,10,1,4,30,22,69.92,937,0.0000,0.0000,0,0,0.5
2021,10,1,5,0,21.900000000000002,69.06,937,0.0000,0.0000,0,0,0.5
2021,10,1,5,30,22.3,67.48,938,0.0000,0.0000,0,0,0.6000000000000001
