Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2024,1,7,9,0,30.8,36.04,939,35.1674,27.5555,615,864,1.5
2024,1,7,9,30,31.700000000000003,34.24,939,41.6202,32.6671,712,896,1.3
2024,1,7,10,0,32.5,33.12,938,47.2102,37.0963,795,917,1.2000000000000002
2024,1,7,10,30,33.1,32.02,938,51.8205,40.7493,863,934,1.1
2024,1,7,11,0,33.800000000000004,31.39,937,55.1703,43.4043,912,944,1.1
2024,1,7,11,30,34.2,30.71,937,57.2954,45.0886,943,949,1
2024,1,7,12,0,34.6,30.66,936,45.7052,35.9714,751,509,0.9
2024,1,7,12,30,34.800000000000004,30.32,936,28.3939,22.3455,467,75,0.8
2024,1,7,13,0,35,30.48,935,23.0814,18.1605,381,26,0.7000000000000001
2024,1,7,13,30,34.9,30.64,935,18.3562,14.4366,305,17,0.6000000000000001
2024,1,7,14,0,34.800000000000004,31.05,935,21.3307,16.7649,358,32,0.6000000000000001
2024,1,7,14,30,34.5,31.54,934,24.2557,19.0445,413,84,0.5
2024,1,7,15,0,34.2,32.24,934,24.4622,19.1774,425,204,0.5
2024,1,7,15,30,33.6,33.34,934,20.0905,15.7131,359,106,0.5
2024,1,7,16,0,33.1,35.03,934,21.4684,16.7263,399,662,0.6000000000000001
2024,1,7,16,30,31.8,37.730000000000004,935,11.8300,9.1559,232,287,0.4
2024,1,7,17,0,30.6,45.730000000000004,935,6.7306,5.1516,140,278,0.30000000000000004
2024,1,7,17,30,29.400000000000002,48.980000000000004,935,0.0000,0.0000,56,174,0.30000000000000004
2024,1,7,18,0,28.3,50.910000000000004,936,0.0000,0.0000,5,23,0.4
2024,1,7,18,30,27.6,53.02,936,0.0000,0.0000,0,0,0.5
2024,1,7,19,0,27,55.33,937,0.0000,0.0000,0,0,0.7000000000000001
2024,1,7,19,30,26.400000000000002,57.31,937,0.0000,0.0000,0,0,0.8
2024,1,7,20,0,25.8,59.29,937,0.0000,0.0000,0,0,0.8
2024,1,7,20,30,25.3,61.07,937,0.0000,0.0000,0,0,0.9
2024,1,7,21,0,24.8,62.82,938,0.0000,0.0000,0,0,0.9
2024,1,7,21,30,24.400000000000002,64.34,938,0.0000,0.0000,0,0,0.9
2024,1,7,22,0,24,64.85,937,0.0000,0.0000,0,0,1
2024,1,7,22,30,23.700000000000003,66.03,937,0.0000,0.0000,0,0,1
2024,1,7,23,0,23.400000000000002,65.95,937,0.0000,0.0000,0,0,1
2024,1,7,23,30,23.1,67.15,937,0.0000,0.0000,0,0,1
2024,1,8,0,0,22.8,67.09,937,0.0000,0.0000,0,0,1
2024,1,8,0,30,22.5,68.25,936,0.0000,0.0000,0,0,1
2024,1,8,1,0,22.3,67.6,936,0.0000,0.0000,0,0,1
2024,1,8,1,30,21.900000000000002,69.26,936,0.0000,0.0000,0,0,1
2024,1,8,2,0,21.6,68.57000000000001,935,0.0000,0.0000,0,0,1
2024,1,8,2,30,21.3,69.91,936,0.0000,0.0000,0,0,1
2024,1,8,3,0,21,69.04,936,0.0000,0.0000,0,0,1
2024,1,8,3,30,20.8,69.9,936,0.0000,0.0000,0,0,1
2024,1,8,4,0,20.6,68.36,936,0.0000,0.0000,0,0,1.1
2024,1,8,4,30,20.5,68.78,936,0.0000,0.0000,0,0,1.1
2024,1,8,5,0,20.3,67.73,936,0.0000,0.0000,0,0,1.1
2024,1,8,5,30,20.900000000000002,65.35,937,0.0000,0.0000,0,0,1.2000000000000002
2024,1,8,6,0,21.5,64.05,937,0.0000,0.0000,0,0,1.3
2024,1,8,6,30,23.400000000000002,57.09,937,0.0000,0.0000,43,174,1.8
2024,1,8,7,0,25.3,48.99,938,6.8190,5.2028,143,441,2.3000000000000003
2024,1,8,7,30,26.900000000000002,44.58,938,13.1852,10.1786,263,608,2.2
2024,1,8,8,0,28.6,40.29,938,20.5509,15.9882,387,724,2.2
2024,1,8,8,30,29.700000000000003,37.82,938,28.0519,21.9210,506,796,2
2024,1,8,9,0,30.8,35.09,938,35.3346,27.6861,618,850,1.9000000000000001
2024,1,8,9,30,31.700000000000003,33.35,938,41.8514,32.8484,716,882,1.6
2024,1,8,10,0,32.5,31.95,937,47.4477,37.2829,799,902,1.4000000000000001
2024,1,8,10,30,33.2,30.72,937,52.0637,40.9407,867,919,1.1
2024,1,8,11,0,33.800000000000004,30.16,937,55.4781,43.6467,917,930,0.8
2024,1,8,11,30,34.2,29.46,936,57.6072,45.3344,948,936,0.6000000000000001
2024,1,8,12,0,34.7,29.28,936,58.3731,45.9419,959,935,0.30000000000000004
2024,1,8,12,30,34.800000000000004,29.09,935,49.5632,39.0059,815,512,0.4
2024,1,8,13,0,35,29.23,935,31.0857,24.4587,513,95,0.5
2024,1,8,13,30,34.9,29.39,935,32.9912,25.9472,548,146,0.7000000000000001
2024,1,8,14,0,34.800000000000004,29.85,934,25.2724,19.8633,424,60,0.9
2024,1,8,14,30,34.4,30.51,934,38.8390,30.4957,661,573,0.9
2024,1,8,15,0,34.1,31.28,934,35.8793,28.1293,623,767,1
2024,1,8,15,30,33.5,32.34,934,25.9293,20.2810,463,488,0.9
2024,1,8,16,0,32.9,34.68,934,20.3583,15.8631,378,534,0.9
2024,1,8,16,30,31.5,37.56,935,14.7538,11.4208,289,588,0.7000000000000001
2024,1,8,17,0,30.1,48.480000000000004,935,8.1798,6.2624,170,439,0.5
2024,1,8,17,30,29.1,51.34,935,0.0000,0.0000,65,221,0.4
2024,1,8,18,0,28,53.06,936,0.0000,0.0000,5,15,0.4
2024,1,8,18,30,27.8,53.68,936,0.0000,0.0000,0,0,0.4
2024,1,8,19,0,27.6,53.07,936,0.0000,0.0000,0,0,0.4
2024,1,8,19,30,27.200000000000003,54.38,937,0.0000,0.0000,0,0,0.5
2024,1,8,20,0,26.900000000000002,55.57,937,0.0000,0.0000,0,0,0.6000000000000001
2024,1,8,20,30,26.5,56.89,937,0.0000,0.0000,0,0,0.7000000000000001
2024,1,8,21,0,26.1,58.230000000000004,937,0.0000,0.0000,0,0,0.8
2024,1,8,21,30,25.700000000000003,59.620000000000005,937,0.0000,0.0000,0,0,0.8
2024,1,8,22,0,25.3,60.79,937,0.0000,0.0000,0,0,0.9
2024,1,8,22,30,24.900000000000002,62.25,937,0.0000,0.0000,0,0,0.9
2024,1,8,23,0,24.6,62.14,937,0.0000,0.0000,0,0,0.9
2024,1,8,23,30,24.200000000000003,63.64,937,0.0000,0.0000,0,0,0.9
2024,1,9,0,0,23.8,64.59,937,0.0000,0.0000,0,0,0.9
2024,1,9,0,30,23.5,65.76,937,0.0000,0.0000,0,0,0.9
2024,1,9,1,0,23.1,66.35,936,0.0000,0.0000,0,0,0.9
2024,1,9,1,30,22.8,67.57000000000001,936,0.0000,0.0000,0,0,1
2024,1,9,2,0,22.5,67.5,936,0.0000,0.0000,0,0,1
2024,1,9,2,30,22.3,68.32000000000001,936,0.0000,0.0000,0,0,1.1
2024,1,9,3,0,22,67.79,936,0.0000,0.0000,0,0,1.1
2024,1,9,3,30,21.700000000000003,69.04,936,0.0000,0.0000,0,0,1.2000000000000002
2024,1,9,4,0,21.5,67.52,936,0.0000,0.0000,0,0,1.2000000000000002
2024,1,9,4,30,21.200000000000003,68.76,936,0.0000,0.0000,0,0,1.3
2024,1,9,5,0,20.900000000000002,66.26,937,0.0000,0.0000,0,0,1.3
2024,1,9,5,30,21.400000000000002,64.27,937,0.0000,0.0000,0,0,1.4000000000000001
2024,1,9,6,0,21.900000000000002,62.42,937,0.0000,0.0000,0,0,1.6
2024,1,9,6,30,23.6,56.39,938,0.0000,0.0000,42,172,2
2024,1,9,7,0,25.400000000000002,48.27,938,6.7229,5.1289,141,432,2.5
2024,1,9,7,30,27.1,43.68,938,12.9775,10.0172,259,597,2.3000000000000003
2024,1,9,8,0,28.8,36.97,938,20.2761,15.7737,382,709,2.1
2024,1,9,8,30,30.1,34.31,938,27.8239,21.7424,502,782,1.6
2024,1,9,9,0,31.3,31.720000000000002,938,35.0443,27.4585,613,837,1.1
2024,1,9,9,30,32.1,30.32,938,41.6163,32.6638,712,875,0.9
2024,1,9,10,0,32.9,29.900000000000002,938,47.3301,37.1906,797,906,0.7000000000000001
2024,1,9,10,30,33.5,28.89,937,51.9466,40.8488,865,923,0.6000000000000001
2024,1,9,11,0,34.1,28.61,937,55.4238,43.6043,916,935,0.5
2024,1,9,11,30,34.5,27.98,937,57.6152,45.3410,948,942,0.5
2024,1,9,12,0,35,27.7,936,54.7310,43.0758,899,739,0.4
2024,1,9,12,30,35.1,27.55,936,46.0453,36.2378,757,417,0.30000000000000004
2024,1,9,13,0,35.300000000000004,27.55,935,26.5478,20.8886,438,87,0.2
2024,1,9,13,30,35.2,27.7,935,28.1836,22.1666,468,120,0.2
2024,1,9,14,0,35.1,28.1,934,27.7263,21.7925,465,91,0.1
2024,1,9,14,30,34.800000000000004,28.57,934,40.0316,31.4330,681,694,0.2
2024,1,9,15,0,34.4,29.55,934,30.5407,23.9449,530,463,0.30000000000000004
2024,1,9,15,30,33.9,30.41,935,14.2349,11.1347,254,51,0.4
2024,1,9,16,0,33.4,32.38,935,14.3931,11.2161,267,66,0.5
2024,1,9,16,30,32,35.02,935,7.5133,5.8170,147,118,0.4
2024,1,9,17,0,30.700000000000003,44.08,935,4.3339,3.3188,90,63,0.30000000000000004
2024,1,9,17,30,29.6,46.99,936,0.0000,0.0000,61,67,0.30000000000000004
2024,1,9,18,0,28.5,49.15,936,0.0000,0.0000,5,16,0.4
2024,1,9,18,30,27.900000000000002,50.94,937,0.0000,0.0000,0,0,0.5
2024,1,9,19,0,27.400000000000002,53.07,937,0.0000,0.0000,0,0,0.6000000000000001
2024,1,9,19,30,26.8,54.97,937,0.0000,0.0000,0,0,0.8
2024,1,9,20,0,26.200000000000003,55.65,938,0.0000,0.0000,0,0,0.9
2024,1,9,20,30,25.700000000000003,57.31,938,0.0000,0.0000,0,0,0.9
2024,1,9,21,0,25.200000000000003,57.34,938,0.0000,0.0000,0,0,0.9
2024,1,9,21,30,24.8,58.71,938,0.0000,0.0000,0,0,1
2024,1,9,22,0,24.400000000000002,57.76,939,0.0000,0.0000,0,0,1
2024,1,9,22,30,24,59.1,938,0.0000,0.0000,0,0,1
2024,1,9,23,0,23.700000000000003,57.93,938,0.0000,0.0000,0,0,1
2024,1,9,23,30,23.400000000000002,58.980000000000004,938,0.0000,0.0000,0,0,1
2024,1,10,0,0,23.1,58.480000000000004,938,0.0000,0.0000,0,0,1
2024,1,10,0,30,22.8,59.480000000000004,937,0.0000,0.0000,0,0,1.1
2024,1,10,1,0,22.5,59.65,937,0.0000,0.0000,0,0,1.1
2024,1,10,1,30,22.200000000000003,60.75,937,0.0000,0.0000,0,0,1.1
2024,1,10,2,0,21.900000000000002,61.22,937,0.0000,0.0000,0,0,1.1
2024,1,10,2,30,21.700000000000003,61.97,937,0.0000,0.0000,0,0,1.1
2024,1,10,3,0,21.5,62.26,937,0.0000,0.0000,0,0,1.1
2024,1,10,3,30,21.3,63.02,937,0.0000,0.0000,0,0,1.1
2024,1,10,4,0,21.1,63.6,937,0.0000,0.0000,0,0,1.1
2024,1,10,4,30,20.900000000000002,64.38,937,0.0000,0.0000,0,0,1.1
2024,1,10,5,0,20.700000000000003,65.04,938,0.0000,0.0000,0,0,1.1
2024,1,10,5,30,21.3,62.690000000000005,938,0.0000,0.0000,0,0,1.2000000000000002
2024,1,10,6,0,21.900000000000002,63.910000000000004,938,0.0000,0.0000,0,0,1.3
2024,1,10,6,30,23.700000000000003,57.33,938,0.0000,0.0000,42,208,1.6
2024,1,10,7,0,25.5,52.88,939,6.7222,5.1278,141,472,1.9000000000000001
2024,1,10,7,30,27.400000000000002,47.300000000000004,939,12.9702,10.0107,259,628,1.4000000000000001
2024,1,10,8,0,29.200000000000003,40.63,939,20.2154,15.7257,381,728,0.8
2024,1,10,8,30,30.3,38.15,939,27.5960,21.5638,498,793,0.8
2024,1,10,9,0,31.400000000000002,36.01,939,34.6970,27.1860,607,839,0.8
2024,1,10,9,30,32.1,34.61,939,41.0889,32.2498,703,866,0.9
2024,1,10,10,0,32.9,34.17,938,46.5604,36.5858,784,878,1
2024,1,10,10,30,33.4,33.230000000000004,938,51.1098,40.1910,851,894,1
2024,1,10,11,0,34,33.05,938,54.5828,42.9429,902,903,1
2024,1,10,11,30,34.300000000000004,32.47,937,51.0585,40.1815,840,607,1
2024,1,10,12,0,34.6,32.45,937,52.8533,41.5985,868,683,1
2024,1,10,12,30,34.7,32.24,936,53.0523,41.7530,872,688,1
2024,1,10,13,0,34.7,32.45,936,52.6242,41.4070,868,732,1
2024,1,10,13,30,34.4,33,936,42.1679,33.1659,700,316,1.1
2024,1,10,14,0,34.1,33.77,935,37.4596,29.4436,628,272,1.1
2024,1,10,14,30,33.7,34.52,935,29.1112,22.8591,495,147,1.1
2024,1,10,15,0,33.300000000000004,36,935,28.0211,21.9704,486,358,1.2000000000000002
2024,1,10,15,30,32.800000000000004,37.02,935,11.1049,8.6870,198,13,1.2000000000000002
2024,1,10,16,0,32.300000000000004,39.7,935,8.7953,6.8546,163,20,1.1
2024,1,10,16,30,31.1,42.52,936,10.3868,8.0428,203,193,0.9
2024,1,10,17,0,30,51.04,936,3.5664,2.7316,74,1,0.7000000000000001
2024,1,10,17,30,29.1,53.74,936,0.0000,0.0000,58,135,0.6000000000000001
2024,1,10,18,0,28.1,57.88,937,0.0000,0.0000,2,0,0.5
2024,1,10,18,30,27.8,58.9,937,0.0000,0.0000,0,0,0.5
2024,1,10,19,0,27.5,60.9,937,0.0000,0.0000,0,0,0.5
2024,1,10,19,30,27.3,61.68,938,0.0000,0.0000,0,0,0.5
2024,1,10,20,0,27.1,62.910000000000004,938,0.0000,0.0000,0,0,0.5
2024,1,10,20,30,26.8,64.02,938,0.0000,0.0000,0,0,0.5
2024,1,10,21,0,26.6,65.01,939,0.0000,0.0000,0,0,0.5
2024,1,10,21,30,26.400000000000002,65.78,939,0.0000,0.0000,0,0,0.5
2024,1,10,22,0,26.1,66.87,939,0.0000,0.0000,0,0,0.6000000000000001
2024,1,10,22,30,25.8,67.99,938,0.0000,0.0000,0,0,0.6000000000000001
2024,1,10,23,0,25.5,68.07000000000001,938,0.0000,0.0000,0,0,0.6000000000000001
2024,1,10,23,30,25.200000000000003,69.29,938,0.0000,0.0000,0,0,0.6000000000000001
2024,1,11,0,0,25,67.27,937,0.0000,0.0000,0,0,0.6000000000000001
2024,1,11,0,30,24.700000000000003,68.48,937,0.0000,0.0000,0,0,0.6000000000000001
2024,1,11,1,0,24.5,68.28,937,0.0000,0.0000,0,0,0.5
2024,1,11,1,30,24.200000000000003,69.51,937,0.0000,0.0000,0,0,0.5
2024,1,11,2,0,23.900000000000002,71.17,937,0.0000,0.0000,0,0,0.5
2024,1,11,2,30,23.6,72.46000000000001,937,0.0000,0.0000,0,0,0.5
2024,1,11,3,0,23.3,73.62,937,0.0000,0.0000,0,0,0.6000000000000001
2024,1,11,3,30,23.1,74.51,937,0.0000,0.0000,0,0,0.6000000000000001
2024,1,11,4,0,22.8,74.82000000000001,937,0.0000,0.0000,0,0,0.6000000000000001
2024,1,11,4,30,22.6,75.73,937,0.0000,0.0000,0,0,0.6000000000000001
2024,1,11,5,0,22.400000000000002,74.77,937,0.0000,0.0000,0,0,0.6000000000000001
2024,1,11,5,30,22.700000000000003,73.5,938,0.0000,0.0000,0,0,0.7000000000000001
2024,1,11,6,0,23,73.99,938,0.0000,0.0000,0,0,0.7000000000000001
2024,1,11,6,30,24.3,68.51,939,0.0000,0.0000,38,147,0.9
2024,1,11,7,0,25.6,66.53,939,6.3403,4.8361,133,393,1.1
2024,1,11,7,30,26.700000000000003,62.36,939,7.6576,5.9098,153,320,1.2000000000000002
2024,1,11,8,0,27.8,56.68,940,18.6709,14.5238,352,618,1.4000000000000001
2024,1,11,8,30,28.900000000000002,53.18,940,26.9804,21.0823,487,746,1.2000000000000002
2024,1,11,9,0,30.1,47.81,940,34.1225,26.7357,597,804,1.1
2024,1,11,9,30,31,45.38,939,40.6798,31.9287,696,843,1
2024,1,11,10,0,32,42.18,939,43.2357,33.9735,728,697,0.8
2024,1,11,10,30,32.7,40.550000000000004,939,51.0537,40.1471,850,896,0.8
2024,1,11,11,0,33.4,38.6,938,52.0478,40.9489,860,793,0.8
2024,1,11,11,30,33.9,37.54,938,41.6438,32.7728,685,393,1
2024,1,11,12,0,34.300000000000004,36.4,937,43.9717,34.6086,722,336,1.2000000000000002
2024,1,11,12,30,34.4,36.160000000000004,936,43.0843,33.9085,708,277,1.4000000000000001
2024,1,11,13,0,34.6,35.480000000000004,936,35.5976,28.0102,587,229,1.5
2024,1,11,13,30,34.4,35.87,936,49.7741,39.1492,826,760,1.6
2024,1,11,14,0,34.300000000000004,35.92,935,46.9019,36.8662,786,798,1.8
2024,1,11,14,30,33.800000000000004,36.93,935,41.3639,32.4814,703,762,1.8
2024,1,11,15,0,33.4,37.85,935,36.1134,28.3165,626,778,1.9000000000000001
2024,1,11,15,30,32.7,39.36,935,29.2411,22.8758,521,724,1.8
2024,1,11,16,0,32,42.39,935,21.8728,17.0481,405,646,1.8
2024,1,11,16,30,30.8,45.42,936,14.6506,11.3463,286,544,1.4000000000000001
2024,1,11,17,0,29.700000000000003,53.17,936,8.1518,6.2452,169,391,1
2024,1,11,17,30,28.8,56,936,0.0000,0.0000,66,185,0.9
2024,1,11,18,0,27.8,61.4,937,0.0000,0.0000,5,11,0.7000000000000001
2024,1,11,18,30,27.5,62.480000000000004,937,0.0000,0.0000,0,0,0.7000000000000001
2024,1,11,19,0,27.1,64.56,937,0.0000,0.0000,0,0,0.6000000000000001
2024,1,11,19,30,26.900000000000002,65.39,938,0.0000,0.0000,0,0,0.6000000000000001
2024,1,11,20,0,26.700000000000003,67.05,938,0.0000,0.0000,0,0,0.6000000000000001
2024,1,11,20,30,26.5,67.84,938,0.0000,0.0000,0,0,0.6000000000000001
2024,1,11,21,0,26.3,69.23,938,0.0000,0.0000,0,0,0.5
2024,1,11,21,30,26.200000000000003,69.64,938,0.0000,0.0000,0,0,0.5
2024,1,11,22,0,26,71.03,938,0.0000,0.0000,0,0,0.4
2024,1,11,22,30,25.8,71.88,938,0.0000,0.0000,0,0,0.4
2024,1,11,23,0,25.700000000000003,73.28,937,0.0000,0.0000,0,0,0.4
2024,1,11,23,30,25.400000000000002,74.59,937,0.0000,0.0000,0,0,0.4
2024,1,12,0,0,25.200000000000003,74,937,0.0000,0.0000,0,0,0.5
2024,1,12,0,30,24.900000000000002,75.33,937,0.0000,0.0000,0,0,0.5
2024,1,12,1,0,24.6,75.24,937,0.0000,0.0000,0,0,0.6000000000000001
2024,1,12,1,30,24.400000000000002,76.06,936,0.0000,0.0000,0,0,0.6000000000000001
2024,1,12,2,0,24.200000000000003,76.88,936,0.0000,0.0000,0,0,0.6000000000000001
2024,1,12,2,30,24.1,77.34,936,0.0000,0.0000,0,0,0.6000000000000001
2024,1,12,3,0,24,77.54,936,0.0000,0.0000,0,0,0.6000000000000001
2024,1,12,3,30,23.900000000000002,78.01,936,0.0000,0.0000,0,0,0.6000000000000001
2024,1,12,4,0,23.900000000000002,78.06,937,0.0000,0.0000,0,0,0.6000000000000001
2024,1,12,4,30,23.8,78.53,937,0.0000,0.0000,0,0,0.5
2024,1,12,5,0,23.8,78.58,937,0.0000,0.0000,0,0,0.5
2024,1,12,5,30,23.900000000000002,78.11,937,0.0000,0.0000,0,0,0.5
2024,1,12,6,0,24.1,78.29,938,0.0000,0.0000,0,0,0.5
2024,1,12,6,30,24.6,75.99,938,0.0000,0.0000,23,32,0.7000000000000001
2024,1,12,7,0,25.200000000000003,74.63,939,3.4321,2.6176,72,33,0.9
2024,1,12,7,30,25.900000000000002,71.61,939,8.6546,6.6787,173,156,1
2024,1,12,8,0,26.6,68.81,939,14.9004,11.5903,281,232,1.1
2024,1,12,8,30,27.200000000000003,66.44,939,26.0342,20.3426,470,662,1.2000000000000002
2024,1,12,9,0,27.900000000000002,63.24,939,33.0923,25.9285,579,722,1.3
2024,1,12,9,30,28.6,60.730000000000004,939,39.3355,30.8736,673,743,1.4000000000000001
2024,1,12,10,0,29.3,57.04,939,44.4267,34.9095,748,736,1.5
2024,1,12,10,30,29.8,55.370000000000005,938,49.0172,38.5459,816,763,1.6
2024,1,12,11,0,30.200000000000003,53.21,938,52.5386,41.3353,868,785,1.7000000000000002
2024,1,12,11,30,30.400000000000002,52.6,938,54.7843,43.1144,901,797,1.8
2024,1,12,12,0,30.6,51.67,937,55.7975,43.9167,916,807,1.8
2024,1,12,12,30,30.8,51.09,937,53.5022,42.1082,879,716,1.8
2024,1,12,13,0,30.900000000000002,50.18,936,48.5283,38.1854,800,567,1.7000000000000002
2024,1,12,13,30,31,49.89,936,40.0852,31.5291,665,330,1.6
2024,1,12,14,0,31,49.38,936,27.1608,21.3497,455,73,1.5
2024,1,12,14,30,30.8,49.95,936,16.8356,13.2208,286,16,1.4000000000000001
2024,1,12,15,0,30.6,49.99,936,11.3138,8.8716,196,14,1.3
2024,1,12,15,30,30.200000000000003,51.14,936,15.7822,12.3474,281,40,1.2000000000000002
2024,1,12,16,0,29.700000000000003,53.4,936,17.6230,13.7372,326,267,1.1
2024,1,12,16,30,29,55.59,936,13.8470,10.7257,270,484,0.9
2024,1,12,17,0,28.200000000000003,63.050000000000004,936,7.0485,5.4011,146,297,0.7000000000000001
2024,1,12,17,30,27.700000000000003,64.9,936,0.0000,0.0000,60,148,0.6000000000000001
2024,1,12,18,0,27.200000000000003,65.88,937,0.0000,0.0000,6,21,0.5
2024,1,12,18,30,27.1,66.27,937,0.0000,0.0000,0,0,0.4
2024,1,12,19,0,27.1,64.06,938,0.0000,0.0000,0,0,0.30000000000000004
2024,1,12,19,30,27,64.44,938,0.0000,0.0000,0,0,0.2
2024,1,12,20,0,26.900000000000002,64.04,938,0.0000,0.0000,0,0,0.1
2024,1,12,20,30,26.6,65.18,938,0.0000,0.0000,0,0,0.2
2024,1,12,21,0,26.400000000000002,65.82000000000001,938,0.0000,0.0000,0,0,0.30000000000000004
2024,1,12,21,30,26.200000000000003,66.6,938,0.0000,0.0000,0,0,0.30000000000000004
2024,1,12,22,0,26,66.07000000000001,938,0.0000,0.0000,0,0,0.4
2024,1,12,22,30,25.8,66.85,938,0.0000,0.0000,0,0,0.30000000000000004
2024,1,12,23,0,25.6,66.84,938,0.0000,0.0000,0,0,0.30000000000000004
2024,1,12,23,30,25.400000000000002,67.56,937,0.0000,0.0000,0,0,0.30000000000000004
2024,1,13,0,0,25.1,68.76,937,0.0000,0.0000,0,0,0.4
2024,1,13,0,30,24.8,70,937,0.0000,0.0000,0,0,0.4
2024,1,13,1,0,24.5,72.25,936,0.0000,0.0000,0,0,0.5
2024,1,13,1,30,24.3,73.11,936,0.0000,0.0000,0,0,0.5
2024,1,13,2,0,24,74.71000000000001,936,0.0000,0.0000,0,0,0.5
2024,1,13,2,30,23.8,75.61,936,0.0000,0.0000,0,0,0.5
2024,1,13,3,0,23.6,76.19,936,0.0000,0.0000,0,0,0.4
2024,1,13,3,30,23.400000000000002,77.11,936,0.0000,0.0000,0,0,0.4
2024,1,13,4,0,23.3,77.46000000000001,936,0.0000,0.0000,0,0,0.4
2024,1,13,4,30,23.200000000000003,77.92,936,0.0000,0.0000,0,0,0.5
2024,1,13,5,0,23.1,78.22,937,0.0000,0.0000,0,0,0.5
2024,1,13,5,30,23.400000000000002,76.82000000000001,937,0.0000,0.0000,0,0,0.5
2024,1,13,6,0,23.700000000000003,76.72,937,0.0000,0.0000,0,0,0.6000000000000001
2024,1,13,6,30,24.700000000000003,72.35000000000001,938,0.0000,0.0000,32,36,0.9
2024,1,13,7,0,25.6,69.82000000000001,938,5.2909,4.0349,111,201,1.2000000000000002
2024,1,13,7,30,26.5,66.29,939,9.3506,7.2153,187,185,1.4000000000000001
2024,1,13,8,0,27.5,62.01,939,18.2354,14.1840,344,506,1.6
2024,1,13,8,30,28.400000000000002,58.86,939,23.4835,18.3494,424,486,1.6
2024,1,13,9,0,29.400000000000002,53.9,939,32.0037,25.0754,560,646,1.7000000000000002
2024,1,13,9,30,30.200000000000003,51.480000000000004,939,39.3367,30.8747,673,740,1.6
2024,1,13,10,0,31,48.25,939,43.8359,34.4455,738,692,1.5
2024,1,13,10,30,31.5,46.85,938,43.4348,34.1563,723,414,1.4000000000000001
2024,1,13,11,0,32,45.03,938,46.9161,36.9121,775,488,1.4000000000000001
2024,1,13,11,30,32.4,43.980000000000004,937,48.0435,37.8100,790,477,1.3
2024,1,13,12,0,32.800000000000004,42.63,937,49.7161,39.1308,816,504,1.3
2024,1,13,12,30,33.1,41.88,936,26.5446,20.8919,436,124,1.3
2024,1,13,13,0,33.300000000000004,40.85,936,23.3607,18.3822,385,40,1.3
2024,1,13,13,30,33.300000000000004,40.85,936,42.2686,33.2471,701,330,1.3
2024,1,13,14,0,33.2,40.38,935,30.8143,24.2222,516,167,1.3
2024,1,13,14,30,32.9,41.06,935,20.7301,16.2796,352,38,1.3
2024,1,13,15,0,32.6,41.44,935,20.9652,16.4403,363,57,1.4000000000000001
2024,1,13,15,30,32,42.86,935,15.1195,11.8297,269,36,1.3
2024,1,13,16,0,31.5,45.51,935,20.9931,16.3657,388,552,1.3
2024,1,13,16,30,30.3,48.77,936,12.9902,10.0636,253,384,1
2024,1,13,17,0,29.1,57.730000000000004,936,8.4077,6.4441,174,424,0.7000000000000001
2024,1,13,17,30,28.1,61.22,937,0.0000,0.0000,70,217,0.6000000000000001
2024,1,13,18,0,27.1,64.6,937,0.0000,0.0000,6,17,0.4
2024,1,13,18,30,26.900000000000002,65.36,937,0.0000,0.0000,0,0,0.4
2024,1,13,19,0,26.700000000000003,66.17,938,0.0000,0.0000,0,0,0.4
2024,1,13,19,30,26.6,66.56,938,0.0000,0.0000,0,0,0.4
2024,1,13,20,0,26.400000000000002,67.02,939,0.0000,0.0000,0,0,0.4
2024,1,13,20,30,26.3,67.42,939,0.0000,0.0000,0,0,0.4
2024,1,13,21,0,26.200000000000003,67.56,939,0.0000,0.0000,0,0,0.4
2024,1,13,21,30,26,68.36,939,0.0000,0.0000,0,0,0.4
2024,1,13,22,0,25.8,69.52,939,0.0000,0.0000,0,0,0.4
2024,1,13,22,30,25.5,70.77,939,0.0000,0.0000,0,0,0.4
2024,1,13,23,0,25.200000000000003,71.96000000000001,939,0.0000,0.0000,0,0,0.5
