Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2022,1,31,5,0,21.1,78.17,937,0.0000,0.0000,0,0,0.4
2022,1,31,5,30,21.400000000000002,76.75,937,0.0000,0.0000,0,0,0.6000000000000001
2022,1,31,6,0,21.700000000000003,75.83,938,0.0000,0.0000,0,0,0.8
2022,1,31,6,30,22.700000000000003,71.37,938,0.0000,0.0000,18,1,1.2000000000000002
2022,1,31,7,0,23.700000000000003,66.55,938,3.5754,2.7251,75,37,1.6
2022,1,31,7,30,25,61.65,939,12.1713,9.3880,244,538,1.9000000000000001
2022,1,31,8,0,26.200000000000003,54.870000000000005,939,19.5562,15.2109,369,653,2.2
2022,1,31,8,30,27.400000000000002,51.14,939,26.0123,20.3280,469,629,2.3000000000000003
2022,1,31,9,0,28.5,46.27,939,34.1998,26.8012,597,741,2.5
2022,1,31,9,30,29.400000000000002,43.93,939,41.3863,32.4903,706,805,2.6
2022,1,31,10,0,30.200000000000003,41.1,938,46.9622,36.9104,788,793,2.7
2022,1,31,10,30,30.900000000000002,39.49,938,52.0971,40.9779,864,825,2.8000000000000003
2022,1,31,11,0,31.5,37.57,938,56.0989,44.1479,923,855,2.9000000000000004
2022,1,31,11,30,32,36.480000000000004,937,57.5339,45.2909,942,792,3
2022,1,31,12,0,32.5,34.54,936,60.2319,47.4211,984,888,3
2022,1,31,12,30,32.7,34.160000000000004,936,59.3567,46.7311,970,842,3
2022,1,31,13,0,32.9,32.76,935,58.1511,45.7741,953,861,3
2022,1,31,13,30,32.9,32.76,935,55.3384,43.5449,912,853,3
2022,1,31,14,0,32.9,32.05,934,50.8847,40.0179,846,807,2.9000000000000004
2022,1,31,14,30,32.6,32.59,934,45.6673,35.8840,769,787,2.8000000000000003
2022,1,31,15,0,32.2,32.89,934,38.6137,30.3025,662,700,2.8000000000000003
2022,1,31,15,30,31.6,34.02,934,31.2874,24.5048,550,622,2.6
2022,1,31,16,0,31.1,34.76,934,25.1525,19.6376,458,690,2.5
2022,1,31,16,30,29.700000000000003,37.64,934,17.5127,13.5992,335,603,1.9000000000000001
2022,1,31,17,0,28.400000000000002,45.56,935,9.7191,7.4748,198,366,1.3
2022,1,31,17,30,27.200000000000003,48.85,935,0.0000,0.0000,72,39,1.1
2022,1,31,18,0,25.900000000000002,54.99,936,0.0000,0.0000,13,26,0.8
2022,1,31,18,30,25.5,56.300000000000004,936,0.0000,0.0000,0,0,0.8
2022,1,31,19,0,25.1,57.22,936,0.0000,0.0000,0,0,0.8
2022,1,31,19,30,24.8,58.31,937,0.0000,0.0000,0,0,0.8
2022,1,31,20,0,24.5,58.33,937,0.0000,0.0000,0,0,0.9
2022,1,31,20,30,24.3,59.03,937,0.0000,0.0000,0,0,0.9
2022,1,31,21,0,24,59.08,937,0.0000,0.0000,0,0,0.9
2022,1,31,21,30,23.8,59.79,937,0.0000,0.0000,0,0,0.9
2022,1,31,22,0,23.6,59.96,937,0.0000,0.0000,0,0,0.9
2022,1,31,22,30,23.400000000000002,60.68,937,0.0000,0.0000,0,0,0.9
2022,1,31,23,0,23.200000000000003,61.28,937,0.0000,0.0000,0,0,0.8
2022,1,31,23,30,23,62.02,937,0.0000,0.0000,0,0,0.8
2022,2,1,0,0,22.700000000000003,62.980000000000004,937,0.0000,0.0000,0,0,0.8
2022,2,1,0,30,22.5,63.68,936,0.0000,0.0000,0,0,0.8
2022,2,1,1,0,22.3,64.73,936,0.0000,0.0000,0,0,0.8
2022,2,1,1,30,22.1,65.52,936,0.0000,0.0000,0,0,0.8
2022,2,1,2,0,21.900000000000002,66.64,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,1,2,30,21.8,67.04,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,1,3,0,21.6,68.23,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,1,3,30,21.400000000000002,69.06,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,1,4,0,21.200000000000003,70.05,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,1,4,30,21.200000000000003,70.05,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,1,5,0,21.1,70.81,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,1,5,30,21.6,68.76,937,0.0000,0.0000,0,0,0.9
2022,2,1,6,0,22.200000000000003,67.59,937,0.0000,0.0000,0,0,1
2022,2,1,6,30,23.400000000000002,62.870000000000005,937,0.0000,0.0000,25,65,1.5
2022,2,1,7,0,24.6,58.11,938,5.8158,4.4328,122,324,1.9000000000000001
2022,2,1,7,30,25.5,55.09,938,11.3753,8.7743,228,417,2
2022,2,1,8,0,26.5,51.800000000000004,938,15.0560,11.7110,284,171,2.1
2022,2,1,8,30,27.5,48.86,938,23.1347,18.0797,417,374,2.1
2022,2,1,9,0,28.5,45.32,938,34.4373,26.9878,601,765,2.1
2022,2,1,9,30,29.400000000000002,43.03,938,41.2228,32.3626,703,801,2
2022,2,1,10,0,30.400000000000002,39.78,937,47.0942,37.0149,790,820,1.8
2022,2,1,10,30,31.1,38.230000000000004,937,52.1710,41.0368,865,843,1.7000000000000002
2022,2,1,11,0,31.8,36.22,936,55.9927,44.0651,921,860,1.6
2022,2,1,11,30,32.5,34.82,936,58.5881,46.1215,959,870,1.6
2022,2,1,12,0,33.1,33.43,935,57.6161,45.3624,941,771,1.6
2022,2,1,12,30,33.300000000000004,33.06,935,58.5174,46.0712,956,812,1.6
2022,2,1,13,0,33.5,32.36,934,56.8871,44.7799,932,801,1.7000000000000002
2022,2,1,13,30,33.5,32.36,934,50.5617,39.7870,833,670,1.7000000000000002
2022,2,1,14,0,33.5,32.15,934,49.7595,39.1338,827,762,1.7000000000000002
2022,2,1,14,30,33.1,32.84,933,44.3186,34.8252,746,709,1.7000000000000002
2022,2,1,15,0,32.800000000000004,33.21,933,38.4573,30.1808,659,704,1.6
2022,2,1,15,30,32.2,34.34,933,31.4746,24.6525,553,652,1.6
2022,2,1,16,0,31.6,35.68,933,19.7836,15.4469,360,403,1.5
2022,2,1,16,30,30.400000000000002,38.19,933,15.8006,12.2709,302,454,1.2000000000000002
2022,2,1,17,0,29.200000000000003,45.78,934,8.7444,6.7263,178,256,0.8
2022,2,1,17,30,28.1,48.78,934,0.0000,0.0000,81,144,0.7000000000000001
2022,2,1,18,0,26.900000000000002,55.07,934,0.0000,0.0000,11,16,0.6000000000000001
2022,2,1,18,30,26.400000000000002,56.77,935,0.0000,0.0000,0,0,0.7000000000000001
2022,2,1,19,0,25.900000000000002,57.230000000000004,935,0.0000,0.0000,0,0,0.7000000000000001
2022,2,1,19,30,25.6,58.25,935,0.0000,0.0000,0,0,0.7000000000000001
2022,2,1,20,0,25.200000000000003,59.21,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,1,20,30,24.900000000000002,60.27,936,0.0000,0.0000,0,0,0.8
2022,2,1,21,0,24.700000000000003,60.11,936,0.0000,0.0000,0,0,0.8
2022,2,1,21,30,24.400000000000002,61.19,936,0.0000,0.0000,0,0,0.8
2022,2,1,22,0,24.200000000000003,60.78,936,0.0000,0.0000,0,0,0.8
2022,2,1,22,30,23.900000000000002,61.88,936,0.0000,0.0000,0,0,0.8
2022,2,1,23,0,23.6,61.81,936,0.0000,0.0000,0,0,0.8
2022,2,1,23,30,23.3,62.940000000000005,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,2,0,0,23,62.79,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,2,0,30,22.700000000000003,63.93,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,2,1,0,22.400000000000002,64.21000000000001,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,2,1,30,22.1,65.39,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,2,2,0,21.8,65.96000000000001,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,2,2,30,21.5,67.18,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,2,3,0,21.3,67.43,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,2,3,30,21.1,68.26,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,2,4,0,20.900000000000002,68.3,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,2,4,30,20.700000000000003,69.15,936,0.0000,0.0000,0,0,0.8
2022,2,2,5,0,20.5,69.03,937,0.0000,0.0000,0,0,0.8
2022,2,2,5,30,20.900000000000002,67.36,937,0.0000,0.0000,0,0,1
2022,2,2,6,0,21.200000000000003,65.21000000000001,937,0.0000,0.0000,0,0,1.3
2022,2,2,6,30,22.900000000000002,58.82,937,0.0000,0.0000,25,86,1.7000000000000002
2022,2,2,7,0,24.5,51.410000000000004,938,5.7204,4.3601,120,321,2.1
2022,2,2,7,30,26.200000000000003,46.49,938,10.2297,7.8909,205,244,1.9000000000000001
2022,2,2,8,0,27.900000000000002,40.1,938,15.2727,11.8800,288,279,1.8
2022,2,2,8,30,29.1,37.410000000000004,938,16.5373,12.9242,298,57,1.5
2022,2,2,9,0,30.400000000000002,32.77,938,19.7176,15.4527,344,46,1.2000000000000002
2022,2,2,9,30,31.3,31.14,938,31.1454,24.4517,531,180,1
2022,2,2,10,0,32.300000000000004,28.22,938,35.0030,27.5121,587,186,0.9
2022,2,2,10,30,33.1,26.96,937,42.4120,33.3611,703,333,0.9
2022,2,2,11,0,33.800000000000004,25.27,937,45.7915,36.0376,753,406,0.9
2022,2,2,11,30,34.4,24.42,936,57.8100,45.5097,946,798,1
2022,2,2,12,0,34.9,23.47,935,45.8118,36.0692,748,261,1
2022,2,2,12,30,35.2,23.09,935,48.8604,38.4689,798,424,1.1
2022,2,2,13,0,35.4,22.91,934,47.9906,37.7776,786,362,1.3
2022,2,2,13,30,35.4,22.91,934,47.7854,37.6031,787,544,1.3
2022,2,2,14,0,35.300000000000004,23.43,933,44.5412,35.0307,740,644,1.4000000000000001
2022,2,2,14,30,34.9,23.96,933,39.1067,30.7305,658,487,1.4000000000000001
2022,2,2,15,0,34.6,24.96,933,28.7829,22.5893,493,218,1.5
2022,2,2,15,30,33.800000000000004,26.09,933,19.3054,15.1217,339,171,1.4000000000000001
2022,2,2,16,0,33,28.44,933,9.4584,7.3855,172,13,1.4000000000000001
2022,2,2,16,30,31.5,30.94,933,2.6179,2.0333,50,1,1.1
2022,2,2,17,0,30,40.730000000000004,934,7.2759,5.5974,148,212,0.8
2022,2,2,17,30,28.700000000000003,43.89,934,0.0000,0.0000,89,194,0.7000000000000001
2022,2,2,18,0,27.5,49.77,935,0.0000,0.0000,12,31,0.6000000000000001
2022,2,2,18,30,27,51.25,935,0.0000,0.0000,0,0,0.6000000000000001
2022,2,2,19,0,26.5,52.96,935,0.0000,0.0000,0,0,0.7000000000000001
2022,2,2,19,30,26,54.6,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,2,20,0,25.6,55.27,936,0.0000,0.0000,0,0,0.8
2022,2,2,20,30,25.3,56.32,937,0.0000,0.0000,0,0,0.8
2022,2,2,21,0,25,56.32,937,0.0000,0.0000,0,0,0.8
2022,2,2,21,30,24.900000000000002,56.65,937,0.0000,0.0000,0,0,0.8
2022,2,2,22,0,24.700000000000003,56.97,937,0.0000,0.0000,0,0,0.9
2022,2,2,22,30,24.6,57.31,937,0.0000,0.0000,0,0,0.8
2022,2,2,23,0,24.400000000000002,57.94,936,0.0000,0.0000,0,0,0.8
2022,2,2,23,30,24.3,58.29,936,0.0000,0.0000,0,0,0.9
2022,2,3,0,0,24.200000000000003,58.39,936,0.0000,0.0000,0,0,0.9
2022,2,3,0,30,24,59.09,936,0.0000,0.0000,0,0,0.9
2022,2,3,1,0,23.8,59.43,935,0.0000,0.0000,0,0,0.8
2022,2,3,1,30,23.5,60.51,935,0.0000,0.0000,0,0,0.8
2022,2,3,2,0,23.3,61.300000000000004,935,0.0000,0.0000,0,0,0.8
2022,2,3,2,30,23.1,62.11,936,0.0000,0.0000,0,0,0.8
2022,2,3,3,0,22.900000000000002,63.1,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,3,3,30,22.8,63.480000000000004,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,3,4,0,22.6,64.37,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,3,4,30,22.400000000000002,65.22,937,0.0000,0.0000,0,0,0.6000000000000001
2022,2,3,5,0,22.3,65.77,937,0.0000,0.0000,0,0,0.6000000000000001
2022,2,3,5,30,22.6,64.59,937,0.0000,0.0000,0,0,0.7000000000000001
2022,2,3,6,0,22.900000000000002,63.93,937,0.0000,0.0000,0,0,0.8
2022,2,3,6,30,24.200000000000003,59.19,938,0.0000,0.0000,20,3,1.2000000000000002
2022,2,3,7,0,25.5,53.19,938,4.8623,3.7061,102,166,1.6
2022,2,3,7,30,26.700000000000003,49.57,938,11.3307,8.7406,227,388,1.6
2022,2,3,8,0,28,45.24,939,17.6114,13.6997,332,387,1.6
2022,2,3,8,30,29.200000000000003,42.21,939,25.6469,20.0441,462,567,1.5
2022,2,3,9,0,30.3,38.6,939,31.8220,24.9396,555,562,1.4000000000000001
2022,2,3,9,30,31.400000000000002,36.22,938,39.8381,31.2768,679,693,1.3
2022,2,3,10,0,32.4,33.43,938,46.2856,36.3807,776,760,1.2000000000000002
2022,2,3,10,30,33.2,31.96,938,49.8472,39.2103,826,748,1.2000000000000002
2022,2,3,11,0,34,30.16,937,46.7771,36.8138,769,455,1.2000000000000002
2022,2,3,11,30,34.5,29.34,937,40.8938,32.1933,669,173,1.3
2022,2,3,12,0,35.1,28.28,936,40.4949,31.8836,661,252,1.3
2022,2,3,12,30,35.2,28.1,935,41.4637,32.6459,677,303,1.4000000000000001
2022,2,3,13,0,35.4,27.77,935,43.7302,34.4245,716,315,1.5
2022,2,3,13,30,35.300000000000004,27.900000000000002,934,45.6144,35.8955,751,469,1.6
2022,2,3,14,0,35.1,28.39,934,43.8951,34.5234,729,455,1.7000000000000002
2022,2,3,14,30,34.7,29.02,934,38.1713,29.9963,642,383,1.8
2022,2,3,15,0,34.300000000000004,29.98,933,32.5924,25.5798,558,389,1.8
2022,2,3,15,30,33.5,31.35,933,30.3691,23.7888,533,544,1.8
2022,2,3,16,0,32.800000000000004,33.6,934,17.5526,13.7066,319,131,1.8
2022,2,3,16,30,31.6,35.95,934,15.3523,11.9249,293,351,1.4000000000000001
2022,2,3,17,0,30.5,42.730000000000004,934,7.4772,5.7531,152,50,1
2022,2,3,17,30,29.5,45.300000000000004,935,0.0000,0.0000,80,83,0.9
2022,2,3,18,0,28.5,51.050000000000004,935,0.0000,0.0000,10,13,0.7000000000000001
2022,2,3,18,30,28.200000000000003,52,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,3,19,0,27.8,54.2,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,3,19,30,27.6,54.9,937,0.0000,0.0000,0,0,0.7000000000000001
2022,2,3,20,0,27.3,57.050000000000004,937,0.0000,0.0000,0,0,0.7000000000000001
2022,2,3,20,30,27.1,57.72,937,0.0000,0.0000,0,0,0.7000000000000001
2022,2,3,21,0,26.900000000000002,59.59,937,0.0000,0.0000,0,0,0.7000000000000001
2022,2,3,21,30,26.700000000000003,60.300000000000004,937,0.0000,0.0000,0,0,0.6000000000000001
2022,2,3,22,0,26.5,61.39,937,0.0000,0.0000,0,0,0.6000000000000001
2022,2,3,22,30,26.3,62.120000000000005,937,0.0000,0.0000,0,0,0.7000000000000001
2022,2,3,23,0,26,62.83,937,0.0000,0.0000,0,0,0.7000000000000001
2022,2,3,23,30,25.8,63.58,937,0.0000,0.0000,0,0,0.7000000000000001
2022,2,4,0,0,25.5,64.18,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,4,0,30,25.3,64.94,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,4,1,0,25.1,65.81,936,0.0000,0.0000,0,0,0.7000000000000001
2022,2,4,1,30,24.900000000000002,66.53,935,0.0000,0.0000,0,0,0.6000000000000001
2022,2,4,2,0,24.700000000000003,67.61,935,0.0000,0.0000,0,0,0.6000000000000001
2022,2,4,2,30,24.5,68.42,935,0.0000,0.0000,0,0,0.7000000000000001
2022,2,4,3,0,24.3,68.93,935,0.0000,0.0000,0,0,0.8
2022,2,4,3,30,24.1,69.76,935,0.0000,0.0000,0,0,0.9
2022,2,4,4,0,23.8,71.67,936,0.0000,0.0000,0,0,1.1
2022,2,4,4,30,23.6,72.53,936,0.0000,0.0000,0,0,1
2022,2,4,5,0,23.3,74.58,937,0.0000,0.0000,0,0,0.9
2022,2,4,5,30,23.400000000000002,74.13,937,0.0000,0.0000,0,0,0.9
2022,2,4,6,0,23.400000000000002,74.27,938,0.0000,0.0000,0,0,1
2022,2,4,6,30,23.6,73.39,938,0.0000,0.0000,13,2,1
2022,2,4,7,0,23.900000000000002,72.13,939,2.8124,2.1437,59,4,1.1
2022,2,4,7,30,24.3,70.42,939,4.7432,3.6591,95,10,1.2000000000000002
2022,2,4,8,0,24.700000000000003,68.82000000000001,940,7.7477,6.0271,146,18,1.3
2022,2,4,8,30,25.1,67.2,940,18.7695,14.6696,338,129,1.4000000000000001
2022,2,4,9,0,25.400000000000002,65.83,940,26.2114,20.5430,457,219,1.6
2022,2,4,9,30,26,63.54,940,31.2813,24.5594,533,259,1.7000000000000002
2022,2,4,10,0,26.5,61.01,940,31.0258,24.3870,520,167,1.8
2022,2,4,10,30,27.3,58.15,939,26.6206,20.9404,441,73,1.9000000000000001
2022,2,4,11,0,28.1,54.2,939,23.2430,18.2927,382,17,1.9000000000000001
2022,2,4,11,30,28.8,51.99,938,33.0789,26.0415,541,82,1.9000000000000001
2022,2,4,12,0,29.400000000000002,48.93,937,33.8267,26.6338,552,115,1.8
2022,2,4,12,30,29.8,47.82,937,45.6419,35.9361,745,353,1.8
2022,2,4,13,0,30.1,46.28,936,55.2292,43.4774,904,704,1.8
2022,2,4,13,30,30.200000000000003,46.02,936,52.3132,41.1678,861,691,1.8
2022,2,4,14,0,30.400000000000002,45.17,936,43.7294,34.3938,726,453,1.8
2022,2,4,14,30,30.200000000000003,45.64,935,39.8512,31.3172,670,482,1.8
2022,2,4,15,0,30,46.08,935,36.7557,28.8483,629,558,1.8
2022,2,4,15,30,29.5,47.42,935,26.1093,20.4528,458,332,1.8
2022,2,4,16,0,29.1,49,935,11.0119,8.5996,200,33,1.8
2022,2,4,16,30,28.3,51.32,935,9.3859,7.2912,179,58,1.4000000000000001
2022,2,4,17,0,27.400000000000002,58.29,936,8.8118,6.7808,179,224,1
2022,2,4,17,30,26.6,61.09,936,0.0000,0.0000,87,155,0.8
2022,2,4,18,0,25.8,66.49,936,0.0000,0.0000,12,22,0.6000000000000001
2022,2,4,18,30,25.700000000000003,66.95,937,0.0000,0.0000,0,0,0.6000000000000001
2022,2,4,19,0,25.6,67.11,937,0.0000,0.0000,0,0,0.5
2022,2,4,19,30,25.5,67.58,938,0.0000,0.0000,0,0,0.5
2022,2,4,20,0,25.400000000000002,67.56,938,0.0000,0.0000,0,0,0.4
2022,2,4,20,30,25.3,67.96000000000001,938,0.0000,0.0000,0,0,0.5
2022,2,4,21,0,25.200000000000003,68.27,938,0.0000,0.0000,0,0,0.5
2022,2,4,21,30,25.1,68.68,938,0.0000,0.0000,0,0,0.5
2022,2,4,22,0,25,68.95,938,0.0000,0.0000,0,0,0.5
2022,2,4,22,30,24.900000000000002,69.36,938,0.0000,0.0000,0,0,0.5
2022,2,4,23,0,24.700000000000003,70.69,938,0.0000,0.0000,0,0,0.5
2022,2,4,23,30,24.6,71.12,938,0.0000,0.0000,0,0,0.4
2022,2,5,0,0,24.5,72.25,937,0.0000,0.0000,0,0,0.2
2022,2,5,0,30,24.200000000000003,73.55,937,0.0000,0.0000,0,0,0.2
2022,2,5,1,0,23.900000000000002,76.69,937,0.0000,0.0000,0,0,0.2
2022,2,5,1,30,23.700000000000003,77.61,937,0.0000,0.0000,0,0,0.4
2022,2,5,2,0,23.400000000000002,76.94,937,0.0000,0.0000,0,0,0.5
2022,2,5,2,30,23.3,77.32000000000001,936,0.0000,0.0000,0,0,0.5
2022,2,5,3,0,23.1,77.49,936,0.0000,0.0000,0,0,0.6000000000000001
2022,2,5,3,30,23,77.96000000000001,936,0.0000,0.0000,0,0,0.5
2022,2,5,4,0,23,77.75,936,0.0000,0.0000,0,0,0.5
2022,2,5,4,30,22.900000000000002,78.3,937,0.0000,0.0000,0,0,0.5
2022,2,5,5,0,22.900000000000002,78.16,937,0.0000,0.0000,0,0,0.4
2022,2,5,5,30,23,77.69,937,0.0000,0.0000,0,0,0.4
2022,2,5,6,0,23.1,77.79,937,0.0000,0.0000,0,0,0.5
2022,2,5,6,30,23.5,76.02,938,0.0000,0.0000,21,30,0.6000000000000001
2022,2,5,7,0,23.900000000000002,75.34,938,5.0527,3.8515,106,160,0.7000000000000001
2022,2,5,7,30,24.400000000000002,73.12,938,7.5421,5.8187,151,82,0.8
2022,2,5,8,0,24.8,72.52,939,8.1223,6.3188,153,2,0.9
2022,2,5,8,30,25.3,70.4,939,17.5546,13.7206,316,90,1.1
2022,2,5,9,0,25.8,67.88,939,25.0723,19.6507,437,155,1.3
2022,2,5,9,30,26.3,65.84,938,33.5224,26.3195,571,310,1.6
2022,2,5,10,0,26.8,62.370000000000005,938,40.3452,31.7128,676,348,1.9000000000000001
2022,2,5,10,30,27.400000000000002,60.22,938,37.1346,29.2116,615,142,2.2
2022,2,5,11,0,28,56.050000000000004,937,33.4134,26.2975,549,132,2.5
2022,2,5,11,30,28.200000000000003,55.4,937,22.5072,17.7193,368,32,2.7
2022,2,5,12,0,28.400000000000002,53.61,936,13.3016,10.4733,217,0,2.9000000000000004
2022,2,5,12,30,28.400000000000002,53.61,936,16.9138,13.3173,276,5,2.9000000000000004
2022,2,5,13,0,28.400000000000002,53.2,935,23.1617,18.2336,379,35,3
2022,2,5,13,30,28.3,53.51,935,33.4887,26.3544,551,86,2.9000000000000004
2022,2,5,14,0,28.200000000000003,53.44,935,43.8656,34.5017,728,444,2.8000000000000003
2022,2,5,14,30,28.1,53.75,935,42.2472,33.2011,710,557,2.6
2022,2,5,15,0,28,53.56,934,35.1350,27.5771,601,468,2.4000000000000004
2022,2,5,15,30,27.8,54.19,934,24.9249,19.5258,437,262,2
2022,2,5,16,0,27.6,54.6,934,23.3040,18.2000,423,454,1.7000000000000002
2022,2,5,16,30,27,56.550000000000004,934,13.7994,10.7205,263,118,1.3
2022,2,5,17,0,26.400000000000002,62.26,934,9.1130,7.0134,185,227,0.9
2022,2,5,17,30,25.8,64.57000000000001,935,0.0000,0.0000,74,63,0.9
2022,2,5,18,0,25.3,67.72,935,0.0000,0.0000,8,0,0.8
2022,2,5,18,30,25.1,68.53,935,0.0000,0.0000,0,0,0.9
2022,2,5,19,0,24.8,69.12,935,0.0000,0.0000,0,0,1
2022,2,5,19,30,24.400000000000002,70.87,936,0.0000,0.0000,0,0,0.9
2022,2,5,20,0,23.900000000000002,73.01,936,0.0000,0.0000,0,0,0.9
2022,2,5,20,30,23.6,74.41,937,0.0000,0.0000,0,0,0.8
2022,2,5,21,0,23.400000000000002,75.42,937,0.0000,0.0000,0,0,0.7000000000000001
2022,2,5,21,30,23.1,76.79,937,0.0000,0.0000,0,0,0.6000000000000001
2022,2,5,22,0,22.8,77.53,938,0.0000,0.0000,0,0,0.6000000000000001
2022,2,5,22,30,22.700000000000003,78,938,0.0000,0.0000,0,0,0.6000000000000001
2022,2,5,23,0,22.6,77.09,938,0.0000,0.0000,0,0,0.7000000000000001
2022,2,5,23,30,22.6,77.01,937,0.0000,0.0000,0,0,0.7000000000000001
2022,2,6,0,0,22.6,76.3,937,0.0000,0.0000,0,0,0.7000000000000001
2022,2,6,0,30,22.6,76.3,937,0.0000,0.0000,0,0,0.6000000000000001
2022,2,6,1,0,22.6,76.01,936,0.0000,0.0000,0,0,0.5
2022,2,6,1,30,22.5,76.47,936,0.0000,0.0000,0,0,0.5
2022,2,6,2,0,22.5,75.18,936,0.0000,0.0000,0,0,0.5
2022,2,6,2,30,22.400000000000002,75.63,936,0.0000,0.0000,0,0,0.4
2022,2,6,3,0,22.400000000000002,74.22,936,0.0000,0.0000,0,0,0.4
2022,2,6,3,30,22.3,74.67,936,0.0000,0.0000,0,0,0.30000000000000004
2022,2,6,4,0,22.3,74.22,936,0.0000,0.0000,0,0,0.30000000000000004
2022,2,6,4,30,22.3,74.22,936,0.0000,0.0000,0,0,0.30000000000000004
2022,2,6,5,0,22.200000000000003,74.79,937,0.0000,0.0000,0,0,0.30000000000000004
2022,2,6,5,30,22.3,74.33,937,0.0000,0.0000,0,0,0.4
2022,2,6,6,0,22.5,74.57000000000001,937,0.0000,0.0000,0,0,0.4
2022,2,6,6,30,23,72.35000000000001,937,0.0000,0.0000,9,0,0.7000000000000001
2022,2,6,7,0,23.5,70.9,938,2.0973,1.5987,44,0,0.9
2022,2,6,7,30,24.1,68.4,938,3.1978,2.4673,64,0,1.1
2022,2,6,8,0,24.700000000000003,66.41,938,7.4350,5.7844,140,3,1.3
2022,2,6,8,30,25.6,62.96,938,13.8935,10.8594,250,36,1.4000000000000001
2022,2,6,9,0,26.5,58.34,938,22.3264,17.4990,389,93,1.4000000000000001
2022,2,6,9,30,27.6,54.71,938,28.6588,22.5015,488,122,1.3
2022,2,6,10,0,28.6,49.89,938,28.0593,22.0561,470,81,1.2000000000000002
2022,2,6,10,30,29.400000000000002,47.59,937,31.5886,24.8493,523,100,1.1
2022,2,6,11,0,30.200000000000003,44.58,937,23.8040,18.7349,391,16,1.1
2022,2,6,11,30,30.6,43.57,937,37.0129,29.1396,605,130,1.2000000000000002
2022,2,6,12,0,31,42.29,936,24.5872,19.3597,401,43,1.3
2022,2,6,12,30,31.1,42.050000000000004,936,22.8034,17.9548,372,13,1.4000000000000001
2022,2,6,13,0,31.200000000000003,41.92,935,22.8018,17.9506,373,26,1.4000000000000001
2022,2,6,13,30,31,42.4,935,16.0505,12.6314,264,3,1.4000000000000001
2022,2,6,14,0,30.8,42.95,934,35.5021,27.9242,589,215,1.4000000000000001
2022,2,6,14,30,30.400000000000002,43.94,934,37.5605,29.5187,631,338,1.4000000000000001
2022,2,6,15,0,30.1,45.09,934,24.5643,19.2809,420,85,1.3
2022,2,6,15,30,29.6,46.4,934,26.1919,20.5192,459,252,1.1
2022,2,6,16,0,29.1,48.77,935,11.0794,8.6533,201,13,1
2022,2,6,16,30,28.200000000000003,51.370000000000005,935,6.3529,4.9358,121,3,0.7000000000000001
