system:index,datetime,wind_speed_10m,.geo
20170608T19,2017-06-08 19:00,0.6747408278298105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170608T20,2017-06-08 20:00,0.5463555263601841,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170608T21,2017-06-08 21:00,0.5350166008867727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170608T22,2017-06-08 22:00,0.43311850646502614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170608T23,2017-06-08 23:00,0.6499250543014146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T00,2017-06-09 00:00,0.5814539127450665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T01,2017-06-09 01:00,0.4209261268232592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T02,2017-06-09 02:00,0.2521996337084385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T03,2017-06-09 03:00,0.2319987505147507,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T04,2017-06-09 04:00,0.4652772725346689,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T05,2017-06-09 05:00,0.41954034232056564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T06,2017-06-09 06:00,0.46384871644102094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T07,2017-06-09 07:00,0.8458172340683732,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T08,2017-06-09 08:00,0.72515636807621,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T09,2017-06-09 09:00,0.6859617398002206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T10,2017-06-09 10:00,0.776346936061104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T11,2017-06-09 11:00,0.6256491568272448,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T12,2017-06-09 12:00,0.49513090544533783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T13,2017-06-09 13:00,0.05843105729917912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T14,2017-06-09 14:00,0.6389074937957908,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T15,2017-06-09 15:00,0.7916026186333648,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T16,2017-06-09 16:00,0.9706451163760923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T17,2017-06-09 17:00,1.1890182882484075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T18,2017-06-09 18:00,1.339272041858173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T19,2017-06-09 19:00,0.5295075763780757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T20,2017-06-09 20:00,0.5512051704806445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T21,2017-06-09 21:00,0.0928072831763869,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T22,2017-06-09 22:00,0.23154077706351514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609T23,2017-06-09 23:00,0.29336299884682554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T00,2017-06-10 00:00,0.4485191606554543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T01,2017-06-10 01:00,0.4857917479025042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T02,2017-06-10 02:00,0.6109731299013219,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T03,2017-06-10 03:00,0.7423770090470069,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T04,2017-06-10 04:00,0.8342611743539364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T05,2017-06-10 05:00,0.9707741456278426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T06,2017-06-10 06:00,0.9253840656133032,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T07,2017-06-10 07:00,0.7142057756640113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T08,2017-06-10 08:00,0.6847221216970862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T09,2017-06-10 09:00,0.6738779632657922,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T10,2017-06-10 10:00,0.6759441709437989,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T11,2017-06-10 11:00,0.8129096464364393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T12,2017-06-10 12:00,0.4487103009817247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T13,2017-06-10 13:00,0.37182837050034495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T14,2017-06-10 14:00,0.4497106691248538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T15,2017-06-10 15:00,0.6436931191417208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T16,2017-06-10 16:00,0.6494714999764998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T17,2017-06-10 17:00,0.7732307444259686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T18,2017-06-10 18:00,0.7384791065941009,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T19,2017-06-10 19:00,1.22434722691279,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T20,2017-06-10 20:00,1.5348212954818135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T21,2017-06-10 21:00,0.5395945747001845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T22,2017-06-10 22:00,0.4018049357713642,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610T23,2017-06-10 23:00,0.5238436487358136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T00,2017-06-11 00:00,0.730322917894497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T01,2017-06-11 01:00,0.24835679374370764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T02,2017-06-11 02:00,0.08081178515313346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T03,2017-06-11 03:00,0.30179889071049004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T04,2017-06-11 04:00,0.46817806863761274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T05,2017-06-11 05:00,0.5820076479603953,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T06,2017-06-11 06:00,0.728126195902042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T07,2017-06-11 07:00,0.5961038285887084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T08,2017-06-11 08:00,0.6658665191988922,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T09,2017-06-11 09:00,0.8019069375318035,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T10,2017-06-11 10:00,0.9488162101603712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T11,2017-06-11 11:00,0.9030853762600547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T12,2017-06-11 12:00,0.42323220075201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T13,2017-06-11 13:00,0.17335065955683715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T14,2017-06-11 14:00,0.08322805469965305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T15,2017-06-11 15:00,0.3620116013608279,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T16,2017-06-11 16:00,0.5660627708946416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T17,2017-06-11 17:00,1.0900586658289522,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T18,2017-06-11 18:00,1.245574268330129,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T19,2017-06-11 19:00,1.300234102201585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T20,2017-06-11 20:00,1.0688749896266867,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T21,2017-06-11 21:00,0.7967430058313207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T22,2017-06-11 22:00,0.8318196050456166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611T23,2017-06-11 23:00,0.8118505858523807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T00,2017-06-12 00:00,0.712881353559691,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T01,2017-06-12 01:00,1.0070354041392302,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T02,2017-06-12 02:00,0.8908130616863362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T03,2017-06-12 03:00,0.7671656704655073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T04,2017-06-12 04:00,0.5863003173720384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T05,2017-06-12 05:00,0.9195419113252938,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T06,2017-06-12 06:00,0.8891993235293775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T07,2017-06-12 07:00,0.26153297948933046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T08,2017-06-12 08:00,0.36291471860469215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T09,2017-06-12 09:00,0.37999456787140745,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T10,2017-06-12 10:00,0.8739802484520693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T11,2017-06-12 11:00,1.060745711184044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T12,2017-06-12 12:00,1.084037454234667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T13,2017-06-12 13:00,0.966083324107131,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T14,2017-06-12 14:00,0.9328642072897939,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T15,2017-06-12 15:00,1.0159913013434836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T16,2017-06-12 16:00,1.1334215212451069,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T17,2017-06-12 17:00,0.8620128259168762,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T18,2017-06-12 18:00,0.80420043820148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T19,2017-06-12 19:00,1.012046261103765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T20,2017-06-12 20:00,0.9860732192953342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T21,2017-06-12 21:00,1.1268577489871985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T22,2017-06-12 22:00,0.7855088578819575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612T23,2017-06-12 23:00,1.0967709527972858,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T00,2017-06-13 00:00,1.0212569268449432,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T01,2017-06-13 01:00,0.8493133463557164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T02,2017-06-13 02:00,0.7254606054631635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T03,2017-06-13 03:00,0.8236938976090695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T04,2017-06-13 04:00,0.6771669293418451,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T05,2017-06-13 05:00,0.6322147885930016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T06,2017-06-13 06:00,0.7303334185049709,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T07,2017-06-13 07:00,0.6892805457588694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T08,2017-06-13 08:00,0.7092927101024845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T09,2017-06-13 09:00,0.8627129851218003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T10,2017-06-13 10:00,0.7796302725494242,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T11,2017-06-13 11:00,0.748739886576037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T12,2017-06-13 12:00,0.6086854567650889,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T13,2017-06-13 13:00,0.21667632465098066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T14,2017-06-13 14:00,0.3511261102502708,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T15,2017-06-13 15:00,0.7276484447218413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T16,2017-06-13 16:00,1.0956489951019353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T17,2017-06-13 17:00,1.2752857444040004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T18,2017-06-13 18:00,1.625692036096212,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T19,2017-06-13 19:00,1.002182719169225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T20,2017-06-13 20:00,0.927346974557992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T21,2017-06-13 21:00,1.2840009982484348,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T22,2017-06-13 22:00,0.9695748986638456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613T23,2017-06-13 23:00,0.8778430335036481,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T00,2017-06-14 00:00,0.583429653582861,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T01,2017-06-14 01:00,0.5200416884828433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T02,2017-06-14 02:00,0.4536388934576255,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T03,2017-06-14 03:00,0.14333669011355124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T04,2017-06-14 04:00,0.5472222590180248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T05,2017-06-14 05:00,0.5174454464987043,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T06,2017-06-14 06:00,0.5677998269282907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T07,2017-06-14 07:00,0.008472242529033513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T08,2017-06-14 08:00,0.41600891452624644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T09,2017-06-14 09:00,0.3895860029814299,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T10,2017-06-14 10:00,0.3092773454664331,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T11,2017-06-14 11:00,0.5426498774335013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T12,2017-06-14 12:00,0.5022925869203357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T13,2017-06-14 13:00,0.5489440919326006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T14,2017-06-14 14:00,0.7060271992483419,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T15,2017-06-14 15:00,0.6523673167868651,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T16,2017-06-14 16:00,0.6974562860455031,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T17,2017-06-14 17:00,0.896230275424294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T18,2017-06-14 18:00,1.2759733034675036,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T19,2017-06-14 19:00,1.449188212821013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T20,2017-06-14 20:00,1.1941787410804208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T21,2017-06-14 21:00,0.9153072785695887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T22,2017-06-14 22:00,0.46707329586161295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614T23,2017-06-14 23:00,0.4227230538041232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T00,2017-06-15 00:00,0.6801746396468004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T01,2017-06-15 01:00,0.6257767752750538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T02,2017-06-15 02:00,0.6733303017524543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T03,2017-06-15 03:00,0.41993805637897963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T04,2017-06-15 04:00,0.3033881119954902,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T05,2017-06-15 05:00,0.5902406710156987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T06,2017-06-15 06:00,0.6596168956073144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T07,2017-06-15 07:00,0.8194713351357718,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T08,2017-06-15 08:00,0.8746895572002549,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T09,2017-06-15 09:00,0.8751974810316109,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T10,2017-06-15 10:00,0.9571576284392619,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T11,2017-06-15 11:00,0.9609248976540126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T12,2017-06-15 12:00,0.631264801555605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T13,2017-06-15 13:00,0.49991106382299666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T14,2017-06-15 14:00,0.4151959694858873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T15,2017-06-15 15:00,0.38139372411824746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T16,2017-06-15 16:00,0.46190288088614206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T17,2017-06-15 17:00,0.8564450326231844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T18,2017-06-15 18:00,1.1836542851324012,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T19,2017-06-15 19:00,0.8147906661972638,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T20,2017-06-15 20:00,0.6171882725964309,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T21,2017-06-15 21:00,0.7277942907441501,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T22,2017-06-15 22:00,0.5825068977261825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615T23,2017-06-15 23:00,0.8068088953183913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T00,2017-06-16 00:00,0.2649523430305899,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T01,2017-06-16 01:00,0.23339486717940935,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T02,2017-06-16 02:00,0.05794172094161008,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T03,2017-06-16 03:00,0.42454199643489365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T04,2017-06-16 04:00,0.5463955041589855,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T05,2017-06-16 05:00,0.67706723109991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T06,2017-06-16 06:00,0.719194238664798,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T07,2017-06-16 07:00,0.9310023973962489,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T08,2017-06-16 08:00,0.9286681247092953,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T09,2017-06-16 09:00,0.9469980493641914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T10,2017-06-16 10:00,0.9106506655540136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T11,2017-06-16 11:00,0.8393357266550406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T12,2017-06-16 12:00,0.27598870717058527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T13,2017-06-16 13:00,0.4866055727448387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T14,2017-06-16 14:00,0.5486623712703395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T15,2017-06-16 15:00,0.8557667368382916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T16,2017-06-16 16:00,1.1219219446031548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T17,2017-06-16 17:00,1.4627698869499373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T18,2017-06-16 18:00,1.5216359714408352,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T19,2017-06-16 19:00,1.3741130857225496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T20,2017-06-16 20:00,1.4507787780613555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T21,2017-06-16 21:00,0.19510980399751274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T22,2017-06-16 22:00,0.24002350686172283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T23,2017-06-16 23:00,0.563728482187356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170617T00,2017-06-17 00:00,0.12516542195407546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170617T01,2017-06-17 01:00,0.21860044147386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170617T02,2017-06-17 02:00,0.18553205508815834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170617T03,2017-06-17 03:00,0.33063811738634963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170617T04,2017-06-17 04:00,0.5397681726102107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170617T05,2017-06-17 05:00,0.5914797881583035,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170617T06,2017-06-17 06:00,0.7985119733236141,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170617T07,2017-06-17 07:00,0.9005030835375456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170617T08,2017-06-17 08:00,0.8254651645569987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170617T09,2017-06-17 09:00,0.8671410368004226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170617T10,2017-06-17 10:00,0.873294635687351,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170617T11,2017-06-17 11:00,0.8038608927079194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170617T12,2017-06-17 12:00,0.4939386792433269,"{""type"":""MultiPoint"",""coordinates"":[]}"
